__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751357949.600832,599853265.000000000,1751357949.000000000,891.274047852,440.959777832,0.000000000,1022.046936035,440.896484375,0.000000000,1022.108764648,578.273071289,0.000000000,891.310852051,578.112854004,0.000000000,0.538313376,599853265.000000000,1751357949.000000000,0.029825508,0.529561321,-0.095323252,0.016053038,-0.178096988
1751357949.616304,615485465.000000000,1751357949.000000000,891.274047852,440.959777832,0.000000000,1022.046936035,440.896484375,0.000000000,1022.108764648,578.273071289,0.000000000,891.310852051,578.112854004,0.000000000,0.538313376,615485465.000000000,1751357949.000000000,0.029817908,0.529561466,-0.095323139,0.016048948,-0.178096734
1751357949.631322,630406549.000000000,1751357949.000000000,891.274047852,440.959777832,0.000000000,1022.046936035,440.896484375,0.000000000,1022.108764648,578.273071289,0.000000000,891.310852051,578.112854004,0.000000000,0.538313376,630406549.000000000,1751357949.000000000,0.029829923,0.529561252,-0.095323235,0.016055413,-0.178096980
1751357949.644808,644111343.000000000,1751357949.000000000,891.274047852,440.959777832,0.000000000,1022.046936035,440.896484375,0.000000000,1022.108764648,578.273071289,0.000000000,891.310852051,578.112854004,0.000000000,0.538313376,644111343.000000000,1751357949.000000000,0.029844955,0.529563856,-0.095307408,0.016063501,-0.178067173
1751357949.660963,660205087.000000000,1751357949.000000000,891.274047852,440.959777832,0.000000000,1022.046936035,440.896484375,0.000000000,1022.108764648,578.273071289,0.000000000,891.310852051,578.112854004,0.000000000,0.538313376,660205087.000000000,1751357949.000000000,0.029884021,0.529563082,-0.095308164,0.016084522,-0.178068811
1751357949.672682,672037808.000000000,1751357949.000000000,891.274047852,440.959777832,0.000000000,1022.046936035,440.896484375,0.000000000,1022.108764648,578.273071289,0.000000000,891.310852051,578.112854004,0.000000000,0.538313376,672037808.000000000,1751357949.000000000,0.029887121,0.529563028,-0.095308181,0.016086190,-0.178068859
1751357949.688360,687624632.000000000,1751357949.000000000,891.273010254,443.962951660,0.000000000,1022.045166016,443.904571533,0.000000000,1022.127807617,590.311889648,0.000000000,891.322509766,590.131530762,0.000000000,0.505210282,687624632.000000000,1751357949.000000000,0.025754408,0.497020511,-0.089649406,0.013009908,-0.178454842
1751357949.706898,705679096.000000000,1751357949.000000000,891.273010254,443.962951660,0.000000000,1022.045166016,443.904571533,0.000000000,1022.127807617,590.311889648,0.000000000,891.322509766,590.131530762,0.000000000,0.505210282,705679096.000000000,1751357949.000000000,0.025787408,0.497019973,-0.089649968,0.013026575,-0.178456127
1751357949.718753,717781179.000000000,1751357949.000000000,891.268920898,459.979522705,0.000000000,1022.038269043,459.947052002,0.000000000,1022.127807617,590.311889648,0.000000000,891.322509766,590.131530762,0.000000000,0.567206290,717781179.000000000,1751357949.000000000,0.021301355,0.558105106,-0.100467486,0.012081311,-0.178107807
1751357949.729151,727972496.000000000,1751357949.000000000,891.268920898,459.979522705,0.000000000,1022.038269043,459.947052002,0.000000000,1022.127807617,590.311889648,0.000000000,891.322509766,590.131530762,0.000000000,0.567206290,727972496.000000000,1751357949.000000000,0.021281115,0.558104417,-0.100472692,0.012069834,-0.178117057
1751357949.742324,741581106.000000000,1751357949.000000000,891.268920898,459.979522705,0.000000000,1022.038269043,459.947052002,0.000000000,1022.127807617,590.311889648,0.000000000,891.322509766,590.131530762,0.000000000,0.567206290,741581106.000000000,1751357949.000000000,0.021286600,0.558104361,-0.100472625,0.012072944,-0.178116959
1751357949.760801,760023882.000000000,1751357949.000000000,891.268920898,459.979522705,0.000000000,1022.038269043,459.947052002,0.000000000,1022.127807617,590.311889648,0.000000000,891.322509766,590.131530762,0.000000000,0.567206290,760023882.000000000,1751357949.000000000,0.021306063,0.558101834,-0.100485339,0.012083981,-0.178139814
1751357949.772700,771991553.000000000,1751357949.000000000,891.268920898,459.979522705,0.000000000,1022.038269043,459.947052002,0.000000000,1022.127807617,590.311889648,0.000000000,891.322509766,590.131530762,0.000000000,0.567206290,771991553.000000000,1751357949.000000000,0.021346251,0.558101237,-0.100485909,0.012106771,-0.178140990
1751357949.787171,786410227.000000000,1751357949.000000000,891.268920898,459.979522705,0.000000000,1022.038269043,459.947052002,0.000000000,1022.127807617,590.311889648,0.000000000,891.322509766,590.131530762,0.000000000,0.567206290,786410227.000000000,1751357949.000000000,0.021351729,0.558101166,-0.100485932,0.012109877,-0.178141051
1751357949.803724,803001891.000000000,1751357949.000000000,891.268920898,459.979522705,0.000000000,1022.038269043,459.947052002,0.000000000,1022.127807617,590.311889648,0.000000000,891.322509766,590.131530762,0.000000000,0.567206290,803001891.000000000,1751357949.000000000,0.021368808,0.558100892,-0.100486283,0.012119562,-0.178141746
1751357949.813038,812295570.000000000,1751357949.000000000,895.282775879,459.978790283,0.000000000,1038.183227539,459.942016602,0.000000000,1038.274902344,590.338989258,0.000000000,895.337585449,590.135742188,0.000000000,0.523561183,812295570.000000000,1751357949.000000000,0.021090948,0.514658775,-0.095492945,0.011041546,-0.183459773
1751357949.822683,821875346.000000000,1751357949.000000000,895.282775879,459.978790283,0.000000000,1038.183227539,459.942016602,0.000000000,1038.274902344,590.338989258,0.000000000,895.337585449,590.135742188,0.000000000,0.523561183,821875346.000000000,1751357949.000000000,0.021111222,0.514658607,-0.095492624,0.011052158,-0.183459229
1751357949.831725,830855297.000000000,1751357949.000000000,895.283630371,455.974578857,0.000000000,1038.184692383,455.930450439,0.000000000,1038.283691406,595.356872559,0.000000000,895.343017578,595.144226074,0.000000000,0.523458011,830855297.000000000,1751357949.000000000,0.021153012,0.514554687,-0.095484754,0.011071851,-0.183480669
1751357949.842485,841642432.000000000,1751357949.000000000,891.269714355,455.975463867,0.000000000,1022.039611816,455.936492920,0.000000000,1022.136413574,595.328552246,0.000000000,891.327819824,595.139831543,0.000000000,0.530729708,841642432.000000000,1751357949.000000000,0.021181882,0.522177112,-0.094217103,0.011240976,-0.178510685
1751357949.856712,855772953.000000000,1751357949.000000000,891.269714355,455.975463867,0.000000000,1022.039611816,455.936492920,0.000000000,1022.136413574,595.328552246,0.000000000,891.327819824,595.139831543,0.000000000,0.530729708,855772953.000000000,1751357949.000000000,0.021187566,0.522178176,-0.094210841,0.011243992,-0.178498716
1751357949.865038,864315792.000000000,1751357949.000000000,891.269714355,455.975463867,0.000000000,1022.039611816,455.936492920,0.000000000,1022.136413574,595.328552246,0.000000000,891.327819824,595.139831543,0.000000000,0.530729708,864315792.000000000,1751357949.000000000,0.021231556,0.522177601,-0.094211240,0.011267334,-0.178499648
1751357949.875692,874967066.000000000,1751357949.000000000,891.269714355,455.975463867,0.000000000,1022.039611816,455.936492920,0.000000000,1022.136413574,595.328552246,0.000000000,891.327819824,595.139831543,0.000000000,0.530729708,874967066.000000000,1751357949.000000000,0.021231556,0.522177601,-0.094211240,0.011267334,-0.178499648
1751357949.886696,885991007.000000000,1751357949.000000000,891.269714355,455.975463867,0.000000000,1022.039611816,455.936492920,0.000000000,1022.136413574,595.328552246,0.000000000,891.327819824,595.139831543,0.000000000,0.530729708,885991007.000000000,1751357949.000000000,0.021227573,0.522177657,-0.094211184,0.011265220,-0.178499525
1751357949.897671,896831115.000000000,1751357949.000000000,891.269714355,455.975463867,0.000000000,1022.039611816,455.936492920,0.000000000,1022.136413574,595.328552246,0.000000000,891.327819824,595.139831543,0.000000000,0.530729708,896831115.000000000,1751357949.000000000,0.021227194,0.522177633,-0.094211342,0.011265019,-0.178499828
1751357949.950114,948958232.000000000,1751357949.000000000,891.269714355,455.975463867,0.000000000,1022.039611816,455.936492920,0.000000000,1022.136413574,595.328552246,0.000000000,891.327819824,595.139831543,0.000000000,0.530729708,948958232.000000000,1751357949.000000000,0.021213696,0.522177764,-0.094211470,0.011257857,-0.178500020
1751357949.965171,964211862.000000000,1751357949.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,964211862.000000000,1751357949.000000000,0.017127288,0.490538804,-0.088691796,0.008538656,-0.178872422
1751357949.986330,985184804.000000000,1751357949.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,985184804.000000000,1751357949.000000000,0.017124731,0.490537900,-0.088696921,0.008537381,-0.178882862
1751357950.002568,1787591.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,1787591.000000000,1751357950.000000000,0.017129679,0.490537835,-0.088697042,0.008539848,-0.178883125
1751357950.010970,10107339.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,10107339.000000000,1751357950.000000000,0.017116004,0.490537988,-0.088696851,0.008533031,-0.178882693
1751357950.023003,22174381.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,22174381.000000000,1751357950.000000000,0.017103728,0.490538139,-0.088696605,0.008526911,-0.178882152
1751357950.035501,34682142.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,34682142.000000000,1751357950.000000000,0.017103728,0.490538139,-0.088696605,0.008526911,-0.178882152
1751357950.049636,48809882.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,48809882.000000000,1751357950.000000000,0.017100168,0.490538169,-0.088696613,0.008525137,-0.178882158
1751357950.058324,57512596.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,57512596.000000000,1751357950.000000000,0.017074235,0.490539308,-0.088691553,0.008512209,-0.178871762
1751357950.068159,67434479.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,67434479.000000000,1751357950.000000000,0.012602917,0.550045478,-0.099297531,0.007044604,-0.178602422
1751357950.077519,76765993.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,76765993.000000000,1751357950.000000000,0.012600573,0.550045470,-0.099297666,0.007043293,-0.178602661
1751357950.086629,85806833.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,85806833.000000000,1751357950.000000000,0.017071898,0.490539318,-0.088691608,0.008511044,-0.178871868
1751357950.160728,159394919.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,159394919.000000000,1751357950.000000000,0.017055269,0.490540404,-0.088686396,0.008502755,-0.178861191
1751357950.180166,179028287.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,179028287.000000000,1751357950.000000000,0.012557260,0.550045817,-0.099297460,0.007019084,-0.178602189
1751357950.195777,194924625.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,194924625.000000000,1751357950.000000000,0.012521850,0.550046075,-0.099297425,0.006999292,-0.178602045
1751357950.204371,203618533.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,203618533.000000000,1751357950.000000000,0.016977225,0.490540247,-0.088690988,0.008463851,-0.178870313
1751357950.213720,213012891.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,213012891.000000000,1751357950.000000000,0.012505894,0.550046269,-0.099296983,0.006990374,-0.178601204
1751357950.221019,220268938.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,220268938.000000000,1751357950.000000000,0.012518661,0.550046155,-0.099297111,0.006997510,-0.178601467
1751357950.232935,232226049.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,232226049.000000000,1751357950.000000000,0.017010872,0.490539854,-0.088691558,0.008480623,-0.178871577
1751357950.244645,243807272.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,243807272.000000000,1751357950.000000000,0.017010872,0.490539854,-0.088691558,0.008480623,-0.178871577
1751357950.260678,259724628.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,259724628.000000000,1751357950.000000000,0.012533598,0.550045960,-0.099297599,0.007005859,-0.178602388
1751357950.301459,300673905.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,300673905.000000000,1751357950.000000000,0.012498460,0.550046346,-0.099296848,0.006986219,-0.178600943
1751357950.315733,314807911.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,314807911.000000000,1751357950.000000000,0.012467321,0.550046663,-0.099296313,0.006968814,-0.178599900
1751357950.331512,330587532.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,330587532.000000000,1751357950.000000000,0.016949974,0.490540547,-0.088690621,0.008450266,-0.178869480
1751357950.340492,339581932.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,339581932.000000000,1751357950.000000000,0.016949974,0.490540547,-0.088690621,0.008450266,-0.178869480
1751357950.353796,352882411.000000000,1751357950.000000000,891.269104004,458.978515625,0.000000000,1022.038574219,458.944396973,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.498567168,352882411.000000000,1751357950.000000000,0.016967779,0.490540328,-0.088690987,0.008459142,-0.178870280
1751357950.362863,362024610.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,362024610.000000000,1751357950.000000000,0.012466157,0.550046670,-0.099296321,0.006968163,-0.178599913
1751357950.372038,371315094.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,371315094.000000000,1751357950.000000000,0.012466157,0.550046670,-0.099296321,0.006968163,-0.178599913
1751357950.381268,380566773.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,380566773.000000000,1751357950.000000000,0.012491108,0.550046417,-0.099296740,0.006982109,-0.178600729
1751357950.392349,391586478.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,391586478.000000000,1751357950.000000000,0.012498410,0.550046343,-0.099296866,0.006986191,-0.178600976
1751357950.402572,401784177.000000000,1751357950.000000000,891.267211914,474.994567871,0.000000000,1022.035339355,474.986297607,0.000000000,1022.158447266,607.369995117,0.000000000,891.341552734,607.161010742,0.000000000,0.558982677,401784177.000000000,1751357950.000000000,0.012498410,0.550046343,-0.099296866,0.006986191,-0.178600976
