__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751358579.516794,516501849.000000000,1751358579.000000000,4.000000000,0.522580092,-0.012038274,0.522055331,0.022552382,-0.006290811,0.007316328,-0.006519859,-0.017476703,0.043172376,,,,,,,,,,
1751358579.566689,566489796.000000000,1751358579.000000000,4.000000000,0.521606783,-0.015280382,0.521070058,0.022273505,-0.007970041,0.007001145,-0.006490921,-0.018047431,0.042719694,,,,,,,,,,
1751358579.616931,616520400.000000000,1751358579.000000000,4.000000000,0.520043811,-0.019097769,0.519486424,0.021927004,-0.009931073,0.006505720,-0.006430906,-0.018608029,0.042183964,,,,,,,,,,
1751358579.666696,666467169.000000000,1751358579.000000000,4.000000000,0.518855219,-0.023115717,0.518267168,0.021588369,-0.011992642,0.006105283,-0.006378421,-0.019219373,0.041630836,,,,,,,,,,
1751358579.717190,716592829.000000000,1751358579.000000000,4.000000000,0.519513061,-0.025053793,0.518912458,0.021314467,-0.013014411,0.006229129,-0.006439718,-0.019490143,0.041052188,,,,,,,,,,
1751358579.767211,766557183.000000000,1751358579.000000000,4.000000000,0.519513061,-0.025053793,0.518912458,0.021314467,-0.013014411,0.006229129,-0.006439718,-0.019490143,0.041052188,,,,,,,,,,
1751358579.816834,816476227.000000000,1751358579.000000000,4.000000000,0.520728197,-0.030401197,0.520083116,0.020515162,-0.015828322,0.006350430,-0.006480271,-0.019827043,0.039425491,,,,,,,,,,
1751358579.866746,866472897.000000000,1751358579.000000000,4.000000000,0.522201865,-0.034720880,0.521499416,0.020113048,-0.018127666,0.006647192,-0.006545889,-0.020615755,0.038548622,,,,,,,,,,
1751358579.917049,916560673.000000000,1751358579.000000000,4.000000000,0.523353230,-0.038661061,0.522587562,0.019790333,-0.020228351,0.006862335,-0.006578888,-0.021336297,0.037851800,,,,,,,,,,
1751358579.966759,966481947.000000000,1751358579.000000000,4.000000000,0.523757957,-0.043520385,0.522908207,0.019239520,-0.022786953,0.006852275,-0.006719701,-0.022228153,0.036776714,,,,,,,,,,
1751358580.017060,16526956.000000000,1751358580.000000000,4.000000000,0.524303129,-0.046073632,0.523399321,0.019073414,-0.024148004,0.006936724,-0.006719253,-0.022707171,0.036425301,,,,,,,,,,
1751358580.067089,66502819.000000000,1751358580.000000000,4.000000000,0.524514772,-0.051016157,0.523510144,0.018370243,-0.026747122,0.006813734,-0.006828284,-0.023205953,0.035076128,,,,,,,,,,
1751358580.116964,116456548.000000000,1751358580.000000000,4.000000000,0.524175123,-0.055826085,0.523057512,0.017747836,-0.029247448,0.006587044,-0.007000436,-0.024020065,0.033917933,,,,,,,,,,
1751358580.166768,166494249.000000000,1751358580.000000000,4.000000000,0.522861712,-0.059006520,0.521676327,0.016953537,-0.030834350,0.006109258,-0.007262874,-0.024261290,0.032486758,,,,,,,,,,
1751358580.216730,216477256.000000000,1751358580.000000000,4.000000000,0.523287816,-0.060722628,0.522078982,0.015976185,-0.031755888,0.006141035,-0.007672759,-0.024126191,0.030591541,,,,,,,,,,
1751358580.267016,266551572.000000000,1751358580.000000000,4.000000000,0.524302919,-0.061340694,0.523095119,0.015231800,-0.032140940,0.006357295,-0.007949357,-0.023732657,0.029110379,,,,,,,,,,
1751358580.317011,316484128.000000000,1751358580.000000000,4.000000000,0.525135645,-0.061327641,0.523941749,0.014717536,-0.032185146,0.006537832,-0.008094945,-0.023219552,0.028082638,,,,,,,,,,
1751358580.367061,366516566.000000000,1751358580.000000000,4.000000000,0.526172715,-0.060578829,0.525016245,0.014173901,-0.031855434,0.006771125,-0.008198753,-0.022341969,0.026990516,,,,,,,,,,
1751358580.417100,416574016.000000000,1751358580.000000000,4.000000000,0.526601548,-0.059207848,0.525500947,0.013673109,-0.031160731,0.006827122,-0.008210254,-0.021153480,0.026013320,,,,,,,,,,
1751358580.466925,466516485.000000000,1751358580.000000000,4.000000000,0.526180773,-0.052118832,0.525297229,0.013328001,-0.027411514,0.006741311,-0.008110127,-0.018233440,0.025366862,,,,,,,,,,
1751358580.516871,516493440.000000000,1751358580.000000000,4.000000000,0.527374878,-0.045111556,0.526677846,0.013003668,-0.023782633,0.007131246,-0.008096465,-0.015633637,0.024684970,,,,,,,,,,
1751358580.566927,566528157.000000000,1751358580.000000000,4.000000000,0.528579612,-0.031263911,0.528168498,0.012705971,-0.016522774,0.007598968,-0.007990907,-0.010893824,0.024052023,,,,,,,,,,
1751358580.616873,616476928.000000000,1751358580.000000000,4.000000000,0.528964659,-0.025027711,0.528652512,0.012446027,-0.013237393,0.007715362,-0.007907425,-0.008674203,0.023538577,,,,,,,,,,
1751358580.666825,666486955.000000000,1751358580.000000000,4.000000000,0.529120405,-0.017964703,0.528893503,0.012236050,-0.009504980,0.007775256,-0.007797750,-0.006270975,0.023131060,,,,,,,,,,
1751358580.716815,716488583.000000000,1751358580.000000000,4.000000000,0.526446158,0.000855180,0.526305259,0.012170832,0.000450206,0.007161393,-0.007534969,-0.000379482,0.023120922,,,,,,,,,,
1751358580.766658,766451054.000000000,1751358580.000000000,4.000000000,0.524216175,0.019646424,0.523980008,0.011895116,0.010298311,0.006627004,-0.007402696,0.005270868,0.022697571,,,,,,,,,,
1751358580.816899,816484632.000000000,1751358580.000000000,4.000000000,0.523665827,0.023891825,0.523388334,0.011577881,0.012510142,0.006447438,-0.007438908,0.006454789,0.022117407,,,,,,,,,,
1751358580.866843,866492953.000000000,1751358580.000000000,4.000000000,0.519456594,0.043717888,0.518848329,0.010778215,0.022702312,0.005281112,-0.007572539,0.012063098,0.020770357,,,,,,,,,,
1751358580.916917,916486428.000000000,1751358580.000000000,4.000000000,0.515218273,0.062199479,0.514126157,0.009925798,0.032025649,0.004075254,-0.007789396,0.017058462,0.019303754,,,,,,,,,,
1751358580.966787,966482618.000000000,1751358580.000000000,4.000000000,0.513035632,0.076246421,0.511464204,0.009096231,0.039079240,0.003399042,-0.007984575,0.020551843,0.017782812,,,,,,,,,,
1751358581.016900,16493911.000000000,1751358581.000000000,4.000000000,0.510654856,0.088550293,0.508584125,0.008436992,0.045159566,0.002645545,-0.008093844,0.023443192,0.016587655,,,,,,,,,,
1751358581.067059,66517385.000000000,1751358581.000000000,4.000000000,0.509655940,0.091552362,0.507453237,0.008324084,0.046595049,0.002335577,-0.008078999,0.024096503,0.016402176,,,,,,,,,,
1751358581.116713,116466625.000000000,1751358581.000000000,4.000000000,0.508234805,0.102713509,0.505497544,0.007701330,0.052110839,0.001794285,-0.008001324,0.026089805,0.015233970,,,,,,,,,,
1751358581.166698,166445529.000000000,1751358581.000000000,4.000000000,0.507921710,0.109803399,0.504801442,0.007873063,0.055659527,0.001616444,-0.007619645,0.027371354,0.015595091,,,,,,,,,,
1751358581.216748,216470459.000000000,1751358581.000000000,4.000000000,0.508950734,0.112211009,0.505683154,0.008217361,0.056990103,0.001855484,-0.007197795,0.027444002,0.016248589,,,,,,,,,,
1751358581.266745,266483262.000000000,1751358581.000000000,4.000000000,0.511307626,0.111142898,0.508068647,0.009250335,0.056711286,0.002486933,-0.006320155,0.026414136,0.018204849,,,,,,,,,,
1751358581.316766,316488637.000000000,1751358581.000000000,4.000000000,0.512652773,0.108542937,0.509534217,0.010175471,0.055535638,0.002842214,-0.005547983,0.024974417,0.019967488,,,,,,,,,,
1751358581.366995,366502280.000000000,1751358581.000000000,4.000000000,0.515254004,0.103409804,0.512377418,0.011277000,0.053187403,0.003578896,-0.004685254,0.022820375,0.022005614,,,,,,,,,,
1751358581.416829,416465408.000000000,1751358581.000000000,4.000000000,0.517478893,0.096681209,0.514908883,0.012569253,0.049952580,0.004222848,-0.003726465,0.020230884,0.024405788,,,,,,,,,,
1751358581.466702,466458656.000000000,1751358581.000000000,4.000000000,0.520484965,0.082043299,0.518525220,0.014723989,0.042654414,0.005143426,-0.002238873,0.015236094,0.028388270,,,,,,,,,,
1751358581.516876,516492689.000000000,1751358581.000000000,4.000000000,0.521045746,0.075740091,0.519314407,0.015709271,0.039426332,0.005282139,-0.001524177,0.012834520,0.030240798,,,,,,,,,,
1751358581.566839,566486434.000000000,1751358581.000000000,4.000000000,0.521217383,0.068238454,0.519736353,0.016692186,0.035539472,0.005346110,-0.000848310,0.010247266,0.032105606,,,,,,,,,,
1751358581.616794,616502113.000000000,1751358581.000000000,4.000000000,0.520955790,0.056193455,0.519818050,0.018112044,0.029258902,0.005266450,0.000119368,0.006081035,0.034828956,,,,,,,,,,
1751358581.666946,666454435.000000000,1751358581.000000000,4.000000000,0.518854844,0.034292421,0.518154161,0.020252302,0.017789302,0.004731547,0.001534201,-0.000957780,0.039065590,,,,,,,,,,
1751358581.716804,716486994.000000000,1751358581.000000000,4.000000000,0.517112801,0.016993528,0.516579619,0.021769969,0.008787148,0.004254118,0.002505895,-0.006326380,0.042117602,,,,,,,,,,
1751358581.766725,766472379.000000000,1751358581.000000000,4.000000000,0.513611604,-0.004445804,0.513072432,0.023416781,-0.002283409,0.003235749,0.003537279,-0.012730179,0.045608653,,,,,,,,,,
1751358581.816867,816500045.000000000,1751358581.000000000,4.000000000,0.509007909,-0.021327574,0.508300143,0.024539415,-0.010855081,0.001866446,0.004227700,-0.017514351,0.048239956,,,,,,,,,,
1751358581.866884,866551046.000000000,1751358581.000000000,4.000000000,0.502573475,-0.041420313,0.501480889,0.025766758,-0.020810799,-0.000065945,0.004961815,-0.022884227,0.051336191,,,,,,,,,,
1751358581.916904,916493820.000000000,1751358581.000000000,4.000000000,0.497792032,-0.055973016,0.496296570,0.026666260,-0.027848374,-0.001515838,0.005470222,-0.026488282,0.053678877,,,,,,,,,,
1751358581.967023,966539040.000000000,1751358581.000000000,4.000000000,0.494513064,-0.066471196,0.492663029,0.027338744,-0.032846674,-0.002512913,0.005767206,-0.028651168,0.055434917,,,,,,,,,,
1751358582.016781,16482356.000000000,1751358582.000000000,4.000000000,0.493098730,-0.075191603,0.490926118,0.027673054,-0.037041956,-0.002948789,0.005801839,-0.030258862,0.056309492,,,,,,,,,,
1751358582.066718,66478197.000000000,1751358582.000000000,4.000000000,0.492052729,-0.083639977,0.489528303,0.028073439,-0.041107311,-0.003282361,0.005886258,-0.031786085,0.057285193,,,,,,,,,,
1751358582.116954,116566050.000000000,1751358582.000000000,4.000000000,0.491967553,-0.086667646,0.489291628,0.028501800,-0.042584313,-0.003308780,0.005999609,-0.031823689,0.058185397,,,,,,,,,,
1751358582.166708,166462163.000000000,1751358582.000000000,4.000000000,0.493179387,-0.086047459,0.490518955,0.028646438,-0.042384485,-0.002915877,0.005865081,-0.030676739,0.058334010,,,,,,,,,,
1751358582.216932,216503327.000000000,1751358582.000000000,4.000000000,0.494840350,-0.083752277,0.492268714,0.028720936,-0.041395572,-0.002385401,0.005715727,-0.029232995,0.058277953,,,,,,,,,,
1751358582.266778,266487339.000000000,1751358582.000000000,4.000000000,0.497180640,-0.077879026,0.494842143,0.028699080,-0.038680816,-0.001626422,0.005463640,-0.026623287,0.057931540,,,,,,,,,,
1751358582.316831,316491313.000000000,1751358582.000000000,4.000000000,0.499642034,-0.071792623,0.497542450,0.028446103,-0.035839806,-0.000833765,0.005098698,-0.024170766,0.057111044,,,,,,,,,,
1751358582.366733,366463632.000000000,1751358582.000000000,4.000000000,0.502480530,-0.056078546,0.500938497,0.027461165,-0.028163610,0.000145090,0.004151493,-0.018403754,0.054764620,,,,,,,,,,
1751358582.416610,416445492.000000000,1751358582.000000000,4.000000000,0.504633002,-0.044392754,0.503429907,0.026669695,-0.022394691,0.000867023,0.003425276,-0.014180882,0.052926509,,,,,,,,,,
1751358582.466910,466570539.000000000,1751358582.000000000,4.000000000,0.505173671,-0.034626333,0.504197142,0.026073389,-0.017488816,0.001083195,0.002906509,-0.010706391,0.051666663,,,,,,,,,,
1751358582.516975,516523915.000000000,1751358582.000000000,4.000000000,0.505000754,-0.017679870,0.504317243,0.024701679,-0.008927883,0.001121208,0.001852299,-0.004924639,0.048941323,,,,,,,,,,
1751358582.566792,566474833.000000000,1751358582.000000000,4.000000000,0.504917672,-0.007123523,0.504346388,0.023741096,-0.003596762,0.001138216,0.001114493,-0.001347906,0.047038274,,,,,,,,,,
1751358582.616887,616488523.000000000,1751358582.000000000,4.000000000,0.502988874,0.010814731,0.502473626,0.022101446,0.005439583,0.000618823,-0.000026856,0.004453719,0.043956952,,,,,,,,,,
1751358582.666672,666460766.000000000,1751358582.000000000,4.000000000,0.499140160,0.028308577,0.498518999,0.020496460,0.014128060,-0.000505867,-0.001074615,0.009854397,0.041091559,,,,,,,,,,
1751358582.716871,716494067.000000000,1751358582.000000000,4.000000000,0.497282213,0.038660808,0.496524742,0.019579350,0.019220543,-0.001053867,-0.001650002,0.012854577,0.039412359,,,,,,,,,,
1751358582.766789,766464501.000000000,1751358582.000000000,4.000000000,0.494794419,0.053986511,0.493739706,0.018159567,0.026699250,-0.001799020,-0.002530029,0.017200672,0.036763067,,,,,,,,,,
1751358582.816671,816455545.000000000,1751358582.000000000,4.000000000,0.493611799,0.062370153,0.492348840,0.017281154,0.030766687,-0.002149262,-0.003030072,0.019241995,0.035085006,,,,,,,,,,
1751358582.866770,866453847.000000000,1751358582.000000000,4.000000000,0.491999249,0.070332973,0.490499359,0.016679090,0.034575248,-0.002647791,-0.003341896,0.021241412,0.033991208,,,,,,,,,,
1751358582.917037,916527300.000000000,1751358582.000000000,4.000000000,0.491781381,0.073089512,0.490192965,0.016434938,0.035912067,-0.002697779,-0.003398436,0.021450725,0.033514932,,,,,,,,,,
1751358582.966884,966478815.000000000,1751358582.000000000,4.000000000,0.493163615,0.075913004,0.491483273,0.015989540,0.037401584,-0.002250998,-0.003587051,0.021552449,0.032521762,,,,,,,,,,
1751358583.016852,16485701.000000000,1751358583.000000000,4.000000000,0.495028068,0.072398112,0.493467060,0.016150870,0.035807797,-0.001646456,-0.003390336,0.019859094,0.032717700,,,,,,,,,,
1751358583.066812,66489974.000000000,1751358583.000000000,4.000000000,0.497244035,0.064490033,0.495928711,0.016717021,0.032045061,-0.000928752,-0.002917537,0.016782660,0.033695757,,,,,,,,,,
1751358583.117054,116523119.000000000,1751358583.000000000,4.000000000,0.498682196,0.057930572,0.497550199,0.017149172,0.028872789,-0.000462978,-0.002573078,0.014352912,0.034453580,,,,,,,,,,
1751358583.166842,166473237.000000000,1751358583.000000000,4.000000000,0.500385491,0.049486414,0.499455982,0.017795838,0.024752178,0.000079560,-0.002044860,0.011128776,0.035615376,,,,,,,,,,
1751358583.216836,216491575.000000000,1751358583.000000000,4.000000000,0.502432985,0.035587057,0.501761768,0.018827357,0.017876338,0.000722381,-0.001303039,0.006378480,0.037504907,,,,,,,,,,
1751358583.266710,266462135.000000000,1751358583.000000000,4.000000000,0.503117253,0.012132210,0.502643711,0.020952657,0.006103774,0.000894449,0.000200490,-0.001383210,0.041660789,,,,,,,,,,
1751358583.316706,316474108.000000000,1751358583.000000000,4.000000000,0.500696717,-0.004624939,0.500192002,0.022356230,-0.002315684,0.000094441,0.001209320,-0.006745656,0.044665569,,,,,,,,,,
1751358583.366797,366489957.000000000,1751358583.000000000,4.000000000,0.499713555,-0.014191562,0.499123425,0.023219693,-0.007091478,-0.000251447,0.001788593,-0.009612548,0.046487428,,,,,,,,,,
1751358583.416842,416482616.000000000,1751358583.000000000,4.000000000,0.496432456,-0.037118649,0.495456064,0.025081410,-0.018422671,-0.001393789,0.003071612,-0.016533715,0.050579698,,,,,,,,,,
1751358583.466727,466441615.000000000,1751358583.000000000,4.000000000,0.493229847,-0.059368744,0.491634230,0.026739703,-0.029265238,-0.002552156,0.004167919,-0.022901599,0.054335888,,,,,,,,,,
1751358583.516937,516485035.000000000,1751358583.000000000,4.000000000,0.490911535,-0.073313104,0.488808548,0.027701257,-0.035958017,-0.003380518,0.004740064,-0.026477250,0.056610424,,,,,,,,,,
1751358583.566889,566593455.000000000,1751358583.000000000,4.000000000,0.486875272,-0.090376856,0.484033208,0.028782837,-0.043942379,-0.004791392,0.005414391,-0.030796421,0.059394651,,,,,,,,,,
1751358583.616868,616497645.000000000,1751358583.000000000,4.000000000,0.481955210,-0.109553317,0.478126597,0.029984979,-0.052694239,-0.006513064,0.006135224,-0.035303037,0.062631449,,,,,,,,,,
1751358583.666837,666476705.000000000,1751358583.000000000,4.000000000,0.477717772,-0.125287575,0.472962567,0.030937202,-0.059695641,-0.007986750,0.006652464,-0.038594139,0.065318471,,,,,,,,,,
1751358583.717125,716556878.000000000,1751358583.000000000,4.000000000,0.477120754,-0.132428056,0.471911790,0.031217308,-0.062999657,-0.008232152,0.006716338,-0.039947113,0.066054490,,,,,,,,,,
1751358583.766776,766462231.000000000,1751358583.000000000,4.000000000,0.476675908,-0.140161169,0.470930538,0.031776298,-0.066592914,-0.008362683,0.006792809,-0.040500028,0.067373427,,,,,,,,,,
1751358583.816761,816464820.000000000,1751358583.000000000,4.000000000,0.477418107,-0.142545441,0.471508123,0.031750690,-0.067823542,-0.008101636,0.006613150,-0.040490432,0.067237080,,,,,,,,,,
1751358583.867094,866519121.000000000,1751358583.000000000,4.000000000,0.478288827,-0.145300859,0.472175320,0.031857486,-0.069251499,-0.007766403,0.006439097,-0.040117599,0.067367514,,,,,,,,,,
1751358583.916914,916509270.000000000,1751358583.000000000,4.000000000,0.480888497,-0.144399214,0.474827958,0.031680843,-0.069198856,-0.006785074,0.005994607,-0.038542602,0.066621936,,,,,,,,,,
1751358583.966812,966543236.000000000,1751358583.000000000,4.000000000,0.488020727,-0.131207594,0.482838053,0.030903381,-0.063848460,-0.004125361,0.005061426,-0.033611685,0.063916432,,,,,,,,,,
1751358584.016806,16478597.000000000,1751358584.000000000,4.000000000,0.491325675,-0.119251936,0.486918209,0.029914056,-0.058452765,-0.002721302,0.004148779,-0.029186270,0.061358367,,,,,,,,,,
1751358584.066800,66467807.000000000,1751358584.000000000,4.000000000,0.495715692,-0.101587507,0.492338974,0.028444908,-0.050271949,-0.000856389,0.002892651,-0.022961208,0.057710893,,,,,,,,,,
1751358584.116671,116470480.000000000,1751358584.000000000,4.000000000,0.497163970,-0.086065920,0.494581288,0.027110722,-0.042736069,0.000008179,0.001849500,-0.017505243,0.054760699,,,,,,,,,,
1751358584.166994,166519494.000000000,1751358584.000000000,4.000000000,0.497324325,-0.082573884,0.494907883,0.026741061,-0.041019349,0.000167792,0.001527829,-0.015871585,0.053979910,,,,,,,,,,
1751358584.216740,216461140.000000000,1751358584.000000000,4.000000000,0.496615722,-0.063226182,0.494991670,0.025016608,-0.031378200,0.000452047,0.000288968,-0.009139262,0.050496489,,,,,,,,,,
1751358584.266718,266473647.000000000,1751358584.000000000,4.000000000,0.494599687,-0.038369229,0.493735401,0.022231467,-0.018972753,0.000415252,-0.001586582,-0.001020764,0.044996694,,,,,,,,,,
1751358584.316832,316500577.000000000,1751358584.000000000,4.000000000,0.491101161,-0.018298028,0.490607046,0.020108047,-0.008985681,-0.000257000,-0.002921764,0.005293192,0.040963127,,,,,,,,,,
