__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751354082.663337,662530955.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,662530955.000000000,1751354082.000000000,0.123768886,0.926053631,0.099216328,0.115864816,0.106731718
1751354082.670216,669222327.000000000,1751354082.000000000,413.755645752,284.768371582,0.000000000,479.891876221,284.847778320,0.000000000,479.940185547,351.943359375,0.000000000,413.835388184,351.896362305,0.000000000,1.096875080,669222327.000000000,1751354082.000000000,0.123207972,1.081625179,0.122666245,0.134801907,0.112926708
1751354082.682767,681666754.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,681666754.000000000,1751354082.000000000,0.123758554,0.926055121,0.099213659,0.115855193,0.106728699
1751354082.698612,697728293.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,697728293.000000000,1751354082.000000000,0.123741646,0.926057066,0.099213897,0.115839446,0.106728730
1751354082.709167,708331089.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,708331089.000000000,1751354082.000000000,0.123775006,0.926053344,0.099212357,0.115870516,0.106727511
1751354082.719307,718543400.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,718543400.000000000,1751354082.000000000,0.123775006,0.926053344,0.099212357,0.115870516,0.106727511
1751354082.733838,733070169.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,733070169.000000000,1751354082.000000000,0.123771640,0.926053717,0.099212538,0.115867380,0.106727662
1751354082.742721,741944667.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,741944667.000000000,1751354082.000000000,0.123791458,0.926051629,0.099210461,0.115885838,0.106725684
1751354082.749618,748856763.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,748856763.000000000,1751354082.000000000,0.123791458,0.926051629,0.099210461,0.115885838,0.106725684
1751354082.784711,783610687.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,783610687.000000000,1751354082.000000000,0.123790864,0.926050689,0.099219883,0.115885285,0.106735851
1751354082.813569,812518512.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,812518512.000000000,1751354082.000000000,0.123763714,0.926053933,0.099219141,0.115859999,0.106734687
1751354082.825563,824697542.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,824697542.000000000,1751354082.000000000,0.123785126,0.926051324,0.099220197,0.115879941,0.106736113
1751354082.833735,832978597.000000000,1751354082.000000000,413.755645752,284.768371582,0.000000000,479.891876221,284.847778320,0.000000000,479.940185547,351.943359375,0.000000000,413.835388184,351.896362305,0.000000000,1.096875080,832978597.000000000,1751354082.000000000,0.123176233,1.081628949,0.122670965,0.134767358,0.112930626
1751354082.842488,841752878.000000000,1751354082.000000000,413.755645752,284.768371582,0.000000000,479.891876221,284.847778320,0.000000000,479.940185547,351.943359375,0.000000000,413.835388184,351.896362305,0.000000000,1.096875080,841752878.000000000,1751354082.000000000,0.123176233,1.081628949,0.122670965,0.134767358,0.112930626
1751354082.853763,852897317.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,852897317.000000000,1751354082.000000000,0.123760872,0.926056270,0.099200416,0.115857352,0.106714429
1751354082.862808,861912733.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,861912733.000000000,1751354082.000000000,0.123760872,0.926056270,0.099200416,0.115857352,0.106714429
1751354082.870461,869455945.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,869455945.000000000,1751354082.000000000,0.123765376,0.926055979,0.099198235,0.115861547,0.106712134
1751354082.885533,884780430.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,884780430.000000000,1751354082.000000000,0.123718909,0.926061505,0.099197184,0.115818269,0.106710380
1751354082.893491,892753077.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,892753077.000000000,1751354082.000000000,0.123718909,0.926061505,0.099197184,0.115818269,0.106710380
1751354082.905486,904670408.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,904670408.000000000,1751354082.000000000,0.123709418,0.926062320,0.099199895,0.115809430,0.106713180
1751354082.915572,914798413.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,914798413.000000000,1751354082.000000000,0.123698689,0.926062668,0.099208314,0.115799437,0.106722129
1751354082.925607,924856045.000000000,1751354082.000000000,418.769256592,284.775726318,0.000000000,496.914428711,284.862396240,0.000000000,496.955596924,351.951690674,0.000000000,418.846435547,351.900787354,0.000000000,0.938534354,924856045.000000000,1751354082.000000000,0.123698689,0.926062668,0.099208314,0.115799437,0.106722129
1751354082.945664,944669528.000000000,1751354082.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,944669528.000000000,1751354082.000000000,0.128449255,0.925867440,0.099419437,0.120272854,0.106969896
1751354082.959940,959132550.000000000,1751354082.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,959132550.000000000,1751354082.000000000,0.128451161,0.925867176,0.099419750,0.120274629,0.106970260
1751354082.972889,971941944.000000000,1751354082.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,971941944.000000000,1751354082.000000000,0.128470214,0.925866772,0.099402040,0.120292371,0.106951396
1751354082.994082,993102631.000000000,1751354082.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,993102631.000000000,1751354082.000000000,0.128457828,0.925863796,0.099443707,0.120280837,0.106996228
1751354083.008204,7103567.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,7103567.000000000,1751354083.000000000,0.128457828,0.925863796,0.099443707,0.120280837,0.106996228
1751354083.020362,19569818.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,19569818.000000000,1751354083.000000000,0.128476171,0.925861584,0.099443647,0.120297919,0.106996417
1751354083.028644,27903750.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,27903750.000000000,1751354083.000000000,0.128475719,0.925862550,0.099435156,0.120297498,0.106987241
1751354083.041621,40755007.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,40755007.000000000,1751354083.000000000,0.128475719,0.925862550,0.099435156,0.120297498,0.106987241
1751354083.061010,60329748.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,60329748.000000000,1751354083.000000000,0.128537782,0.925857623,0.099411098,0.120355289,0.106962116
1751354083.087599,86935912.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,86935912.000000000,1751354083.000000000,0.128519445,0.925859904,0.099410524,0.120338214,0.106961242
1751354083.105336,104111966.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,104111966.000000000,1751354083.000000000,0.128514203,0.925860384,0.099411962,0.120333333,0.106962723
1751354083.126870,125620997.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,125620997.000000000,1751354083.000000000,0.128493661,0.925863365,0.099407355,0.120314204,0.106957462
1751354083.139449,138413303.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,138413303.000000000,1751354083.000000000,0.128486618,0.925864112,0.099408333,0.120307646,0.106958421
1751354083.151182,150115914.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,150115914.000000000,1751354083.000000000,0.128486618,0.925864112,0.099408333,0.120307646,0.106958421
1751354083.163822,162940778.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,162940778.000000000,1751354083.000000000,0.128492106,0.925863329,0.099409440,0.120312757,0.106959692
1751354083.175668,174781827.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,174781827.000000000,1751354083.000000000,0.128500489,0.925862440,0.099408271,0.120320563,0.106958546
1751354083.192631,191745987.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,191745987.000000000,1751354083.000000000,0.128486533,0.925861676,0.099431109,0.120307567,0.106983019
1751354083.207716,206847573.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,206847573.000000000,1751354083.000000000,0.128477201,0.925862614,0.099432888,0.120298877,0.106984811
1751354083.216316,215214421.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,215214421.000000000,1751354083.000000000,0.128477201,0.925862614,0.099432888,0.120298877,0.106984811
1751354083.229209,228496921.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,228496921.000000000,1751354083.000000000,0.128481402,0.925862026,0.099433639,0.120302789,0.106985681
1751354083.280260,278076995.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,278076995.000000000,1751354083.000000000,0.128491330,0.925860851,0.099433388,0.120312034,0.106985547
1751354083.305831,304472253.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,304472253.000000000,1751354083.000000000,0.128501850,0.925859299,0.099435984,0.120321830,0.106988497
1751354083.318673,317229148.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,317229148.000000000,1751354083.000000000,0.128485981,0.925860028,0.099447079,0.120307054,0.107000260
1751354083.333267,332193448.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,332193448.000000000,1751354083.000000000,0.128494124,0.925859151,0.099446069,0.120314636,0.106999282
1751354083.346415,345640936.000000000,1751354083.000000000,418.763397217,280.765441895,0.000000000,496.911193848,280.854492188,0.000000000,496.949371338,338.939758301,0.000000000,418.834442139,338.882507324,0.000000000,0.938926597,345640936.000000000,1751354083.000000000,0.128501054,0.925858373,0.099445507,0.120321089,0.106998772
