__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751360374.976622,975892355.000000000,1751360374.000000000,889.319702148,365.862701416,0.000000000,1044.340087891,365.634460449,0.000000000,1044.237304688,476.990447998,0.000000000,889.260437012,476.996612549,0.000000000,0.482855085,975892355.000000000,1751360374.000000000,0.079516748,0.473501442,-0.086445079,0.038354486,-0.180576913
1751360374.995965,994940328.000000000,1751360374.000000000,895.342285156,365.856231689,0.000000000,1038.282348633,365.645141602,0.000000000,1038.180175781,476.990753174,0.000000000,895.280944824,476.996429443,0.000000000,0.523662218,994940328.000000000,1751360374.000000000,0.079344647,0.513520789,-0.093776482,0.041506080,-0.180624491
1751360375.011502,10773065.000000000,1751360375.000000000,895.342285156,365.856231689,0.000000000,1038.282348633,365.645141602,0.000000000,1038.180175781,476.990753174,0.000000000,895.280944824,476.996429443,0.000000000,0.523662218,10773065.000000000,1751360375.000000000,0.079337416,0.513521062,-0.093776658,0.041502305,-0.180624729
1751360375.020250,19345493.000000000,1751360375.000000000,895.345642090,362.851013184,0.000000000,1038.287719727,362.634307861,0.000000000,1038.180053711,481.002197266,0.000000000,895.280883789,481.000549316,0.000000000,0.523650678,19345493.000000000,1751360375.000000000,0.079009386,0.513521697,-0.093784771,0.041330156,-0.180639799
1751360375.031104,30466165.000000000,1751360375.000000000,870.258544922,362.877410889,0.000000000,1022.140258789,362.663146973,0.000000000,1022.035156250,481.001953125,0.000000000,870.202636719,481.000396729,0.000000000,0.490850447,30466165.000000000,1751360375.000000000,0.078763206,0.482326733,-0.082473539,0.038620864,-0.169353181
1751360375.049629,48801824.000000000,1751360375.000000000,876.277709961,362.871398926,0.000000000,1016.087585449,362.673828125,0.000000000,1015.983642578,481.001861572,0.000000000,876.219726563,481.000427246,0.000000000,0.533229352,48801824.000000000,1751360375.000000000,0.078565253,0.523972973,-0.089625146,0.041850084,-0.169409688
1751360375.065333,64505180.000000000,1751360375.000000000,876.277709961,362.871398926,0.000000000,1016.087585449,362.673828125,0.000000000,1015.983642578,481.001861572,0.000000000,876.219726563,481.000427246,0.000000000,0.533229352,64505180.000000000,1751360375.000000000,0.078562577,0.523972915,-0.089626150,0.041848662,-0.169411567
1751360375.102753,101825258.000000000,1751360375.000000000,856.217834473,362.890594482,0.000000000,995.922607422,362.708465576,0.000000000,995.823669434,481.001586914,0.000000000,856.166625977,481.000335693,0.000000000,0.531661856,101825258.000000000,1751360375.000000000,0.078178331,0.523402727,-0.083594702,0.041521981,-0.158376311
1751360375.125793,124901502.000000000,1751360375.000000000,856.202270508,381.914886475,0.000000000,995.893066406,381.763519287,0.000000000,995.824829102,493.028259277,0.000000000,856.167236328,493.008911133,0.000000000,0.531568884,124901502.000000000,1751360375.000000000,0.069649382,0.523614411,-0.083804143,0.036993401,-0.158703375
1751360375.148687,147859778.000000000,1751360375.000000000,832.146545410,381.931365967,0.000000000,980.781738281,381.784362793,0.000000000,980.716613770,493.025543213,0.000000000,832.116821289,493.006896973,0.000000000,0.497894260,147859778.000000000,1751360375.000000000,0.069343763,0.491273163,-0.073195537,0.034498082,-0.147903517
1751360375.158902,158001466.000000000,1751360375.000000000,832.146545410,381.931365967,0.000000000,980.781738281,381.784362793,0.000000000,980.716613770,493.025543213,0.000000000,832.116821289,493.006896973,0.000000000,0.497894260,158001466.000000000,1751360375.000000000,0.069343763,0.491273163,-0.073195537,0.034498082,-0.147903517
1751360375.168799,167994820.000000000,1751360375.000000000,828.138610840,381.933868408,0.000000000,964.673645020,381.805480957,0.000000000,964.612121582,493.022766113,0.000000000,828.109619141,493.006591797,0.000000000,0.541126719,167994820.000000000,1751360375.000000000,0.068936951,0.534374694,-0.076620157,0.037273971,-0.142412191
1751360375.184548,183800015.000000000,1751360375.000000000,834.153991699,376.924926758,0.000000000,959.648559570,376.800292969,0.000000000,959.582519531,497.028930664,0.000000000,834.120849609,497.009338379,0.000000000,0.588769127,183800015.000000000,1751360375.000000000,0.068893736,0.581398514,-0.083547423,0.040530310,-0.142723726
1751360375.194517,193857988.000000000,1751360375.000000000,814.116149902,376.937591553,0.000000000,959.648559570,376.800292969,0.000000000,959.582519531,497.028930664,0.000000000,814.087463379,497.007446289,0.000000000,0.506914684,193857988.000000000,1751360375.000000000,0.069135311,0.500954213,-0.069133463,0.035017677,-0.137137342
1751360375.200715,200062746.000000000,1751360375.000000000,814.116149902,376.937591553,0.000000000,959.648559570,376.800292969,0.000000000,959.582519531,497.028930664,0.000000000,814.087463379,497.007446289,0.000000000,0.506914684,200062746.000000000,1751360375.000000000,0.069135311,0.500954213,-0.069133463,0.035017677,-0.137137342
1751360375.214312,213598312.000000000,1751360375.000000000,809.107910156,376.940460205,0.000000000,942.548706055,376.822113037,0.000000000,942.487182617,497.025421143,0.000000000,809.080322266,497.007019043,0.000000000,0.551916734,213598312.000000000,1751360375.000000000,0.068681805,0.545890436,-0.071966763,0.037876727,-0.131077817
1751360375.223557,222535104.000000000,1751360375.000000000,809.107910156,376.940460205,0.000000000,942.548706055,376.822113037,0.000000000,942.487182617,497.025421143,0.000000000,809.080322266,497.007019043,0.000000000,0.551916734,222535104.000000000,1751360375.000000000,0.068681805,0.545890436,-0.071966763,0.037876727,-0.131077817
1751360375.234360,233558004.000000000,1751360375.000000000,795.079467773,393.960418701,0.000000000,937.502685547,393.861694336,0.000000000,937.461608887,498.025909424,0.000000000,795.062683105,498.006256104,0.000000000,0.516319406,233558004.000000000,1751360375.000000000,0.063745382,0.511185722,-0.064740674,0.032890585,-0.125977358
1751360375.246935,245913924.000000000,1751360375.000000000,795.078247070,396.962371826,0.000000000,937.499755859,396.867279053,0.000000000,937.464904785,510.043853760,0.000000000,795.063964844,510.010803223,0.000000000,0.516283064,245913924.000000000,1751360375.000000000,0.059558295,0.511270494,-0.064842596,0.030730663,-0.126152890
1751360375.254735,253911118.000000000,1751360375.000000000,791.073303223,396.963958740,0.000000000,921.421020508,396.882232666,0.000000000,921.388732910,510.038574219,0.000000000,791.059448242,510.010253906,0.000000000,0.563312258,253911118.000000000,1751360375.000000000,0.059144456,0.558238971,-0.067670778,0.033297276,-0.120633287
1751360375.264983,264212988.000000000,1751360375.000000000,791.073303223,396.963958740,0.000000000,921.421020508,396.882232666,0.000000000,921.388732910,510.038574219,0.000000000,791.059448242,510.010253906,0.000000000,0.563312258,264212988.000000000,1751360375.000000000,0.059141101,0.558239074,-0.067670855,0.033295390,-0.120633400
1751360375.277714,276732966.000000000,1751360375.000000000,777.057739258,396.969085693,0.000000000,916.398376465,396.886688232,0.000000000,916.366943359,510.037017822,0.000000000,777.045410156,510.008544922,0.000000000,0.526283256,276732966.000000000,1751360375.000000000,0.059082495,0.521873405,-0.060454260,0.031075941,-0.115326824
1751360375.287569,286761090.000000000,1751360375.000000000,777.056701660,399.970703125,0.000000000,916.395812988,399.891479492,0.000000000,916.371826172,523.053955078,0.000000000,777.047241211,523.012817383,0.000000000,0.526251263,286761090.000000000,1751360375.000000000,0.054523954,0.521965211,-0.060567600,0.028678992,-0.115520980
1751360375.298187,297365139.000000000,1751360375.000000000,771.050903320,399.972656250,0.000000000,901.333557129,399.903656006,0.000000000,901.311340332,523.047546387,0.000000000,771.041931152,523.011840820,0.000000000,0.562073315,297365139.000000000,1751360375.000000000,0.054078283,0.557875918,-0.061448755,0.030381055,-0.109705469
1751360375.313584,312759208.000000000,1751360375.000000000,771.050903320,399.972656250,0.000000000,901.333557129,399.903656006,0.000000000,901.311340332,523.047546387,0.000000000,771.041931152,523.011840820,0.000000000,0.562073315,312759208.000000000,1751360375.000000000,0.054101866,0.557875246,-0.061448309,0.030394290,-0.109704810
1751360375.323375,322579655.000000000,1751360375.000000000,752.035583496,399.978149414,0.000000000,900.329711914,399.904418945,0.000000000,900.307617188,523.047180176,0.000000000,752.028015137,523.009033203,0.000000000,0.493203037,322579655.000000000,1751360375.000000000,0.054268793,0.489809582,-0.051170740,0.026752305,-0.104093082
1751360375.333337,332430970.000000000,1751360375.000000000,752.035583496,399.978149414,0.000000000,900.329711914,399.904418945,0.000000000,900.307617188,523.047180176,0.000000000,752.028015137,523.009033203,0.000000000,0.493203037,332430970.000000000,1751360375.000000000,0.054268793,0.489809582,-0.051170740,0.026752305,-0.104093082
1751360375.343282,342550547.000000000,1751360375.000000000,757.039184570,399.976776123,0.000000000,896.314514160,399.907501221,0.000000000,896.292907715,523.045532227,0.000000000,757.031250000,523.009704590,0.000000000,0.525171669,342550547.000000000,1751360375.000000000,0.054112498,0.521546211,-0.054646447,0.028404392,-0.104396842
1751360375.355150,354357115.000000000,1751360375.000000000,757.039184570,399.976776123,0.000000000,896.314514160,399.907501221,0.000000000,896.292907715,523.045532227,0.000000000,757.031250000,523.009704590,0.000000000,0.525171669,354357115.000000000,1751360375.000000000,0.054109676,0.521545725,-0.054651856,0.028402912,-0.104407197
1751360375.365850,365185056.000000000,1751360375.000000000,753.036254883,399.977874756,0.000000000,880.259094238,399.919128418,0.000000000,880.239379883,523.039428711,0.000000000,753.028625488,523.009155273,0.000000000,0.574253290,365185056.000000000,1751360375.000000000,0.053560893,0.570627741,-0.056601694,0.030742724,-0.098868566
1751360375.376544,375924666.000000000,1751360375.000000000,753.036254883,399.977874756,0.000000000,880.259094238,399.919128418,0.000000000,880.239379883,523.039428711,0.000000000,753.028625488,523.009155273,0.000000000,0.574253290,375924666.000000000,1751360375.000000000,0.053571961,0.570626902,-0.056606710,0.030749071,-0.098877415
1751360375.396208,395287803.000000000,1751360375.000000000,732.020446777,415.988098145,0.000000000,880.249145508,415.937683105,0.000000000,880.239013672,522.038452148,0.000000000,732.017211914,522.006408691,0.000000000,0.492279809,395287803.000000000,1751360375.000000000,0.049677465,0.489539883,-0.045726028,0.024445071,-0.093135900
1751360375.411476,410442948.000000000,1751360375.000000000,738.023437500,415.987060547,0.000000000,874.230773926,415.940917969,0.000000000,874.220947266,522.036376953,0.000000000,738.020019531,522.007080078,0.000000000,0.535727898,410442948.000000000,1751360375.000000000,0.049499207,0.532749547,-0.049777886,0.026507194,-0.093165320
1751360375.424443,423781050.000000000,1751360375.000000000,738.024230957,411.985809326,0.000000000,874.232971191,411.936676025,0.000000000,874.223144531,528.042053223,0.000000000,738.020751953,528.008361816,0.000000000,0.535720493,423781050.000000000,1751360375.000000000,0.048884654,0.532756960,-0.049793049,0.026177998,-0.093192246
1751360375.447727,446897993.000000000,1751360375.000000000,738.026733398,399.981597900,0.000000000,874.240356445,399.923217773,0.000000000,874.221313477,523.037292480,0.000000000,738.020141602,523.007263184,0.000000000,0.535732357,446897993.000000000,1751360375.000000000,0.053568831,0.532650851,-0.049674848,0.028684741,-0.092990710
1751360375.457518,456783522.000000000,1751360375.000000000,734.022155762,411.986572266,0.000000000,859.191223145,411.944763184,0.000000000,859.182312012,528.036499023,0.000000000,734.018798828,528.007873535,0.000000000,0.582395653,456783522.000000000,1751360375.000000000,0.048449389,0.579463988,-0.051074795,0.028205593,-0.087914252
1751360375.468454,467757999.000000000,1751360375.000000000,734.022155762,411.986572266,0.000000000,859.191223145,411.944763184,0.000000000,859.182312012,528.036499023,0.000000000,734.018798828,528.007873535,0.000000000,0.582395653,467757999.000000000,1751360375.000000000,0.048439736,0.579464227,-0.051075191,0.028199978,-0.087914894
1751360375.476631,475858547.000000000,1751360375.000000000,734.022155762,411.986572266,0.000000000,859.191223145,411.944763184,0.000000000,859.182312012,528.036499023,0.000000000,734.018798828,528.007873535,0.000000000,0.582395653,475858547.000000000,1751360375.000000000,0.048439736,0.579464227,-0.051075191,0.028199978,-0.087914894
1751360375.487101,486320001.000000000,1751360375.000000000,734.021423340,415.987762451,0.000000000,859.189270020,415.948516846,0.000000000,859.180297852,522.031494141,0.000000000,734.018127441,522.006652832,0.000000000,0.582403724,486320001.000000000,1751360375.000000000,0.049120128,0.579454577,-0.051056435,0.028596159,-0.087884232
1751360375.498055,497310173.000000000,1751360375.000000000,714.013122559,415.990875244,0.000000000,859.189270020,415.948516846,0.000000000,859.180297852,522.031494141,0.000000000,714.010437012,522.004699707,0.000000000,0.501645627,497310173.000000000,1751360375.000000000,0.049135480,0.499344481,-0.041166114,0.024638598,-0.082254303
1751360375.510952,510160149.000000000,1751360375.000000000,714.013122559,415.990875244,0.000000000,859.189270020,415.948516846,0.000000000,859.180297852,522.031494141,0.000000000,714.010437012,522.004699707,0.000000000,0.501645627,510160149.000000000,1751360375.000000000,0.049135480,0.499344481,-0.041166114,0.024638598,-0.082254303
1751360375.522016,521196855.000000000,1751360375.000000000,710.012329102,411.990509033,0.000000000,843.153259277,411.952545166,0.000000000,843.145202637,528.031127930,0.000000000,710.009826660,528.005249023,0.000000000,0.546489991,521196855.000000000,1751360375.000000000,0.048123187,0.544250635,-0.041828186,0.026288608,-0.076703855
1751360375.529725,528963196.000000000,1751360375.000000000,710.012329102,411.990509033,0.000000000,843.153259277,411.952545166,0.000000000,843.145202637,528.031127930,0.000000000,710.009826660,528.005249023,0.000000000,0.546489991,528963196.000000000,1751360375.000000000,0.048121433,0.544250206,-0.041834368,0.026287651,-0.076715209
1751360375.543930,543057709.000000000,1751360375.000000000,710.012329102,411.990509033,0.000000000,843.153259277,411.952545166,0.000000000,843.145202637,528.031127930,0.000000000,710.009826660,528.005249023,0.000000000,0.546489991,543057709.000000000,1751360375.000000000,0.048121433,0.544250206,-0.041834368,0.026287651,-0.076715209
1751360375.558703,557799302.000000000,1751360375.000000000,710.012329102,411.990509033,0.000000000,843.153259277,411.952545166,0.000000000,843.145202637,528.031127930,0.000000000,710.009826660,528.005249023,0.000000000,0.546489991,557799302.000000000,1751360375.000000000,0.048080332,0.544251204,-0.041835466,0.026265215,-0.076717072
1751360375.568985,568300726.000000000,1751360375.000000000,710.012329102,411.990509033,0.000000000,843.153259277,411.952545166,0.000000000,843.145202637,528.031127930,0.000000000,710.009826660,528.005249023,0.000000000,0.546489991,568300726.000000000,1751360375.000000000,0.048092322,0.544250495,-0.041840588,0.026271760,-0.076726528
1751360375.578602,577794677.000000000,1751360375.000000000,710.012329102,411.990509033,0.000000000,843.153259277,411.952545166,0.000000000,843.145202637,528.031127930,0.000000000,710.009826660,528.005249023,0.000000000,0.546489991,577794677.000000000,1751360375.000000000,0.048096917,0.544249431,-0.041852850,0.026274268,-0.076749075
1751360375.586705,585803355.000000000,1751360375.000000000,710.012329102,411.990509033,0.000000000,843.153259277,411.952545166,0.000000000,843.145202637,528.031127930,0.000000000,710.009826660,528.005249023,0.000000000,0.546489991,585803355.000000000,1751360375.000000000,0.048096917,0.544249431,-0.041852850,0.026274268,-0.076749075
1751360375.599395,598634587.000000000,1751360375.000000000,710.012329102,411.990509033,0.000000000,843.153259277,411.952545166,0.000000000,843.145202637,528.031127930,0.000000000,710.009826660,528.005249023,0.000000000,0.546489991,598634587.000000000,1751360375.000000000,0.048108945,0.544249146,-0.041852428,0.026280834,-0.076748346
1751360375.608790,607845862.000000000,1751360375.000000000,710.012329102,411.990509033,0.000000000,843.153259277,411.952545166,0.000000000,843.145202637,528.031127930,0.000000000,710.009826660,528.005249023,0.000000000,0.546489991,607845862.000000000,1751360375.000000000,0.048108945,0.544249146,-0.041852428,0.026280834,-0.076748346
1751360375.620855,620088714.000000000,1751360375.000000000,710.012329102,411.990509033,0.000000000,843.153259277,411.952545166,0.000000000,843.145202637,528.031127930,0.000000000,710.009826660,528.005249023,0.000000000,0.546489991,620088714.000000000,1751360375.000000000,0.048118460,0.544248919,-0.041852128,0.026286028,-0.076747829
1751360375.631318,630776508.000000000,1751360375.000000000,710.012329102,411.990509033,0.000000000,843.153259277,411.952545166,0.000000000,843.145202637,528.031127930,0.000000000,710.009826660,528.005249023,0.000000000,0.546489991,630776508.000000000,1751360375.000000000,0.048117644,0.544248936,-0.041852181,0.026285583,-0.076747922
1751360375.651349,650673878.000000000,1751360375.000000000,716.014404297,411.989624023,0.000000000,838.142700195,411.954803467,0.000000000,838.134887695,528.029541016,0.000000000,716.011657715,528.005798340,0.000000000,0.595794502,650673878.000000000,1751360375.000000000,0.047900145,0.593343682,-0.045809378,0.028527649,-0.077052617
1751360375.668582,667857541.000000000,1751360375.000000000,716.014404297,411.989624023,0.000000000,838.142700195,411.954803467,0.000000000,838.134887695,528.029541016,0.000000000,716.011657715,528.005798340,0.000000000,0.595794502,667857541.000000000,1751360375.000000000,0.047873916,0.593344350,-0.045810435,0.028512040,-0.077054301
1751360375.676782,675892824.000000000,1751360375.000000000,716.014404297,411.989624023,0.000000000,838.142700195,411.954803467,0.000000000,838.134887695,528.029541016,0.000000000,716.011657715,528.005798340,0.000000000,0.595794502,675892824.000000000,1751360375.000000000,0.047867740,0.593345534,-0.045797394,0.028508365,-0.077032300
