__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751349492.333896,333388710.000000000,1751349492.000000000,4.000000000,0.469686215,-0.043329080,0.469081296,0.012408535,-0.020344705,-0.003500967,-0.000741911,-0.000881620,0.026446678,,,,,,,,,,
1751349492.383646,383344282.000000000,1751349492.000000000,4.000000000,0.469271248,-0.043533221,0.468664170,0.012341963,-0.020422437,-0.003543643,-0.000744865,-0.000888108,0.026328258,,,,,,,,,,
1751349492.433564,433323609.000000000,1751349492.000000000,4.000000000,0.468937042,-0.043666537,0.468328504,0.012301499,-0.020470350,-0.003591646,-0.000743379,-0.000891101,0.026260779,,,,,,,,,,
1751349492.483645,483327130.000000000,1751349492.000000000,4.000000000,0.468717916,-0.043757389,0.468108369,0.012274076,-0.020503328,-0.003617793,-0.000740885,-0.000891118,0.026214580,,,,,,,,,,
1751349492.533550,533319706.000000000,1751349492.000000000,4.000000000,0.468392172,-0.043881023,0.467781226,0.012238233,-0.020546932,-0.003656847,-0.000733619,-0.000887481,0.026156335,,,,,,,,,,
1751349492.583747,583382205.000000000,1751349492.000000000,4.000000000,0.468392172,-0.043881023,0.467781226,0.012238233,-0.020546932,-0.003656847,-0.000733619,-0.000887481,0.026156335,,,,,,,,,,
1751349492.633539,633250883.000000000,1751349492.000000000,4.000000000,0.467975418,-0.044202596,0.467360094,0.012161977,-0.020678993,-0.003671274,-0.000733277,-0.000918806,0.026016839,,,,,,,,,,
1751349492.683653,683317529.000000000,1751349492.000000000,4.000000000,0.467753058,-0.044579614,0.467131100,0.012121483,-0.020845345,-0.003692268,-0.000737686,-0.001012545,0.025942960,,,,,,,,,,
1751349492.733633,733358061.000000000,1751349492.000000000,4.000000000,0.467489905,-0.044994960,0.466860350,0.012085732,-0.021027593,-0.003721452,-0.000735062,-0.001110856,0.025881471,,,,,,,,,,
1751349492.783502,783304608.000000000,1751349492.000000000,4.000000000,0.467237793,-0.045274542,0.466603193,0.012059437,-0.021146751,-0.003744326,-0.000725025,-0.001158668,0.025839414,,,,,,,,,,
1751349492.833784,833370116.000000000,1751349492.000000000,4.000000000,0.467080804,-0.045548784,0.466441110,0.012035667,-0.021267607,-0.003757101,-0.000723831,-0.001219866,0.025797463,,,,,,,,,,
1751349492.883603,883327660.000000000,1751349492.000000000,4.000000000,0.466835696,-0.045931668,0.466188951,0.011998726,-0.021435003,-0.003771029,-0.000719714,-0.001292831,0.025732221,,,,,,,,,,
1751349492.933647,933354848.000000000,1751349492.000000000,4.000000000,0.466610032,-0.046281598,0.465956723,0.011967607,-0.021587749,-0.003781637,-0.000712923,-0.001354462,0.025678300,,,,,,,,,,
1751349492.983640,983337431.000000000,1751349492.000000000,4.000000000,0.466421942,-0.046581519,0.465762860,0.011944917,-0.021718786,-0.003789341,-0.000704384,-0.001405569,0.025640299,,,,,,,,,,
1751349493.033662,33359395.000000000,1751349493.000000000,4.000000000,0.466200542,-0.046713697,0.465539163,0.011928918,-0.021770031,-0.003791624,-0.000684620,-0.001384332,0.025618270,,,,,,,,,,
1751349493.083626,83344478.000000000,1751349493.000000000,4.000000000,0.466029005,-0.046614150,0.465369801,0.011933613,-0.021715680,-0.003789230,-0.000655461,-0.001297422,0.025637672,,,,,,,,,,
1751349493.133905,133353592.000000000,1751349493.000000000,4.000000000,0.465879265,-0.046684543,0.465218746,0.011929667,-0.021741461,-0.003787346,-0.000636581,-0.001276730,0.025637516,,,,,,,,,,
1751349493.183686,183353587.000000000,1751349493.000000000,4.000000000,0.465677211,-0.046974642,0.465011126,0.011906035,-0.021866976,-0.003785223,-0.000626081,-0.001315433,0.025598170,,,,,,,,,,
1751349493.233935,233438930.000000000,1751349493.000000000,4.000000000,0.465576648,-0.047116041,0.464907829,0.011894851,-0.021928013,-0.003783147,-0.000620181,-0.001332194,0.025579816,,,,,,,,,,
1751349493.284034,283434897.000000000,1751349493.000000000,4.000000000,0.465322378,-0.047362334,0.464649324,0.011856559,-0.022030515,-0.003781112,-0.000615900,-0.001338919,0.025511684,,,,,,,,,,
1751349493.333806,333401538.000000000,1751349493.000000000,4.000000000,0.465164585,-0.047588519,0.464486916,0.011846595,-0.022128139,-0.003771300,-0.000598385,-0.001359675,0.025499162,,,,,,,,,,
1751349493.383491,383303817.000000000,1751349493.000000000,4.000000000,0.465002427,-0.047816957,0.464319996,0.011839742,-0.022226529,-0.003756182,-0.000576659,-0.001374103,0.025493576,,,,,,,,,,
1751349493.433680,433320818.000000000,1751349493.000000000,4.000000000,0.464879407,-0.047966496,0.464193945,0.011832019,-0.022290086,-0.003745564,-0.000563323,-0.001377360,0.025483870,,,,,,,,,,
1751349493.483661,483331053.000000000,1751349493.000000000,4.000000000,0.464733600,-0.048127775,0.464044922,0.011821613,-0.022357960,-0.003733356,-0.000549289,-0.001375966,0.025469638,,,,,,,,,,
1751349493.533645,533344482.000000000,1751349493.000000000,4.000000000,0.464606174,-0.048275627,0.463914289,0.011821735,-0.022420444,-0.003710560,-0.000525932,-0.001366058,0.025477070,,,,,,,,,,
1751349493.583524,583300806.000000000,1751349493.000000000,4.000000000,0.464485800,-0.048405666,0.463791085,0.011822167,-0.022474965,-0.003685627,-0.000503388,-0.001350531,0.025484766,,,,,,,,,,
1751349493.633666,633354117.000000000,1751349493.000000000,4.000000000,0.464394292,-0.048498105,0.463697582,0.011821884,-0.022513415,-0.003664428,-0.000486662,-0.001334768,0.025489294,,,,,,,,,,
1751349493.683794,683356214.000000000,1751349493.000000000,4.000000000,0.464274740,-0.048610824,0.463575687,0.011818106,-0.022559890,-0.003641878,-0.000469799,-0.001316355,0.025487848,,,,,,,,,,
1751349493.733641,733326264.000000000,1751349493.000000000,4.000000000,0.464172667,-0.048612444,0.463473556,0.011822405,-0.022555681,-0.003616746,-0.000448268,-0.001263571,0.025502731,,,,,,,,,,
1751349493.783604,783316008.000000000,1751349493.000000000,4.000000000,0.464059851,-0.048439019,0.463364458,0.011833487,-0.022469814,-0.003594284,-0.000422142,-0.001152593,0.025532634,,,,,,,,,,
1751349493.833679,833361100.000000000,1751349493.000000000,4.000000000,0.463953022,-0.048173503,0.463263175,0.011852850,-0.022341598,-0.003563688,-0.000388904,-0.001009489,0.025579985,,,,,,,,,,
1751349493.883695,883364211.000000000,1751349493.000000000,4.000000000,0.463836430,-0.048279097,0.463144443,0.011847994,-0.022384906,-0.003535962,-0.000375496,-0.000996990,0.025576061,,,,,,,,,,
1751349493.933627,933339965.000000000,1751349493.000000000,4.000000000,0.463762054,-0.048349938,0.463068552,0.011847588,-0.022414131,-0.003507159,-0.000362386,-0.000982409,0.025579375,,,,,,,,,,
1751349493.983650,983347203.000000000,1751349493.000000000,4.000000000,0.463677160,-0.048425542,0.462982066,0.011846327,-0.022445043,-0.003477431,-0.000349256,-0.000966434,0.025581428,,,,,,,,,,
1751349494.033744,33413680.000000000,1751349494.000000000,4.000000000,0.463580467,-0.048327731,0.462887399,0.011856053,-0.022395072,-0.003444408,-0.000326103,-0.000885775,0.025607655,,,,,,,,,,
1751349494.083861,83351210.000000000,1751349494.000000000,4.000000000,0.463521143,-0.048034857,0.462834053,0.011879915,-0.022256611,-0.003409149,-0.000294980,-0.000747960,0.025662129,,,,,,,,,,
1751349494.133765,133339983.000000000,1751349494.000000000,4.000000000,0.463462962,-0.047933538,0.462777865,0.011891954,-0.022206913,-0.003375745,-0.000274750,-0.000682204,0.025691241,,,,,,,,,,
1751349494.183694,183346950.000000000,1751349494.000000000,4.000000000,0.463407548,-0.048020496,0.462720525,0.011893395,-0.022244509,-0.003335628,-0.000262667,-0.000680532,0.025697535,,,,,,,,,,
1751349494.233632,233304776.000000000,1751349494.000000000,4.000000000,0.463356245,-0.048098280,0.462667497,0.011894775,-0.022278046,-0.003294884,-0.000251201,-0.000675835,0.025703459,,,,,,,,,,
1751349494.283664,283344489.000000000,1751349494.000000000,4.000000000,0.463311547,-0.048158491,0.462621474,0.011895541,-0.022303761,-0.003261764,-0.000242240,-0.000670260,0.025707671,,,,,,,,,,
1751349494.333628,333329499.000000000,1751349494.000000000,4.000000000,0.463228788,-0.048235935,0.462537098,0.011893853,-0.022335610,-0.003227860,-0.000233079,-0.000662842,0.025708710,,,,,,,,,,
1751349494.383598,383314273.000000000,1751349494.000000000,4.000000000,0.463184478,-0.048287456,0.462491636,0.011895320,-0.022357309,-0.003193092,-0.000223776,-0.000653295,0.025714408,,,,,,,,,,
1751349494.433681,433347740.000000000,1751349494.000000000,4.000000000,0.463133409,-0.048339075,0.462439424,0.011896502,-0.022378723,-0.003157482,-0.000214439,-0.000642059,0.025719863,,,,,,,,,,
1751349494.483844,483413017.000000000,1751349494.000000000,4.000000000,0.463076404,-0.048386668,0.462381406,0.011896280,-0.022397982,-0.003130330,-0.000207440,-0.000633002,0.025722610,,,,,,,,,,
1751349494.533588,533305109.000000000,1751349494.000000000,4.000000000,0.463011190,-0.048445365,0.462314917,0.011896825,-0.022421973,-0.003092856,-0.000198102,-0.000620795,0.025727485,,,,,,,,,,
1751349494.583651,583325026.000000000,1751349494.000000000,4.000000000,0.462986202,-0.048484321,0.462288958,0.011901411,-0.022438778,-0.003045814,-0.000186672,-0.000604389,0.025738843,,,,,,,,,,
1751349494.633650,633343300.000000000,1751349494.000000000,4.000000000,0.462967435,-0.048509818,0.462269546,0.011904858,-0.022449659,-0.003007778,-0.000178027,-0.000589452,0.025747374,,,,,,,,,,
1751349494.683665,683341667.000000000,1751349494.000000000,4.000000000,0.462934016,-0.048539052,0.462235424,0.011907776,-0.022461556,-0.002969358,-0.000169282,-0.000573114,0.025755584,,,,,,,,,,
1751349494.733520,733318942.000000000,1751349494.000000000,4.000000000,0.462924404,-0.048558347,0.462225259,0.011912725,-0.022470011,-0.002921282,-0.000159210,-0.000553010,0.025766850,,,,,,,,,,
1751349494.783926,783425350.000000000,1751349494.000000000,4.000000000,0.462924404,-0.048558347,0.462225259,0.011912725,-0.022470011,-0.002921282,-0.000159210,-0.000553010,0.025766850,,,,,,,,,,
1751349494.833961,833543252.000000000,1751349494.000000000,4.000000000,0.462711426,-0.048669572,0.462010178,0.011904214,-0.022511078,-0.002899853,-0.000154193,-0.000542225,0.025760429,,,,,,,,,,
1751349494.883656,883341078.000000000,1751349494.000000000,4.000000000,0.462711903,-0.048663416,0.462010587,0.011912224,-0.022508255,-0.002845767,-0.000141978,-0.000512729,0.025777732,,,,,,,,,,
1751349494.933691,933337514.000000000,1751349494.000000000,4.000000000,0.462727649,-0.048648125,0.462026448,0.011920564,-0.022501954,-0.002792441,-0.000130719,-0.000484052,0.025794888,,,,,,,,,,
1751349494.983673,983355327.000000000,1751349494.000000000,4.000000000,0.462718798,-0.048650330,0.462017426,0.011925595,-0.022502543,-0.002750067,-0.000122592,-0.000463335,0.025806273,,,,,,,,,,
1751349495.033575,33314963.000000000,1751349495.000000000,4.000000000,0.462717932,-0.048643267,0.462016580,0.011930967,-0.022499237,-0.002707813,-0.000114774,-0.000441273,0.025817939,,,,,,,,,,
1751349495.083558,83307909.000000000,1751349495.000000000,4.000000000,0.462683924,-0.048649300,0.461982361,0.011935030,-0.022500371,-0.002664809,-0.000107066,-0.000418686,0.025828639,,,,,,,,,,
1751349495.133711,133366720.000000000,1751349495.000000000,4.000000000,0.462928397,-0.048664926,0.462224484,0.012004176,-0.022519485,-0.002554752,-0.000047943,-0.000415525,0.025964609,,,,,,,,,,
1751349495.183746,183347047.000000000,1751349495.000000000,4.000000000,0.463713529,-0.048693350,0.463003056,0.012205068,-0.022570843,-0.002250009,0.000114623,-0.000417359,0.026354562,,,,,,,,,,
1751349495.233945,233376770.000000000,1751349495.000000000,4.000000000,0.464205169,-0.048732940,0.463489776,0.012341500,-0.022613129,-0.002054502,0.000219229,-0.000422371,0.026621049,,,,,,,,,,
1751349495.283736,283357215.000000000,1751349495.000000000,4.000000000,0.465271310,-0.048765211,0.464547243,0.012604176,-0.022680062,-0.001665860,0.000416561,-0.000430045,0.027125517,,,,,,,,,,
1751349495.333632,333339650.000000000,1751349495.000000000,4.000000000,0.466615645,-0.048780590,0.465882023,0.012900095,-0.022752761,-0.001196025,0.000629805,-0.000438368,0.027682545,,,,,,,,,,
1751349495.383737,383336367.000000000,1751349495.000000000,4.000000000,0.467664403,-0.048792503,0.466923518,0.013120583,-0.022809464,-0.000833360,0.000777195,-0.000443092,0.028092677,,,,,,,,,,
1751349495.433773,433393983.000000000,1751349495.000000000,4.000000000,0.468697172,-0.048804957,0.467949211,0.013331786,-0.022865665,-0.000480114,0.000908238,-0.000446355,0.028482110,,,,,,,,,,
1751349495.483523,483313887.000000000,1751349495.000000000,4.000000000,0.469719091,-0.048820231,0.468964130,0.013535841,-0.022922686,-0.000135873,0.001024162,-0.000449153,0.028855265,,,,,,,,,,
1751349495.533714,533350771.000000000,1751349495.000000000,4.000000000,0.470478345,-0.048823185,0.469718708,0.013674622,-0.022961126,0.000115804,0.001101433,-0.000450541,0.029104144,,,,,,,,,,
1751349495.583623,583335298.000000000,1751349495.000000000,4.000000000,0.471487377,-0.048835432,0.470721115,0.013864927,-0.023016139,0.000445096,0.001193163,-0.000451044,0.029446139,,,,,,,,,,
1751349495.633818,633365410.000000000,1751349495.000000000,4.000000000,0.472226915,-0.048829717,0.471456738,0.013982893,-0.023049544,0.000684653,0.001253364,-0.000451048,0.029650217,,,,,,,,,,
1751349495.683939,683397414.000000000,1751349495.000000000,4.000000000,0.472506822,-0.048861833,0.471733048,0.014071877,-0.023078364,0.000765090,0.001272212,-0.000450601,0.029821328,,,,,,,,,,
1751349495.733538,733313314.000000000,1751349495.000000000,4.000000000,0.473773529,-0.048862844,0.472992398,0.014284789,-0.023140711,0.001161731,0.001354076,-0.000447146,0.030191709,,,,,,,,,,
1751349495.783623,783335105.000000000,1751349495.000000000,4.000000000,0.474446358,-0.048838161,0.473663285,0.014351548,-0.023161878,0.001366624,0.001350839,-0.000435255,0.030289784,,,,,,,,,,
1751349495.833673,833343032.000000000,1751349495.000000000,4.000000000,0.474440516,-0.048781032,0.473662216,0.014237355,-0.023134520,0.001345729,0.001197763,-0.000398862,0.030048987,,,,,,,,,,
1751349495.883745,883506205.000000000,1751349495.000000000,4.000000000,0.474205853,-0.048733301,0.473432803,0.014104640,-0.023100470,0.001252420,0.001044183,-0.000364935,0.029783465,,,,,,,,,,
1751349495.933667,933342157.000000000,1751349495.000000000,4.000000000,0.473977317,-0.048686669,0.473209256,0.013978515,-0.023067261,0.001161544,0.000900023,-0.000332106,0.029531230,,,,,,,,,,
1751349495.983737,983404510.000000000,1751349495.000000000,4.000000000,0.473863518,-0.048663137,0.473097909,0.013916651,-0.023050585,0.001117034,0.000831622,-0.000316216,0.029407526,,,,,,,,,,
1751349496.033918,33392640.000000000,1751349496.000000000,4.000000000,0.474190588,-0.048808486,0.473418812,0.014003540,-0.023135336,0.001193161,0.000847128,-0.000357352,0.029570979,,,,,,,,,,
1751349496.083523,83303243.000000000,1751349496.000000000,4.000000000,0.474966637,-0.049144634,0.474183218,0.014112703,-0.023332667,0.001419555,0.000889943,-0.000477114,0.029753347,,,,,,,,,,
1751349496.133640,133343671.000000000,1751349496.000000000,4.000000000,0.476167665,-0.049628056,0.475368017,0.014244811,-0.023621576,0.001780854,0.000949375,-0.000653563,0.029956895,,,,,,,,,,
1751349496.183685,183314771.000000000,1751349496.000000000,4.000000000,0.476413001,-0.050034115,0.475606081,0.014159085,-0.023826958,0.001825105,0.000834839,-0.000777012,0.029761823,,,,,,,,,,
1751349496.233542,233335025.000000000,1751349496.000000000,4.000000000,0.476120430,-0.050322731,0.475311927,0.013987668,-0.023949569,0.001702268,0.000668267,-0.000849662,0.029419906,,,,,,,,,,
1751349496.283854,283365445.000000000,1751349496.000000000,4.000000000,0.476014764,-0.050499793,0.475204152,0.013917752,-0.024028431,0.001641423,0.000587498,-0.000883094,0.029279573,,,,,,,,,,
1751349496.333848,333364063.000000000,1751349496.000000000,4.000000000,0.475826234,-0.050732568,0.475013567,0.013801530,-0.024129533,0.001551107,0.000470416,-0.000928781,0.029046850,,,,,,,,,,
1751349496.383941,383547629.000000000,1751349496.000000000,4.000000000,0.475542948,-0.050988283,0.474728898,0.013643889,-0.024236613,0.001434152,0.000328024,-0.000981196,0.028732470,,,,,,,,,,
1751349496.433754,433416765.000000000,1751349496.000000000,4.000000000,0.475433930,-0.051153481,0.474617979,0.013573658,-0.024309495,0.001376531,0.000260578,-0.001004749,0.028591329,,,,,,,,,,
1751349496.483698,483380731.000000000,1751349496.000000000,4.000000000,0.475241898,-0.051358945,0.474424255,0.013463434,-0.024397193,0.001291170,0.000164012,-0.001036379,0.028370854,,,,,,,,,,
1751349496.533741,533323665.000000000,1751349496.000000000,4.000000000,0.475036054,-0.051535192,0.474217344,0.013355567,-0.024470239,0.001207591,0.000074680,-0.001064516,0.028155944,,,,,,,,,,
1751349496.583687,583345283.000000000,1751349496.000000000,4.000000000,0.474858954,-0.051750187,0.474038057,0.013251481,-0.024563073,0.001125417,-0.000009168,-0.001087918,0.027947188,,,,,,,,,,
1751349496.633635,633322526.000000000,1751349496.000000000,4.000000000,0.474583145,-0.051940595,0.473761506,0.013119229,-0.024639049,0.001019177,-0.000110193,-0.001111050,0.027684557,,,,,,,,,,
1751349496.683611,683275879.000000000,1751349496.000000000,4.000000000,0.474621984,-0.052108536,0.473797474,0.013071717,-0.024720666,0.001016912,-0.000144127,-0.001136367,0.027582252,,,,,,,,,,
1751349496.733715,733336941.000000000,1751349496.000000000,4.000000000,0.474418264,-0.052220933,0.473593533,0.012985926,-0.024763306,0.000941048,-0.000205904,-0.001145195,0.027413113,,,,,,,,,,
1751349496.784011,783421697.000000000,1751349496.000000000,4.000000000,0.474390165,-0.052352086,0.473563230,0.012948584,-0.024823972,0.000915578,-0.000226270,-0.001147384,0.027336073,,,,,,,,,,
1751349496.833732,833410114.000000000,1751349496.000000000,4.000000000,0.474062710,-0.052550389,0.473235016,0.012807302,-0.024900716,0.000791311,-0.000320508,-0.001153570,0.027056697,,,,,,,,,,
1751349496.883748,883347733.000000000,1751349496.000000000,4.000000000,0.474354444,-0.052710058,0.473521850,0.012830118,-0.024991674,0.000870101,-0.000293040,-0.001173304,0.027088463,,,,,,,,,,
1751349496.933705,933341347.000000000,1751349496.000000000,4.000000000,0.475332103,-0.052870052,0.474489539,0.013012091,-0.025119127,0.001163033,-0.000150254,-0.001204740,0.027416475,,,,,,,,,,
1751349496.983743,983340949.000000000,1751349496.000000000,4.000000000,0.475572669,-0.052906074,0.474727752,0.013055876,-0.025148947,0.001234673,-0.000116663,-0.001211603,0.027494886,,,,,,,,,,
1751349497.033652,33307691.000000000,1751349497.000000000,4.000000000,0.476825392,-0.053153678,0.475967005,0.013270229,-0.025333090,0.001590066,0.000046728,-0.001239107,0.027873344,,,,,,,,,,
1751349497.083941,83298967.000000000,1751349497.000000000,4.000000000,0.477772839,-0.053289100,0.476905529,0.013431302,-0.025448036,0.001861453,0.000161136,-0.001258750,0.028156001,,,,,,,,,,
1751349497.133619,133341878.000000000,1751349497.000000000,4.000000000,0.478482061,-0.053395534,0.477608041,0.013546977,-0.025536666,0.002058278,0.000239247,-0.001270328,0.028356611,,,,,,,,,,
