__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751360770.740176,739535169.000000000,1751360770.000000000,471.952819824,398.972747803,0.000000000,722.019042969,398.984680176,0.000000000,722.035034180,619.047180176,0.000000000,471.925750732,619.070739746,0.000000000,0.289323585,739535169.000000000,1751360770.000000000,0.018930514,0.289192468,0.006697110,0.005476684,0.023153829
1751360770.762535,761585949.000000000,1751360770.000000000,476.956359863,395.972869873,0.000000000,718.017944336,395.984405518,0.000000000,718.028625488,607.036560059,0.000000000,476.938385010,607.055786133,0.000000000,0.300113835,761585949.000000000,1751360770.000000000,0.023258330,0.299950894,0.006929751,0.006979477,0.023098843
1751360770.773103,772212566.000000000,1751360770.000000000,476.956359863,395.972869873,0.000000000,718.017944336,395.984405518,0.000000000,718.028625488,607.036560059,0.000000000,476.938385010,607.055786133,0.000000000,0.300113835,772212566.000000000,1751360770.000000000,0.023237386,0.299951052,0.006929250,0.006973193,0.023097160
1751360770.786539,785743260.000000000,1751360770.000000000,496.970581055,392.977630615,0.000000000,717.018127441,392.983551025,0.000000000,717.024597168,595.028686523,0.000000000,496.961791992,595.036987305,0.000000000,0.328696178,785743260.000000000,1751360770.000000000,0.028236916,0.328510100,0.005919105,0.009280084,0.018016083
1751360770.799700,798951202.000000000,1751360770.000000000,496.970581055,392.977630615,0.000000000,717.018127441,392.983551025,0.000000000,717.024597168,595.028686523,0.000000000,496.961791992,595.036987305,0.000000000,0.328696178,798951202.000000000,1751360770.000000000,0.028226147,0.328510204,0.005918915,0.009276546,0.018015497
1751360770.810444,809798255.000000000,1751360770.000000000,496.970581055,392.977630615,0.000000000,717.018127441,392.983551025,0.000000000,717.024597168,595.028686523,0.000000000,496.961791992,595.036987305,0.000000000,0.328696178,809798255.000000000,1751360770.000000000,0.028194785,0.328510569,0.005914768,0.009266242,0.018002857
1751360770.822656,821946964.000000000,1751360770.000000000,496.970581055,392.977630615,0.000000000,717.018127441,392.983551025,0.000000000,717.024597168,595.028686523,0.000000000,496.961791992,595.036987305,0.000000000,0.328696178,821946964.000000000,1751360770.000000000,0.028187435,0.328510566,0.005918756,0.009263827,0.018014994
1751360770.831436,830776023.000000000,1751360770.000000000,496.971679688,396.979400635,0.000000000,717.017333984,396.984954834,0.000000000,717.023193359,590.025878906,0.000000000,496.963684082,590.033630371,0.000000000,0.328699784,830776023.000000000,1751360770.000000000,0.028255797,0.328513519,0.005919766,0.009286390,0.018017905
1751360770.842474,841761074.000000000,1751360770.000000000,496.971679688,396.979400635,0.000000000,717.017333984,396.984954834,0.000000000,717.023193359,590.025878906,0.000000000,496.963684082,590.033630371,0.000000000,0.328699784,841761074.000000000,1751360770.000000000,0.028246321,0.328513609,0.005919659,0.009283276,0.018017575
1751360770.850284,849590550.000000000,1751360770.000000000,496.971679688,396.979400635,0.000000000,717.017333984,396.984954834,0.000000000,717.023193359,590.025878906,0.000000000,496.963684082,590.033630371,0.000000000,0.328699784,849590550.000000000,1751360770.000000000,0.028246321,0.328513609,0.005919659,0.009283276,0.018017575
1751360770.862419,861484514.000000000,1751360770.000000000,496.971679688,396.979400635,0.000000000,717.017333984,396.984954834,0.000000000,717.023193359,590.025878906,0.000000000,496.963684082,590.033630371,0.000000000,0.328699784,861484514.000000000,1751360770.000000000,0.028247380,0.328513600,0.005919597,0.009283624,0.018017385
1751360770.875719,874876309.000000000,1751360770.000000000,496.970855713,393.978088379,0.000000000,717.017944336,393.983917236,0.000000000,717.020019531,577.019714355,0.000000000,496.968139648,577.026123047,0.000000000,0.328693657,874876309.000000000,1751360770.000000000,0.032572845,0.328463032,0.005986545,0.010704539,0.018223914
1751360770.890923,890001714.000000000,1751360770.000000000,492.969055176,396.978271484,0.000000000,702.012084961,396.987579346,0.000000000,702.013610840,573.015136719,0.000000000,492.966644287,573.025329590,0.000000000,0.346066748,890001714.000000000,1751360770.000000000,0.032792839,0.345782830,0.008154651,0.011346421,0.023578788
1751360770.907095,906419729.000000000,1751360770.000000000,492.969055176,396.978271484,0.000000000,702.012084961,396.987579346,0.000000000,702.013610840,573.015136719,0.000000000,492.966644287,573.025329590,0.000000000,0.346066748,906419729.000000000,1751360770.000000000,0.032823597,0.345782564,0.008151112,0.011357059,0.023568575
1751360770.918797,917856202.000000000,1751360770.000000000,492.968200684,393.976928711,0.000000000,702.012573242,393.986633301,0.000000000,702.011596680,561.011291504,0.000000000,492.970153809,561.019775391,0.000000000,0.346066735,917856202.000000000,1751360770.000000000,0.040316684,0.345684818,0.008273648,0.013948415,0.023929513
1751360770.938761,938061461.000000000,1751360770.000000000,492.968200684,393.976928711,0.000000000,702.012573242,393.986633301,0.000000000,702.011596680,561.011291504,0.000000000,492.970153809,561.019775391,0.000000000,0.346066735,938061461.000000000,1751360770.000000000,0.040327629,0.345684659,0.008273882,0.013952199,0.023930198
1751360770.949899,949035966.000000000,1751360770.000000000,492.964752197,382.971374512,0.000000000,702.014526367,382.982666016,0.000000000,702.011047363,557.010192871,0.000000000,492.971191406,557.018188477,0.000000000,0.346069690,949035966.000000000,1751360770.000000000,0.044500301,0.345624727,0.008342416,0.015395047,0.024132521
1751360770.968093,967215991.000000000,1751360770.000000000,512.975891113,378.975463867,0.000000000,701.015014648,378.981201172,0.000000000,701.009033203,544.007080078,0.000000000,512.984619141,544.009826660,0.000000000,0.384679589,967215991.000000000,1751360770.000000000,0.049112622,0.384144448,0.007313481,0.018884946,0.019036063
1751360770.986213,985256751.000000000,1751360770.000000000,512.977294922,383.977905273,0.000000000,701.014038086,383.983245850,0.000000000,701.008483887,539.006164551,0.000000000,512.985412598,539.008605957,0.000000000,0.384683861,985256751.000000000,1751360770.000000000,0.049212920,0.384146782,0.007315451,0.018923692,0.019041073
1751360771.003580,2682329.000000000,1751360771.000000000,512.977294922,383.977905273,0.000000000,701.014038086,383.983245850,0.000000000,701.008483887,539.006164551,0.000000000,512.985412598,539.008605957,0.000000000,0.384683861,2682329.000000000,1751360771.000000000,0.049219020,0.384146664,0.007315546,0.018926036,0.019041327
1751360771.018209,16930065.000000000,1751360771.000000000,512.971313477,363.966827393,0.000000000,701.018188477,363.973876953,0.000000000,701.007263184,526.004150391,0.000000000,512.987121582,526.005920410,0.000000000,0.384731151,16930065.000000000,1751360771.000000000,0.058370299,0.384001224,0.007489708,0.022444025,0.019501913
1751360771.030676,29909557.000000000,1751360771.000000000,512.972595215,367.969329834,0.000000000,701.017272949,367.976043701,0.000000000,701.007019043,523.003723145,0.000000000,512.987426758,523.005371094,0.000000000,0.384732351,29909557.000000000,1751360771.000000000,0.058164418,0.384007107,0.007486039,0.022365020,0.019492062
1751360771.040283,39454041.000000000,1751360771.000000000,512.971618652,364.967468262,0.000000000,701.017944336,364.974426270,0.000000000,701.006225586,511.002410889,0.000000000,512.988525391,511.003509521,0.000000000,0.384768676,39454041.000000000,1751360771.000000000,0.062434360,0.383942835,0.007563733,0.024007078,0.019697607
1751360771.050408,49569327.000000000,1751360771.000000000,532.981445313,364.973358154,0.000000000,701.017944336,364.974426270,0.000000000,701.006225586,511.002410889,0.000000000,532.994506836,511.002197266,0.000000000,0.430516043,49569327.000000000,1751360771.000000000,0.062304122,0.429636474,0.006049194,0.026805470,0.014078867
1751360771.059992,59021666.000000000,1751360771.000000000,536.982055664,360.972045898,0.000000000,717.026000977,360.967956543,0.000000000,717.009887695,498.001831055,0.000000000,536.995910645,498.000946045,0.000000000,0.401824670,59021666.000000000,1751360771.000000000,0.067645810,0.400888830,0.003487115,0.027160917,0.008698241
1751360771.068692,67801558.000000000,1751360771.000000000,536.977661133,344.961090088,0.000000000,717.031005859,344.956634521,0.000000000,717.009887695,498.001831055,0.000000000,536.995910645,498.000946045,0.000000000,0.401868832,67801558.000000000,1751360771.000000000,0.072033016,0.400809086,0.003575425,0.028922677,0.008920282
1751360771.079100,78342188.000000000,1751360771.000000000,536.979125977,349.964813232,0.000000000,717.029357910,349.960479736,0.000000000,717.009765625,494.001403809,0.000000000,536.996032715,494.000671387,0.000000000,0.401869816,78342188.000000000,1751360771.000000000,0.071809436,0.400816564,0.003570954,0.028833131,0.008908961
1751360771.088867,87954406.000000000,1751360771.000000000,536.979125977,349.964813232,0.000000000,717.029357910,349.960479736,0.000000000,717.009765625,494.001403809,0.000000000,536.996032715,494.000671387,0.000000000,0.401869816,87954406.000000000,1751360771.000000000,0.071809436,0.400816564,0.003570954,0.028833131,0.008908961
1751360771.097387,96630635.000000000,1751360771.000000000,550.979553223,329.952453613,0.000000000,722.039672852,329.941345215,0.000000000,722.011230469,481.000061035,0.000000000,550.998352051,480.999908447,0.000000000,0.423137178,96630635.000000000,1751360771.000000000,0.081046576,0.421743206,0.001693427,0.034256156,0.004015281
1751360771.108261,107500672.000000000,1751360771.000000000,550.980895996,334.956909180,0.000000000,722.037658691,334.946166992,0.000000000,722.011230469,475.999511719,0.000000000,550.998352051,475.999694824,0.000000000,0.423143219,107500672.000000000,1751360771.000000000,0.081169137,0.421745016,0.001695909,0.034308335,0.004021150
1751360771.119281,118414625.000000000,1751360771.000000000,550.980895996,334.956909180,0.000000000,722.037658691,334.946166992,0.000000000,722.011230469,475.999511719,0.000000000,550.998352051,475.999694824,0.000000000,0.423143219,118414625.000000000,1751360771.000000000,0.081182709,0.421744530,0.001700972,0.034314059,0.004033159
1751360771.136810,135841065.000000000,1751360771.000000000,550.975280762,315.938110352,0.000000000,722.045837402,315.925933838,0.000000000,722.011535645,463.998107910,0.000000000,550.998107910,463.999206543,0.000000000,0.423295039,135841065.000000000,1751360771.000000000,0.089779130,0.421584465,0.001873124,0.037951883,0.004443029
1751360771.149536,148773068.000000000,1751360771.000000000,575.986816406,318.947723389,0.000000000,738.057067871,318.921600342,0.000000000,738.018249512,459.996765137,0.000000000,575.999938965,459.999603271,0.000000000,0.446863062,148773068.000000000,1751360771.000000000,0.090457441,0.445023260,-0.003155908,0.040366839,-0.007091439
1751360771.162644,161801049.000000000,1751360771.000000000,575.986267090,315.944580078,0.000000000,738.058654785,315.917846680,0.000000000,738.019165039,447.994659424,0.000000000,575.999694824,447.999206543,0.000000000,0.446960239,161801049.000000000,1751360771.000000000,0.094765996,0.444942589,-0.003065088,0.042293110,-0.006888618
1751360771.173654,172948738.000000000,1751360771.000000000,575.986267090,315.944580078,0.000000000,738.058654785,315.917846680,0.000000000,738.019165039,447.994659424,0.000000000,575.999694824,447.999206543,0.000000000,0.446960239,172948738.000000000,1751360771.000000000,0.094758092,0.444942958,-0.003060075,0.042289593,-0.006877346
1751360771.199553,198803233.000000000,1751360771.000000000,569.981018066,303.929199219,0.000000000,744.071472168,303.897705078,0.000000000,744.022766113,442.993041992,0.000000000,569.999206543,442.998748779,0.000000000,0.416234802,198803233.000000000,1751360771.000000000,0.099693798,0.414157330,-0.002750870,0.041427165,-0.006641992
1751360771.210229,209331840.000000000,1751360771.000000000,569.980224609,300.925292969,0.000000000,744.073364258,300.893127441,0.000000000,744.024291992,430.990203857,0.000000000,569.998657227,430.997802734,0.000000000,0.416338987,209331840.000000000,1751360771.000000000,0.103945800,0.414081590,-0.002670988,0.043198633,-0.006450300
1751360771.222730,221864869.000000000,1751360771.000000000,589.989135742,300.929443359,0.000000000,744.073364258,300.893127441,0.000000000,744.024291992,430.990203857,0.000000000,589.999694824,430.998596191,0.000000000,0.470470332,221864869.000000000,1751360771.000000000,0.103834450,0.467900527,-0.005663862,0.048763127,-0.012104252
1751360771.233335,232486773.000000000,1751360771.000000000,589.986450195,284.906463623,0.000000000,744.084472656,284.865814209,0.000000000,744.024291992,430.990203857,0.000000000,589.999694824,430.998596191,0.000000000,0.470580311,232486773.000000000,1751360771.000000000,0.108025125,0.467802512,-0.005571807,0.050735514,-0.011910033
1751360771.243530,242738572.000000000,1751360771.000000000,589.985900879,281.901580811,0.000000000,744.086669922,281.860137939,0.000000000,744.026245117,418.986846924,0.000000000,589.999328613,418.997375488,0.000000000,0.470718110,242738572.000000000,1751360771.000000000,0.112397788,0.467714271,-0.005474555,0.052796167,-0.011704379
1751360771.254193,253559302.000000000,1751360771.000000000,593.987976074,281.902282715,0.000000000,759.105468750,281.848083496,0.000000000,759.036071777,418.983917236,0.000000000,593.999511719,418.997528076,0.000000000,0.439413122,253559302.000000000,1751360771.000000000,0.112858800,0.436552692,-0.007440076,0.049486250,-0.017041140
1751360771.266253,265473443.000000000,1751360771.000000000,613.997863770,285.910644531,0.000000000,759.102050781,285.855957031,0.000000000,759.037414551,412.981689453,0.000000000,614.000122070,412.997070313,0.000000000,0.500164007,265473443.000000000,1751360771.000000000,0.113387810,0.496822901,-0.011266050,0.056590876,-0.022672304
1751360771.276228,275357041.000000000,1751360771.000000000,613.997863770,285.910644531,0.000000000,759.102050781,285.855957031,0.000000000,759.037414551,412.981689453,0.000000000,614.000122070,412.997070313,0.000000000,0.500164007,275357041.000000000,1751360771.000000000,0.113390041,0.496822762,-0.011266644,0.056591985,-0.022673505
1751360771.285094,284178401.000000000,1751360771.000000000,617.999267578,266.877746582,0.000000000,774.142578125,266.800201416,0.000000000,774.053466797,400.972198486,0.000000000,618.000244141,400.995086670,0.000000000,0.465298524,284178401.000000000,1751360771.000000000,0.122438488,0.461637710,-0.012745765,0.056828020,-0.027602875
1751360771.295733,294958312.000000000,1751360771.000000000,617.999267578,266.877746582,0.000000000,774.142578125,266.800201416,0.000000000,774.053466797,400.972198486,0.000000000,618.000244141,400.995086670,0.000000000,0.465298524,294958312.000000000,1751360771.000000000,0.122438488,0.461637710,-0.012745765,0.056828020,-0.027602875
1751360771.308360,307557357.000000000,1751360771.000000000,613.997009277,266.877593994,0.000000000,779.151245117,266.794738770,0.000000000,779.058410645,400.970581055,0.000000000,614.000061035,400.995056152,0.000000000,0.439926440,307557357.000000000,1751360771.000000000,0.122640159,0.436450971,-0.012171131,0.053817311,-0.027879369
1751360771.318457,317685524.000000000,1751360771.000000000,633.007568359,269.883148193,0.000000000,781.151428223,269.799896240,0.000000000,781.061889648,396.967681885,0.000000000,633.001220703,396.993988037,0.000000000,0.490648275,317685524.000000000,1751360771.000000000,0.122906250,0.486667254,-0.016459858,0.060151837,-0.033808699
1751360771.336525,335797995.000000000,1751360771.000000000,638.010620117,266.876983643,0.000000000,794.179687500,266.777069092,0.000000000,794.082153320,384.954589844,0.000000000,638.002075195,384.990692139,0.000000000,0.465806377,335797995.000000000,1751360771.000000000,0.127488502,0.461679105,-0.017861766,0.059224022,-0.038669418
1751360771.350655,349636826.000000000,1751360771.000000000,657.025756836,250.839385986,0.000000000,796.205017090,250.729431152,0.000000000,796.084777832,384.953674316,0.000000000,657.004272461,384.989471436,0.000000000,0.523151197,349636826.000000000,1751360771.000000000,0.131622322,0.518112594,-0.023038114,0.068659521,-0.044436188
1751360771.363269,362511553.000000000,1751360771.000000000,653.021789551,255.851745605,0.000000000,801.209228516,255.737380981,0.000000000,801.093627930,380.948150635,0.000000000,653.004028320,380.988525391,0.000000000,0.491377926,362511553.000000000,1751360771.000000000,0.131735120,0.486632345,-0.021764857,0.064544461,-0.044695676
1751360771.375509,374828840.000000000,1751360771.000000000,653.021789551,255.851745605,0.000000000,801.209228516,255.737380981,0.000000000,801.093627930,380.948150635,0.000000000,653.004028320,380.988525391,0.000000000,0.491377926,374828840.000000000,1751360771.000000000,0.131755670,0.486631008,-0.021765062,0.064554471,-0.044696219
1751360771.383520,382554904.000000000,1751360771.000000000,653.021789551,255.851745605,0.000000000,801.209228516,255.737380981,0.000000000,801.093627930,380.948150635,0.000000000,653.004028320,380.988525391,0.000000000,0.491377926,382554904.000000000,1751360771.000000000,0.131779695,0.486629442,-0.021765362,0.064566174,-0.044696977
1751360771.396986,396260307.000000000,1751360771.000000000,677.040771484,251.835342407,0.000000000,816.251770020,251.702880859,0.000000000,816.125183105,367.927612305,0.000000000,677.010009766,367.980529785,0.000000000,0.523935796,396260307.000000000,1751360771.000000000,0.136893803,0.518234183,-0.028779164,0.071499546,-0.055476145
1751360771.409431,408687458.000000000,1751360771.000000000,671.041809082,235.796493530,0.000000000,822.295227051,235.637954712,0.000000000,822.136169434,367.923583984,0.000000000,671.008605957,367.981414795,0.000000000,0.482461690,408687458.000000000,1751360771.000000000,0.141387962,0.476916577,-0.026384472,0.067987012,-0.055266696
1751360771.421104,420135148.000000000,1751360771.000000000,671.039916992,240.810073853,0.000000000,822.286437988,240.656021118,0.000000000,822.138916016,363.919250488,0.000000000,671.009155273,363.979522705,0.000000000,0.482465394,420135148.000000000,1751360771.000000000,0.141209577,0.476932234,-0.026387258,0.067902327,-0.055270709
1751360771.438430,437478933.000000000,1751360771.000000000,695.062194824,240.798873901,0.000000000,837.332092285,240.628784180,0.000000000,837.170043945,363.907958984,0.000000000,695.016052246,363.975219727,0.000000000,0.513651158,437478933.000000000,1751360771.000000000,0.141454301,0.507403177,-0.033673176,0.072415884,-0.066266578
1751360771.451070,450204705.000000000,1751360771.000000000,690.059387207,236.790573120,0.000000000,844.363281250,236.600006104,0.000000000,844.198669434,349.883270264,0.000000000,690.017333984,349.967926025,0.000000000,0.473887403,450204705.000000000,1751360771.000000000,0.146720611,0.467755799,-0.031187535,0.069279636,-0.066576284
1751360771.472424,471516904.000000000,1751360771.000000000,710.092651367,220.728225708,0.000000000,843.393066406,220.536346436,0.000000000,843.195251465,350.885650635,0.000000000,710.025512695,350.963378906,0.000000000,0.549093012,471516904.000000000,1751360771.000000000,0.150469732,0.541486962,-0.038966087,0.082310226,-0.071837435
1751360771.488090,487375963.000000000,1751360771.000000000,714.093933105,225.741592407,0.000000000,859.442565918,225.522537231,0.000000000,859.243041992,345.861999512,0.000000000,714.029052734,345.958435059,0.000000000,0.504180292,487375963.000000000,1751360771.000000000,0.151143889,0.496938924,-0.038536205,0.075913732,-0.077392278
1751360771.505429,504724882.000000000,1751360771.000000000,714.093933105,225.741592407,0.000000000,859.442565918,225.522537231,0.000000000,859.243041992,345.861999512,0.000000000,714.029052734,345.958435059,0.000000000,0.504180292,504724882.000000000,1751360771.000000000,0.151128861,0.496940050,-0.038536439,0.075906242,-0.077392572
1751360771.515699,514950180.000000000,1751360771.000000000,714.093933105,225.741592407,0.000000000,859.442565918,225.522537231,0.000000000,859.243041992,345.861999512,0.000000000,714.029052734,345.958435059,0.000000000,0.504180292,514950180.000000000,1751360771.000000000,0.151133195,0.496939811,-0.038535268,0.075908402,-0.077390267
1751360771.534082,533358023.000000000,1751360771.000000000,738.130920410,222.709854126,0.000000000,874.512878418,222.473297119,0.000000000,874.304443359,333.822753906,0.000000000,738.049499512,333.938293457,0.000000000,0.538612254,533358023.000000000,1751360771.000000000,0.155586554,0.530037432,-0.046859257,0.083462902,-0.088178195
1751360771.543563,542756304.000000000,1751360771.000000000,738.148071289,206.650604248,0.000000000,874.553955078,206.395477295,0.000000000,874.304443359,333.822753906,0.000000000,738.049499512,333.938293457,0.000000000,0.538747734,542756304.000000000,1751360771.000000000,0.159828059,0.529821147,-0.046750287,0.085740631,-0.088009925
1751360771.550107,549409498.000000000,1751360771.000000000,732.142150879,202.641128540,0.000000000,880.593200684,202.358367920,0.000000000,880.343627930,320.787109375,0.000000000,732.051025391,320.927062988,0.000000000,0.495390866,549409498.000000000,1751360771.000000000,0.164867587,0.486791277,-0.042831196,0.081304152,-0.087760773
1751360771.561887,561137360.000000000,1751360771.000000000,732.142150879,202.641128540,0.000000000,880.593200684,202.358367920,0.000000000,880.343627930,320.787109375,0.000000000,732.051025391,320.927062988,0.000000000,0.495390866,561137360.000000000,1751360771.000000000,0.164841464,0.486793526,-0.042829860,0.081291387,-0.087757645
1751360771.597720,596898473.000000000,1751360771.000000000,757.183532715,206.627410889,0.000000000,896.663024902,206.334472656,0.000000000,896.411560059,317.755249023,0.000000000,757.076110840,317.909149170,0.000000000,0.528425265,596898473.000000000,1751360771.000000000,0.164867022,0.518691662,-0.051665443,0.086725520,-0.099279763
1751360771.612421,611555707.000000000,1751360771.000000000,757.183532715,206.627410889,0.000000000,896.663024902,206.334472656,0.000000000,896.411560059,317.755249023,0.000000000,757.076110840,317.909149170,0.000000000,0.528425265,611555707.000000000,1751360771.000000000,0.164851803,0.518694151,-0.051653770,0.086717587,-0.099257005
1751360771.627447,626405454.000000000,1751360771.000000000,757.211303711,186.538681030,0.000000000,896.722778320,186.221130371,0.000000000,896.433715820,304.721374512,0.000000000,757.084899902,304.890441895,0.000000000,0.528914378,626405454.000000000,1751360771.000000000,0.173895151,0.518391126,-0.051429027,0.091512539,-0.098885349
1751360771.639596,638635096.000000000,1751360771.000000000,752.200378418,186.545806885,0.000000000,900.744995117,186.208709717,0.000000000,900.451293945,304.714202881,0.000000000,752.079284668,304.893951416,0.000000000,0.496747582,638635096.000000000,1751360771.000000000,0.173997606,0.486870106,-0.048152608,0.085997164,-0.098581774
1751360771.650217,649224766.000000000,1751360771.000000000,752.193481445,191.569168091,0.000000000,900.729492188,191.238433838,0.000000000,900.458618164,300.702911377,0.000000000,752.082031250,300.887695313,0.000000000,0.496752101,649224766.000000000,1751360771.000000000,0.173763604,0.486894321,-0.048157319,0.085883459,-0.098586484
1751360771.658105,657193424.000000000,1751360771.000000000,771.235961914,191.541152954,0.000000000,901.735107422,191.235351563,0.000000000,901.463134766,300.701049805,0.000000000,771.105834961,300.873168945,0.000000000,0.566043890,657193424.000000000,1751360771.000000000,0.173695022,0.554498836,-0.058011143,0.097825114,-0.104239849
1751360771.673869,672890093.000000000,1751360771.000000000,771.235961914,191.541152954,0.000000000,901.735107422,191.235351563,0.000000000,901.463134766,300.701049805,0.000000000,771.105834961,300.873168945,0.000000000,0.566043890,672890093.000000000,1751360771.000000000,0.173713623,0.554497107,-0.058010179,0.097835485,-0.104238452
1751360771.682702,681911508.000000000,1751360771.000000000,771.267333984,172.444961548,0.000000000,901.795349121,172.117904663,0.000000000,901.486389160,288.664978027,0.000000000,771.116210938,288.851348877,0.000000000,0.566536578,681911508.000000000,1751360771.000000000,0.182166428,0.554156798,-0.057780372,0.102633828,-0.103891784
1751360771.690060,689199294.000000000,1751360771.000000000,777.283386230,172.434417725,0.000000000,916.885559082,172.068099976,0.000000000,916.559997559,288.633850098,0.000000000,777.125305176,288.845794678,0.000000000,0.530464485,689199294.000000000,1751360771.000000000,0.182513109,0.518513799,-0.057137068,0.096279840,-0.109751125
1751360771.707424,706779836.000000000,1751360771.000000000,795.366516113,157.311813354,0.000000000,917.943359375,156.962219238,0.000000000,917.605773926,270.567932129,0.000000000,795.176818848,270.786041260,0.000000000,0.605474581,706779836.000000000,1751360771.000000000,0.191443123,0.590502051,-0.068061780,0.115206915,-0.114754484
1751360771.715905,714911131.000000000,1751360771.000000000,795.366516113,157.311813354,0.000000000,917.943359375,156.962219238,0.000000000,917.605773926,270.567932129,0.000000000,795.176818848,270.786041260,0.000000000,0.605474581,714911131.000000000,1751360771.000000000,0.191443123,0.590502051,-0.068061780,0.115206915,-0.114754484
1751360771.729691,728770756.000000000,1751360771.000000000,791.345397949,161.344512939,0.000000000,921.955139160,160.976287842,0.000000000,921.639709473,265.539001465,0.000000000,791.174926758,265.778167725,0.000000000,0.568434775,728770756.000000000,1751360771.000000000,0.191978721,0.554323703,-0.063863427,0.108458009,-0.114703913
1751360771.739377,738419535.000000000,1751360771.000000000,791.379089355,145.243637085,0.000000000,922.011596680,144.861236572,0.000000000,921.639709473,265.539001465,0.000000000,791.174926758,265.778167725,0.000000000,0.568553600,738419535.000000000,1751360771.000000000,0.196174142,0.553992468,-0.063738227,0.110821215,-0.114548857
1751360771.753917,753099128.000000000,1751360771.000000000,791.385620117,142.223602295,0.000000000,922.022277832,141.838867188,0.000000000,921.670166016,253.489929199,0.000000000,791.190185547,253.745101929,0.000000000,0.569015141,753099128.000000000,1751360771.000000000,0.200405995,0.553982978,-0.063631115,0.113271975,-0.114359974
1751360771.765538,764786064.000000000,1751360771.000000000,791.385620117,142.223602295,0.000000000,922.022277832,141.838867188,0.000000000,921.670166016,253.489929199,0.000000000,791.190185547,253.745101929,0.000000000,0.569015141,764786064.000000000,1751360771.000000000,0.200422825,0.553981192,-0.063629960,0.113281360,-0.114358282
1751360771.773696,772655388.000000000,1751360771.000000000,791.432800293,121.073348999,0.000000000,922.097595215,120.675819397,0.000000000,921.702331543,241.436981201,0.000000000,791.206542969,241.708221436,0.000000000,0.569553615,772655388.000000000,1751360771.000000000,0.209312225,0.553504511,-0.063378005,0.118345648,-0.114006625
1751360771.785993,785214003.000000000,1751360771.000000000,795.447570801,121.064002991,0.000000000,938.207214355,120.618080139,0.000000000,937.799316406,241.391769409,0.000000000,795.215515137,241.702484131,0.000000000,0.522164588,785214003.000000000,1751360771.000000000,0.209662749,0.507081769,-0.060922778,0.108677845,-0.119570775
1751360771.796567,795934815.000000000,1751360771.000000000,795.435852051,126.101463318,0.000000000,938.189147949,125.657737732,0.000000000,937.810974121,237.372497559,0.000000000,795.221374512,237.689163208,0.000000000,0.522202421,795934815.000000000,1751360771.000000000,0.209436212,0.507143094,-0.060928852,0.108570009,-0.119568259
1751360771.807549,806458911.000000000,1751360771.000000000,815.513183594,126.052108765,0.000000000,938.189147949,125.657737732,0.000000000,937.810974121,237.372497559,0.000000000,815.271972656,237.657379150,0.000000000,0.608264859,806458911.000000000,1751360771.000000000,0.209253646,0.590335324,-0.074317985,0.126354495,-0.125232325
1751360771.818539,817951002.000000000,1751360771.000000000,815.520996094,123.029411316,0.000000000,938.200012207,122.634002686,0.000000000,937.847045898,225.312011719,0.000000000,815.292907715,225.612457275,0.000000000,0.608810506,817951002.000000000,1751360771.000000000,0.213454945,0.590345918,-0.074211083,0.128968714,-0.125051839
1751360771.839231,838421833.000000000,1751360771.000000000,809.527465820,110.951103210,0.000000000,943.278503418,110.519569397,0.000000000,942.895568848,220.269882202,0.000000000,809.284851074,220.603317261,0.000000000,0.558840253,838421833.000000000,1751360771.000000000,0.218175956,0.541363952,-0.067783211,0.120960213,-0.124559996
1751360771.881819,880337421.000000000,1751360771.000000000,809.535278320,107.926826477,0.000000000,943.289184570,107.495155334,0.000000000,942.934265137,208.202987671,0.000000000,809.306884766,208.552597046,0.000000000,0.559256399,880337421.000000000,1751360771.000000000,0.222404982,0.541266823,-0.067669318,0.123358236,-0.124374940
1751360771.903448,902401457.000000000,1751360771.000000000,809.577453613,91.791992188,0.000000000,943.344665527,91.363319397,0.000000000,942.934265137,208.202987671,0.000000000,809.306884766,208.552597046,0.000000000,0.559491022,902401457.000000000,1751360771.000000000,0.226624548,0.540985871,-0.067524456,0.125711541,-0.124175211
1751360771.913523,912673838.000000000,1751360771.000000000,834.693298340,91.721740723,0.000000000,960.465820313,91.306838989,0.000000000,960.054199219,208.146179199,0.000000000,834.387084961,208.501846313,0.000000000,0.596524507,912673838.000000000,1751360771.000000000,0.226709102,0.575897522,-0.078765299,0.134081731,-0.135926288
