__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751355286.559552,558711906.000000000,1751355286.000000000,432.915252686,428.975799561,0.000000000,501.981170654,428.990844727,0.000000000,501.984863281,494.001678467,0.000000000,432.922210693,494.005432129,0.000000000,1.056479836,558711906.000000000,1751355286.000000000,0.044159421,1.050631278,0.100721864,0.046638303,0.095575860
1751355286.570044,569209679.000000000,1751355286.000000000,432.915252686,428.975799561,0.000000000,501.981170654,428.990844727,0.000000000,501.984863281,494.001678467,0.000000000,432.922210693,494.005432129,0.000000000,1.056479836,569209679.000000000,1751355286.000000000,0.044159421,1.050631278,0.100721864,0.046638303,0.095575860
1751355286.591030,590110843.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,590110843.000000000,1751355286.000000000,0.044030419,1.117011562,0.106958006,0.049439398,0.095462666
1751355286.604951,604131877.000000000,1751355286.000000000,432.915252686,428.975799561,0.000000000,501.981170654,428.990844727,0.000000000,501.984863281,494.001678467,0.000000000,432.922210693,494.005432129,0.000000000,1.056479836,604131877.000000000,1751355286.000000000,0.044144907,1.050628715,0.100755683,0.046622984,0.095607987
1751355286.619663,618828190.000000000,1751355286.000000000,432.915252686,428.975799561,0.000000000,501.981170654,428.990844727,0.000000000,501.984863281,494.001678467,0.000000000,432.922210693,494.005432129,0.000000000,1.056479836,618828190.000000000,1751355286.000000000,0.044144907,1.050628715,0.100755683,0.046622984,0.095607987
1751355286.628092,627350875.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,627350875.000000000,1751355286.000000000,0.044028755,1.117012935,0.106944522,0.049437530,0.095450587
1751355286.641645,640798907.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,640798907.000000000,1751355286.000000000,0.044048944,1.117011930,0.106944546,0.049460185,0.095450694
1751355286.649172,648320449.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,648320449.000000000,1751355286.000000000,0.044048944,1.117011930,0.106944546,0.049460185,0.095450694
1751355286.660336,659622609.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,659622609.000000000,1751355286.000000000,0.044029344,1.117012972,0.106943833,0.049438191,0.095449973
1751355286.670973,670037536.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,670037536.000000000,1751355286.000000000,0.044025357,1.117013140,0.106944151,0.049433717,0.095450240
1751355286.688330,687478926.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,687478926.000000000,1751355286.000000000,0.044019834,1.117013467,0.106943599,0.049427520,0.095449723
1751355286.700746,700010927.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,700010927.000000000,1751355286.000000000,0.044014960,1.117013750,0.106943167,0.049422050,0.095449316
1751355286.721564,720760219.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,720760219.000000000,1751355286.000000000,0.044028725,1.117013042,0.106943427,0.049437497,0.095449607
1751355286.734076,733135052.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,733135052.000000000,1751355286.000000000,0.044022986,1.117013322,0.106943476,0.049431057,0.095449627
1751355286.747865,747098675.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,747098675.000000000,1751355286.000000000,0.044022986,1.117013322,0.106943476,0.049431057,0.095449627
1751355286.760062,759379855.000000000,1751355286.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,759379855.000000000,1751355286.000000000,0.044045884,1.117012157,0.106943771,0.049456751,0.095449987
1751355286.771950,771056149.000000000,1751355286.000000000,418.891845703,428.971466064,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,418.899597168,494.006530762,0.000000000,0.935404168,771056149.000000000,1751355286.000000000,0.043976410,0.929746250,0.094120616,0.041122386,0.100888884
1751355286.785566,784818584.000000000,1751355286.000000000,418.891845703,428.971466064,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,418.899597168,494.006530762,0.000000000,0.935404168,784818584.000000000,1751355286.000000000,0.043974810,0.929746339,0.094120388,0.041120891,0.100888631
1751355286.795189,794382528.000000000,1751355286.000000000,418.891845703,428.971466064,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,418.899597168,494.006530762,0.000000000,0.935404168,794382528.000000000,1751355286.000000000,0.043974810,0.929746339,0.094120388,0.041120891,0.100888631
1751355286.809533,808776232.000000000,1751355286.000000000,418.891845703,428.971466064,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,418.899597168,494.006530762,0.000000000,0.935404168,808776232.000000000,1751355286.000000000,0.043966530,0.929746685,0.094120354,0.041113154,0.100888558
1751355286.816629,816053708.000000000,1751355286.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,816053708.000000000,1751355286.000000000,0.039963739,1.250099304,0.119259932,0.050212204,0.095112517
1751355286.844464,843744883.000000000,1751355286.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,843744883.000000000,1751355286.000000000,0.039963646,1.250094929,0.119305831,0.050212087,0.095149232
1751355286.858589,857700741.000000000,1751355286.000000000,418.896240234,444.980987549,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,418.899688721,493.006011963,0.000000000,0.935387957,857700741.000000000,1751355286.000000000,0.039790679,0.929909722,0.093972476,0.037209834,0.100713576
1751355286.870957,870168636.000000000,1751355286.000000000,418.895294189,440.978698730,0.000000000,496.980224609,440.992889404,0.000000000,496.982177734,499.002685547,0.000000000,418.899108887,499.009124756,0.000000000,0.935380498,870168636.000000000,1751355286.000000000,0.039228538,0.929925589,0.093947898,0.036684133,0.100685706
1751355286.884727,883806227.000000000,1751355286.000000000,438.926971436,440.983306885,0.000000000,496.980224609,440.992889404,0.000000000,496.982177734,499.002685547,0.000000000,438.930267334,499.006988525,0.000000000,1.256742054,883806227.000000000,1751355286.000000000,0.039292511,1.250092643,0.119279377,0.049367779,0.095128435
1751355286.895593,894880397.000000000,1751355286.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,894880397.000000000,1751355286.000000000,0.039936002,1.250095033,0.119319345,0.050177372,0.095159938
1751355286.903861,903076400.000000000,1751355286.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,903076400.000000000,1751355286.000000000,0.039936002,1.250095033,0.119319345,0.050177372,0.095159938
1751355286.915113,914143691.000000000,1751355286.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,914143691.000000000,1751355286.000000000,0.039932485,1.250095238,0.119319057,0.050172956,0.095159694
1751355286.929681,928779405.000000000,1751355286.000000000,418.895294189,440.978698730,0.000000000,496.980224609,440.992889404,0.000000000,496.982177734,499.002685547,0.000000000,418.899108887,499.009124756,0.000000000,0.935380498,928779405.000000000,1751355286.000000000,0.039206980,0.929925325,0.093958371,0.036663984,0.100696882
1751355286.938034,937350028.000000000,1751355286.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,937350028.000000000,1751355286.000000000,0.039933566,1.250095136,0.119319557,0.050174314,0.095160098
1751355286.952559,951837617.000000000,1751355286.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,951837617.000000000,1751355286.000000000,0.039966936,1.250093464,0.119319441,0.050216219,0.095160133
1751355286.961724,960601721.000000000,1751355286.000000000,438.926971436,440.983306885,0.000000000,496.980224609,440.992889404,0.000000000,496.982177734,499.002685547,0.000000000,438.930267334,499.006988525,0.000000000,1.256742054,960601721.000000000,1751355286.000000000,0.039321339,1.250091197,0.119279546,0.049403981,0.095128679
1751355286.974154,973507081.000000000,1751355286.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,973507081.000000000,1751355286.000000000,0.039988348,1.250092406,0.119319204,0.050243107,0.095160025
1751355286.983308,982715504.000000000,1751355286.000000000,438.926971436,440.983306885,0.000000000,496.980224609,440.992889404,0.000000000,496.982177734,499.002685547,0.000000000,438.930267334,499.006988525,0.000000000,1.256742054,982715504.000000000,1751355286.000000000,0.039320074,1.250091296,0.119279162,0.049402392,0.095128366
1751355287.008937,8051381.000000000,1751355287.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,8051381.000000000,1751355287.000000000,0.039982845,1.250092734,0.119318681,0.050236196,0.095159585
1751355287.024531,23634849.000000000,1751355287.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,23634849.000000000,1751355287.000000000,0.039981683,1.250092802,0.119318580,0.050234737,0.095159500
1751355287.041481,40702552.000000000,1751355287.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,40702552.000000000,1751355287.000000000,0.039959849,1.250095101,0.119306030,0.050207319,0.095149377
1751355287.058220,57444935.000000000,1751355287.000000000,438.922882080,424.975433350,0.000000000,496.977844238,424.989013672,0.000000000,496.982177734,499.002685547,0.000000000,438.930267334,499.006988525,0.000000000,0.986602322,57444935.000000000,1751355287.000000000,0.043750874,0.981160765,0.094034007,0.043150871,0.095547722
1751355287.073714,72996411.000000000,1751355287.000000000,438.922882080,424.975433350,0.000000000,496.977844238,424.989013672,0.000000000,496.982177734,499.002685547,0.000000000,438.930267334,499.006988525,0.000000000,0.986602322,72996411.000000000,1751355287.000000000,0.043744743,0.981161038,0.094033931,0.043144828,0.095547618
1751355287.088712,87771550.000000000,1751355287.000000000,438.922882080,424.975433350,0.000000000,496.977844238,424.989013672,0.000000000,496.982177734,499.002685547,0.000000000,438.930267334,499.006988525,0.000000000,0.986602322,87771550.000000000,1751355287.000000000,0.043737319,0.981161318,0.094034360,0.043137511,0.095548025
1751355287.098483,97785888.000000000,1751355287.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,97785888.000000000,1751355287.000000000,0.039956185,1.250095250,0.119306413,0.050202718,0.095149670
1751355287.108650,107949163.000000000,1751355287.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,107949163.000000000,1751355287.000000000,0.039962128,1.250094983,0.119306066,0.050210181,0.095149415
1751355287.118009,117099953.000000000,1751355287.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,117099953.000000000,1751355287.000000000,0.039949360,1.250095666,0.119305657,0.050194147,0.095149039
1751355287.127877,127118241.000000000,1751355287.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,127118241.000000000,1751355287.000000000,0.039949360,1.250095666,0.119305657,0.050194147,0.095149039
1751355287.137895,137058172.000000000,1751355287.000000000,432.919158936,444.983947754,0.000000000,501.983215332,444.994232178,0.000000000,501.984893799,493.001556396,0.000000000,432.922302246,493.004974365,0.000000000,1.056462906,137058172.000000000,1751355287.000000000,0.040006179,1.050813655,0.100576378,0.042253704,0.095422180
1751355287.148687,148043835.000000000,1751355287.000000000,432.919158936,444.983947754,0.000000000,501.983215332,444.994232178,0.000000000,501.984893799,493.001556396,0.000000000,432.922302246,493.004974365,0.000000000,1.056462906,148043835.000000000,1751355287.000000000,0.040029188,1.050811457,0.100589136,0.042277993,0.095434410
1751355287.162225,161345948.000000000,1751355287.000000000,432.919158936,444.983947754,0.000000000,501.983215332,444.994232178,0.000000000,501.984893799,493.001556396,0.000000000,432.922302246,493.004974365,0.000000000,1.056462906,161345948.000000000,1751355287.000000000,0.040029188,1.050811457,0.100589136,0.042277993,0.095434410
