__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751360781.451092,450821878.000000000,1751360781.000000000,4.000000000,0.348768553,0.074916375,0.345547479,-0.039433770,0.026104042,0.041124338,-0.002778459,-0.021309981,-0.113628116,,,,,,,,,,
1751360781.501191,500817934.000000000,1751360781.000000000,4.000000000,0.326664878,0.018206067,0.324924211,-0.033148660,0.005946954,0.034160213,0.001113667,-0.034528864,-0.101667922,,,,,,,,,,
1751360781.551510,550894534.000000000,1751360781.000000000,4.000000000,0.313277709,-0.018969734,0.311817900,-0.029617695,-0.005942438,0.029514419,0.003115334,-0.041867706,-0.094699837,,,,,,,,,,
1751360781.601070,600788007.000000000,1751360781.000000000,4.000000000,0.300574219,-0.064244351,0.298786651,-0.026439134,-0.019296915,0.024556597,0.004626471,-0.049185489,-0.088258456,,,,,,,,,,
1751360781.651248,650827225.000000000,1751360781.000000000,4.000000000,0.300574219,-0.064244351,0.298786651,-0.026439134,-0.019296915,0.024556597,0.004626471,-0.049185489,-0.088258456,,,,,,,,,,
1751360781.701203,700852874.000000000,1751360781.000000000,4.000000000,0.300574219,-0.064244351,0.298786651,-0.026439134,-0.019296915,0.024556597,0.004626471,-0.049185489,-0.088258456,,,,,,,,,,
1751360781.751209,750875209.000000000,1751360781.000000000,4.000000000,0.300574219,-0.064244351,0.298786651,-0.026439134,-0.019296915,0.024556597,0.004626471,-0.049185489,-0.088258456,,,,,,,,,,
1751360781.801248,800826061.000000000,1751360781.000000000,4.000000000,0.300574219,-0.064244351,0.298786651,-0.026439134,-0.019296915,0.024556597,0.004626471,-0.049185489,-0.088258456,,,,,,,,,,
1751360781.851270,850829775.000000000,1751360781.000000000,4.000000000,0.300574219,-0.064244351,0.298786651,-0.026439134,-0.019296915,0.024556597,0.004626471,-0.049185489,-0.088258456,,,,,,,,,,
1751360781.901214,900849029.000000000,1751360781.000000000,4.000000000,0.300574219,-0.064244351,0.298786651,-0.026439134,-0.019296915,0.024556597,0.004626471,-0.049185489,-0.088258456,,,,,,,,,,
1751360781.951162,950838000.000000000,1751360781.000000000,4.000000000,0.305105110,-0.132207953,0.301402474,-0.025060625,-0.040219916,0.022451234,0.004134196,-0.051897723,-0.082955897,,,,,,,,,,
1751360782.001168,820937.000000000,1751360782.000000000,4.000000000,0.299221002,-0.160876591,0.294229877,-0.025781310,-0.047930279,0.019216641,0.002955135,-0.054836750,-0.087399797,,,,,,,,,,
1751360782.051147,50815022.000000000,1751360782.000000000,4.000000000,0.295536755,-0.176652552,0.289653587,-0.027302066,-0.051936214,0.016909224,0.001450596,-0.055493471,-0.093979982,,,,,,,,,,
1751360782.101166,100886587.000000000,1751360782.000000000,4.000000000,0.295640074,-0.175143787,0.289716555,-0.028522884,-0.051515202,0.016475422,0.000517544,-0.053953278,-0.098134754,,,,,,,,,,
1751360782.151175,150828508.000000000,1751360782.000000000,4.000000000,0.298197633,-0.159331876,0.292959179,-0.029297765,-0.047311613,0.016849283,0.000086683,-0.048740490,-0.099674896,,,,,,,,,,
1751360782.201113,200798190.000000000,1751360782.000000000,4.000000000,0.300367394,-0.124744083,0.296539870,-0.029799569,-0.037371954,0.017290311,-0.000081851,-0.040267824,-0.100154703,,,,,,,,,,
1751360782.251300,250832722.000000000,1751360782.000000000,4.000000000,0.300219632,-0.092337751,0.297488717,-0.029427618,-0.027682229,0.016968374,0.000261856,-0.032459610,-0.098599347,,,,,,,,,,
1751360782.301100,300828680.000000000,1751360782.000000000,4.000000000,0.298999150,-0.066138604,0.296953877,-0.028781780,-0.019760972,0.016198817,0.000707540,-0.025797445,-0.096621596,,,,,,,,,,
1751360782.351165,350835954.000000000,1751360782.000000000,4.000000000,0.293763552,-0.024497869,0.292393307,-0.027411644,-0.007195861,0.013939630,0.001526664,-0.016074333,-0.093476005,,,,,,,,,,
1751360782.401060,400807609.000000000,1751360782.000000000,4.000000000,0.280676258,0.042294929,0.279369392,-0.024311803,0.011867643,0.008374140,0.003246254,-0.001470161,-0.086805172,,,,,,,,,,
1751360782.451289,450860146.000000000,1751360782.000000000,4.000000000,0.278161850,0.053551274,0.276746424,-0.023743529,0.014888803,0.007296067,0.003546192,0.000823309,-0.085585670,,,,,,,,,,
1751360782.501159,500855583.000000000,1751360782.000000000,4.000000000,0.278161850,0.053551274,0.276746424,-0.023743529,0.014888803,0.007296067,0.003546192,0.000823309,-0.085585670,,,,,,,,,,
1751360782.551366,550857784.000000000,1751360782.000000000,4.000000000,0.278161850,0.053551274,0.276746424,-0.023743529,0.014888803,0.007296067,0.003546192,0.000823309,-0.085585670,,,,,,,,,,
1751360782.601144,600816358.000000000,1751360782.000000000,4.000000000,0.278161850,0.053551274,0.276746424,-0.023743529,0.014888803,0.007296067,0.003546192,0.000823309,-0.085585670,,,,,,,,,,
1751360782.651248,650844090.000000000,1751360782.000000000,4.000000000,0.278161850,0.053551274,0.276746424,-0.023743529,0.014888803,0.007296067,0.003546192,0.000823309,-0.085585670,,,,,,,,,,
1751360782.701173,700818716.000000000,1751360782.000000000,4.000000000,0.278161850,0.053551274,0.276746424,-0.023743529,0.014888803,0.007296067,0.003546192,0.000823309,-0.085585670,,,,,,,,,,
1751360782.751122,750818854.000000000,1751360782.000000000,4.000000000,0.278161850,0.053551274,0.276746424,-0.023743529,0.014888803,0.007296067,0.003546192,0.000823309,-0.085585670,,,,,,,,,,
1751360782.800985,800796020.000000000,1751360782.000000000,4.000000000,0.277276712,0.075206402,0.275671209,-0.021300971,0.020833332,0.006012066,0.004169708,0.004842121,-0.077116249,,,,,,,,,,
1751360782.851230,850827885.000000000,1751360782.000000000,4.000000000,0.268621242,0.124956725,0.265862728,-0.018803059,0.033478748,0.002638280,0.005448851,0.013531613,-0.070607122,,,,,,,,,,
1751360782.901250,900881442.000000000,1751360782.000000000,4.000000000,0.262339141,0.161785698,0.258372590,-0.016724457,0.042257810,0.000050955,0.006458501,0.019119401,-0.064639819,,,,,,,,,,
1751360782.951264,950835754.000000000,1751360782.000000000,4.000000000,0.262884386,0.167853312,0.258690364,-0.016081315,0.043919100,0.000218930,0.006704375,0.019613103,-0.062084445,,,,,,,,,,
1751360783.001112,909429.000000000,1751360783.000000000,4.000000000,0.266869117,0.157803044,0.263071836,-0.015922383,0.041938196,0.001791850,0.006697167,0.017443926,-0.060451106,,,,,,,,,,
1751360783.051185,50829843.000000000,1751360783.000000000,4.000000000,0.270430498,0.143857486,0.267133782,-0.016405176,0.038769406,0.003181092,0.006283944,0.014723241,-0.061334808,,,,,,,,,,
1751360783.101149,100825664.000000000,1751360783.000000000,4.000000000,0.274793766,0.113186971,0.272472689,-0.017520573,0.031036705,0.004871804,0.005410074,0.008734871,-0.064213722,,,,,,,,,,
1751360783.151208,150877595.000000000,1751360783.000000000,4.000000000,0.274828122,0.085074554,0.273212564,-0.018440268,0.023352686,0.004819685,0.004554579,0.002942571,-0.067392006,,,,,,,,,,
1751360783.201116,200810239.000000000,1751360783.000000000,4.000000000,0.273264948,0.053397819,0.272185255,-0.019395918,0.014584819,0.004099575,0.003561461,-0.003596839,-0.071139734,,,,,,,,,,
1751360783.251416,250823363.000000000,1751360783.000000000,4.000000000,0.268956342,0.020649929,0.268125971,-0.020374881,0.005553535,0.002280110,0.002483641,-0.010195352,-0.075844193,,,,,,,,,,
1751360783.301135,300815325.000000000,1751360783.000000000,4.000000000,0.261451461,-0.019638431,0.260506316,-0.021609398,-0.005134166,-0.000872929,0.001029736,-0.017833031,-0.082762052,,,,,,,,,,
1751360783.351130,350817662.000000000,1751360783.000000000,4.000000000,0.256008915,-0.048360161,0.254707443,-0.022616858,-0.012375807,-0.003188885,-0.000121258,-0.022876784,-0.088563160,,,,,,,,,,
1751360783.401016,400801329.000000000,1751360783.000000000,4.000000000,0.250366586,-0.078535133,0.248452176,-0.023856252,-0.019642367,-0.005609202,-0.001482280,-0.027584391,-0.095726025,,,,,,,,,,
1751360783.451226,450813403.000000000,1751360783.000000000,4.000000000,0.248049292,-0.094824907,0.245687290,-0.024791403,-0.023486017,-0.006606634,-0.002386145,-0.029586350,-0.100565929,,,,,,,,,,
1751360783.501315,500840519.000000000,1751360783.000000000,4.000000000,0.247992095,-0.099708674,0.245467416,-0.025227515,-0.024686011,-0.006617045,-0.002730665,-0.029803113,-0.102413807,,,,,,,,,,
1751360783.551028,550792826.000000000,1751360783.000000000,4.000000000,0.249581121,-0.099039676,0.246991836,-0.026014671,-0.024678043,-0.005846704,-0.003217524,-0.028058305,-0.104939127,,,,,,,,,,
1751360783.601348,600857670.000000000,1751360783.000000000,4.000000000,0.251886079,-0.090324284,0.249477476,-0.026293809,-0.022720506,-0.004775456,-0.003264140,-0.025551773,-0.105007853,,,,,,,,,,
1751360783.651194,650831205.000000000,1751360783.000000000,4.000000000,0.255186981,-0.075725826,0.253078666,-0.026436164,-0.019305781,-0.003202077,-0.003048554,-0.021291875,-0.104080822,,,,,,,,,,
1751360783.701500,700903130.000000000,1751360783.000000000,4.000000000,0.257995928,-0.054253985,0.256264873,-0.026353015,-0.013990441,-0.001819092,-0.002672722,-0.015629137,-0.102474853,,,,,,,,,,
1751360783.751205,750823658.000000000,1751360783.000000000,4.000000000,0.259262137,-0.036287919,0.257768699,-0.026147284,-0.009406019,-0.001100782,-0.002205540,-0.010426778,-0.101091222,,,,,,,,,,
1751360783.801049,800791575.000000000,1751360783.000000000,4.000000000,0.258882685,0.020653429,0.257640936,-0.024754967,0.005346435,-0.000974372,-0.000723898,0.003604021,-0.095789152,,,,,,,,,,
1751360783.851108,850823377.000000000,1751360783.000000000,4.000000000,0.256655950,0.057393345,0.255147030,-0.023569581,0.014722258,-0.001875131,0.000356551,0.012117303,-0.092115041,,,,,,,,,,
1751360783.901273,900820214.000000000,1751360783.000000000,4.000000000,0.256655950,0.057393345,0.255147030,-0.023569581,0.014722258,-0.001875131,0.000356551,0.012117303,-0.092115041,,,,,,,,,,
1751360783.951171,950840823.000000000,1751360783.000000000,1.000000000,1.305338102,0.284668000,1.249766344,-0.087199168,0.366589623,0.000000010,0.000000043,0.000000016,-0.069659485,,,,,,,,,,
1751360784.001162,818862.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.256655950,0.057393345,0.255147030,-0.023569581,0.014722258,-0.001875131,0.000356551,0.012117303,-0.092115041
1751360784.051279,50829308.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.256655950,0.057393345,0.255147030,-0.023569581,0.014722258,-0.001875131,0.000356551,0.012117303,-0.092115041
1751360784.101588,100882909.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.254851776,0.086351959,0.252901177,-0.022523747,0.021979611,-0.002534436,0.001151635,0.015953689,-0.088827092
1751360784.151120,150806263.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.246151006,0.160372147,0.242327045,-0.017969401,0.039306768,-0.006479585,0.004613592,0.029396393,-0.074018039
1751360784.201228,200821482.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.242301108,0.192471105,0.237300736,-0.015811357,0.046348556,-0.008321871,0.006124044,0.034246152,-0.066531696
1751360784.251206,250828517.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.242607198,0.204936359,0.237090702,-0.014445858,0.049371742,-0.008156272,0.007000413,0.035119236,-0.060854436
1751360784.301145,300779806.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.245225335,0.199882365,0.239937073,-0.013960770,0.048690481,-0.006783852,0.007221076,0.033022896,-0.058119602
1751360784.351202,350840434.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.248047693,0.187611941,0.243300407,-0.013863442,0.046264187,-0.005237336,0.007171828,0.029821670,-0.056919211
1751360784.401176,400812592.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.251357481,0.156753636,0.247874144,-0.014114228,0.039240038,-0.003117421,0.006775011,0.022631187,-0.056879685
1751360784.451376,450802518.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.251597581,0.127100078,0.249149549,-0.014447936,0.031892044,-0.002382558,0.006257203,0.015697830,-0.057924142
1751360784.501069,500778343.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.248855737,0.085381800,0.247511937,-0.014718964,0.021221944,-0.002732663,0.005608616,0.006092597,-0.059397742
1751360784.551277,550862198.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.244892796,0.050181370,0.244121574,-0.015041419,0.012283899,-0.003832534,0.004928473,-0.001645980,-0.061536668
1751360784.601210,600803424.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.239034717,0.012483259,0.238515114,-0.015467163,0.002983855,-0.005796712,0.004022981,-0.009450861,-0.064757057
1751360784.651212,650825172.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.232389098,-0.025139367,0.231737443,-0.016380693,-0.005841500,-0.008268424,0.002667186,-0.016640953,-0.070569055
1751360784.701200,700852494.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.225145705,-0.061830904,0.223943454,-0.018611059,-0.013912094,-0.011222056,0.000028075,-0.022901375,-0.082915527
1751360784.751335,750820541.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360784.801234,800783749.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360784.851216,850827825.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360784.901211,900827579.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360784.951258,950826611.000000000,1751360784.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360785.001424,831796.000000000,1751360785.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360785.051230,50855134.000000000,1751360785.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360785.101242,100820789.000000000,1751360785.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360785.151338,150920614.000000000,1751360785.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360785.201468,200860961.000000000,1751360785.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360785.251660,250921436.000000000,1751360785.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360785.301217,300835859.000000000,1751360785.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360785.351330,350831432.000000000,1751360785.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
1751360785.401246,400888325.000000000,1751360785.000000000,1.000000000,1.305338151,0.284668046,1.249766396,-0.087198855,0.366589694,0.000000141,0.000000854,0.000000187,-0.069659232,4.000000000,0.220401339,-0.080015402,0.218716250,-0.020726907,-0.017616689,-0.013312785,-0.002309736,-0.025538174,-0.094484026
