__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751346451.453850,452959227.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,452959227.000000000,1751346451.000000000,-0.095860351,0.249254112,-0.013769051,-0.024003585,-0.055184932
1751346451.463987,463180274.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,463180274.000000000,1751346451.000000000,-0.095860351,0.249254112,-0.013769051,-0.024003585,-0.055184932
1751346451.472050,471411855.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,471411855.000000000,1751346451.000000000,-0.095854235,0.249254242,-0.013769355,-0.024002058,-0.055186117
1751346451.484225,483459978.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,483459978.000000000,1751346451.000000000,-0.095868281,0.249253713,-0.013772815,-0.024005565,-0.055200074
1751346451.492810,491979778.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,491979778.000000000,1751346451.000000000,-0.095868281,0.249253713,-0.013772815,-0.024005565,-0.055200074
1751346451.508693,507914689.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,507914689.000000000,1751346451.000000000,-0.095868679,0.249253846,-0.013770244,-0.024005664,-0.055189761
1751346451.516505,515791562.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,515791562.000000000,1751346451.000000000,-0.095841010,0.249254821,-0.013764624,-0.023998757,-0.055167066
1751346451.527421,526719158.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,526719158.000000000,1751346451.000000000,-0.095841010,0.249254821,-0.013764624,-0.023998757,-0.055167066
1751346451.536055,535083700.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,535083700.000000000,1751346451.000000000,-0.095852218,0.249254532,-0.013764987,-0.024001555,-0.055168583
1751346451.547959,547116645.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,547116645.000000000,1751346451.000000000,-0.095869088,0.249254113,-0.013765225,-0.024005766,-0.055169628
1751346451.560862,560036214.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,560036214.000000000,1751346451.000000000,-0.095869088,0.249254113,-0.013765225,-0.024005766,-0.055169628
1751346451.573508,572792915.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,572792915.000000000,1751346451.000000000,-0.095861703,0.249253958,-0.013771244,-0.024003923,-0.055193734
1751346451.582337,581542494.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,581542494.000000000,1751346451.000000000,-0.095873962,0.249253796,-0.013768838,-0.024006983,-0.055184149
1751346451.592770,591885216.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,591885216.000000000,1751346451.000000000,-0.095873962,0.249253796,-0.013768838,-0.024006983,-0.055184149
1751346451.610750,609809993.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,609809993.000000000,1751346451.000000000,-0.095867924,0.249253735,-0.013772577,-0.024005476,-0.055199116
1751346451.625588,624915463.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,624915463.000000000,1751346451.000000000,-0.095874814,0.249253589,-0.013772216,-0.024007196,-0.055197705
1751346451.638769,637966517.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,637966517.000000000,1751346451.000000000,-0.095874814,0.249253589,-0.013772216,-0.024007196,-0.055197705
1751346451.647511,646693212.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,646693212.000000000,1751346451.000000000,-0.095892978,0.249252976,-0.013775415,-0.024011730,-0.055210635
1751346451.659106,658242919.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,658242919.000000000,1751346451.000000000,-0.095868109,0.249253598,-0.013774967,-0.024005522,-0.055208705
1751346451.670931,670226016.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,670226016.000000000,1751346451.000000000,-0.095868109,0.249253598,-0.013774967,-0.024005522,-0.055208705
1751346451.689976,689239787.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,689239787.000000000,1751346451.000000000,-0.095852253,0.249253922,-0.013776009,-0.024001564,-0.055212804
1751346451.704697,703737892.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,703737892.000000000,1751346451.000000000,-0.095852253,0.249253922,-0.013776009,-0.024001564,-0.055212804
1751346451.713069,712183522.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,712183522.000000000,1751346451.000000000,-0.095844395,0.249253654,-0.013784278,-0.023999602,-0.055245935
1751346451.745112,744174798.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,744174798.000000000,1751346451.000000000,-0.095804223,0.249254654,-0.013783654,-0.023989574,-0.055243218
1751346451.764305,763409695.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,763409695.000000000,1751346451.000000000,-0.095781079,0.249255186,-0.013784073,-0.023983796,-0.055244778
1751346451.771180,770451351.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,770451351.000000000,1751346451.000000000,-0.095796552,0.249254787,-0.013784577,-0.023987659,-0.055246881
1751346451.783718,782958016.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,782958016.000000000,1751346451.000000000,-0.095796552,0.249254787,-0.013784577,-0.023987659,-0.055246881
1751346451.795361,794638007.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,794638007.000000000,1751346451.000000000,-0.095813329,0.249254343,-0.013785324,-0.023991847,-0.055249966
1751346451.807630,806877290.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,806877290.000000000,1751346451.000000000,-0.095834161,0.249253862,-0.013784960,-0.023997047,-0.055248619
1751346451.819373,818631381.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,818631381.000000000,1751346451.000000000,-0.095816778,0.249254145,-0.013787392,-0.023992708,-0.055258284
1751346451.828447,827600391.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,827600391.000000000,1751346451.000000000,-0.095816778,0.249254145,-0.013787392,-0.023992708,-0.055258284
1751346451.838319,837483554.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,837483554.000000000,1751346451.000000000,-0.095818097,0.249254140,-0.013786908,-0.023993037,-0.055256347
1751346451.850654,849782720.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,849782720.000000000,1751346451.000000000,-0.095831269,0.249253808,-0.013787186,-0.023996325,-0.055257532
1751346451.862671,861901905.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,861901905.000000000,1751346451.000000000,-0.095831269,0.249253808,-0.013787186,-0.023996325,-0.055257532
1751346451.870367,869598977.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,869598977.000000000,1751346451.000000000,-0.095830842,0.249253761,-0.013788230,-0.023996219,-0.055261720
1751346451.881255,880623477.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,880623477.000000000,1751346451.000000000,-0.095830842,0.249253761,-0.013788230,-0.023996219,-0.055261720
1751346451.894818,894087474.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,894087474.000000000,1751346451.000000000,-0.095805660,0.249254362,-0.013788298,-0.023989932,-0.055261857
1751346451.903368,902654567.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,902654567.000000000,1751346451.000000000,-0.095787691,0.249254804,-0.013788117,-0.023985447,-0.055261038
1751346451.914284,913567038.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,913567038.000000000,1751346451.000000000,-0.095786606,0.249254775,-0.013789110,-0.023985176,-0.055265014
1751346451.925192,924543281.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,924543281.000000000,1751346451.000000000,-0.095786606,0.249254775,-0.013789110,-0.023985176,-0.055265014
1751346451.944459,943602862.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,943602862.000000000,1751346451.000000000,-0.095747056,0.249255763,-0.013788422,-0.023975303,-0.055262045
1751346451.956995,956155480.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,956155480.000000000,1751346451.000000000,-0.095752941,0.249255659,-0.013787747,-0.023976772,-0.055259367
1751346451.969796,969145702.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,969145702.000000000,1751346451.000000000,-0.095762721,0.249255495,-0.013786466,-0.023979213,-0.055254280
1751346451.991436,990658053.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,990658053.000000000,1751346451.000000000,-0.095699250,0.249257048,-0.013785943,-0.023963368,-0.055251844
1751346452.008862,7768334.000000000,1751346452.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,7768334.000000000,1751346452.000000000,-0.095693839,0.249257193,-0.013785660,-0.023962018,-0.055250681
1751346452.025657,24778746.000000000,1751346452.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,24778746.000000000,1751346452.000000000,-0.095678629,0.249257725,-0.013782639,-0.023958221,-0.055238479
1751346452.038144,37519625.000000000,1751346452.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,37519625.000000000,1751346452.000000000,-0.095678629,0.249257725,-0.013782639,-0.023958221,-0.055238479
1751346452.068888,68139385.000000000,1751346452.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,68139385.000000000,1751346452.000000000,-0.095687568,0.249257529,-0.013782303,-0.023960452,-0.055237178
