__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816948.181110,151936601.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,151936601.000000000,1752816948.000000000,-0.111181553,0.993479447,0.030982955,-0.110967904,0.000000000,0.031176203,-0.016940199
1752816948.198271,163126199.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,163126199.000000000,1752816948.000000000,-0.111235384,0.993473148,0.030993266,-0.111021410,0.000000000,0.031186769,-0.016940199
1752816948.207191,174357045.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,174357045.000000000,1752816948.000000000,-0.111235384,0.993473148,0.030993266,-0.111021410,0.000000000,0.031186769,-0.016940199
1752816948.220917,185308573.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,185308573.000000000,1752816948.000000000,-0.111211214,0.993475833,0.030993228,-0.110997385,0.000000000,0.031186647,-0.016940199
1752816948.236208,207523317.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,207523317.000000000,1752816948.000000000,-0.111214528,0.993475139,0.031003684,-0.111000679,0.000000000,0.031197182,-0.016940199
1752816948.251493,218691415.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,218691415.000000000,1752816948.000000000,-0.111246830,0.993471902,0.030992433,-0.111032786,0.000000000,0.031185970,-0.016940199
1752816948.261423,229744163.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,229744163.000000000,1752816948.000000000,-0.111248676,0.993471678,0.030993069,-0.111034621,0.000000000,0.031186616,-0.016940199
1752816948.273523,240861859.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,240861859.000000000,1752816948.000000000,-0.111248676,0.993471678,0.030993069,-0.111034621,0.000000000,0.031186616,-0.016940199
1752816948.287471,252066328.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,252066328.000000000,1752816948.000000000,-0.111237628,0.993472522,0.031005343,-0.111023640,0.000000000,0.031198932,-0.016940199
1752816948.296989,263165562.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,263165562.000000000,1752816948.000000000,-0.111202032,0.993476469,0.031005519,-0.110988259,0.000000000,0.031198986,-0.016940199
1752816948.306662,274317956.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,274317956.000000000,1752816948.000000000,-0.111223463,0.993473720,0.031017369,-0.111009560,0.000000000,0.031210989,-0.016940199
1752816948.325858,296426783.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,296426783.000000000,1752816948.000000000,-0.111192480,0.993476844,0.031027492,-0.110978765,0.000000000,0.031221069,-0.016940199
1752816948.340564,307751951.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,307751951.000000000,1752816948.000000000,-0.111185837,0.993477573,0.031027759,-0.110972162,0.000000000,0.031221315,-0.016940199
1752816948.352632,318658865.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,318658865.000000000,1752816948.000000000,-0.111185837,0.993477573,0.031027759,-0.110972162,0.000000000,0.031221315,-0.016940199
1752816948.363965,329885440.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,329885440.000000000,1752816948.000000000,-0.111197726,0.993475598,0.031048726,-0.110983979,0.000000000,0.031242462,-0.016940199
1752816948.373751,341037561.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,341037561.000000000,1752816948.000000000,-0.111166547,0.993479350,0.031039451,-0.110952988,0.000000000,0.031233017,-0.016940199
1752816948.392280,363191032.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,363191032.000000000,1752816948.000000000,-0.111155255,0.993480912,0.031029566,-0.110941764,0.000000000,0.031223027,-0.016940199
1752816948.405583,374331521.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,374331521.000000000,1752816948.000000000,-0.111168652,0.993479429,0.031029430,-0.110955081,0.000000000,0.031222937,-0.016940199
1752816948.417344,385335491.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,385335491.000000000,1752816948.000000000,-0.111162073,0.993480148,0.031029802,-0.110948541,0.000000000,0.031223289,-0.016940199
1752816948.437752,407731154.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,407731154.000000000,1752816948.000000000,-0.111159728,0.993480426,0.031029233,-0.110946210,0.000000000,0.031222708,-0.016940199
1752816948.457648,418706989.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,418706989.000000000,1752816948.000000000,-0.111163287,0.993479162,0.031057043,-0.110949748,0.000000000,0.031250713,-0.016940199
1752816948.473872,429895013.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,429895013.000000000,1752816948.000000000,-0.111163287,0.993479162,0.031057043,-0.110949748,0.000000000,0.031250713,-0.016940199
1752816948.486874,441190044.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,441190044.000000000,1752816948.000000000,-0.111147929,0.993480873,0.031056841,-0.110934483,0.000000000,0.031250456,-0.016940199
1752816948.494945,452122545.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,452122545.000000000,1752816948.000000000,-0.111124516,0.993483461,0.031057175,-0.110911211,0.000000000,0.031250710,-0.016940199
1752816948.504999,463150934.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,463150934.000000000,1752816948.000000000,-0.111124516,0.993483461,0.031057175,-0.110911211,0.000000000,0.031250710,-0.016940199
1752816948.514607,474232257.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,474232257.000000000,1752816948.000000000,-0.111146047,0.993480726,0.031068210,-0.110932612,0.000000000,0.031261894,-0.016940199
1752816948.530206,496545588.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,496545588.000000000,1752816948.000000000,-0.111164203,0.993478718,0.031067987,-0.110950658,0.000000000,0.031261733,-0.016940199
1752816948.539349,507823862.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,507823862.000000000,1752816948.000000000,-0.111154767,0.993480108,0.031057041,-0.110941279,0.000000000,0.031250681,-0.016940199
1752816948.554191,518721013.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,518721013.000000000,1752816948.000000000,-0.111159574,0.993479589,0.031056553,-0.110946057,0.000000000,0.031250207,-0.016940199
1752816948.562124,529834914.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,529834914.000000000,1752816948.000000000,-0.111185852,0.993476665,0.031056769,-0.110972177,0.000000000,0.031250516,-0.016940199
1752816948.573305,541009533.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,541009533.000000000,1752816948.000000000,-0.111185852,0.993476665,0.031056769,-0.110972177,0.000000000,0.031250516,-0.016940199
1752816948.587689,552071948.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,552071948.000000000,1752816948.000000000,-0.111187455,0.993476512,0.031055966,-0.110973770,0.000000000,0.031249713,-0.016940199
1752816948.597044,563273501.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,563273501.000000000,1752816948.000000000,-0.111223229,0.993472235,0.031065706,-0.111009328,0.000000000,0.031259642,-0.016940199
1752816948.611716,574331093.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,574331093.000000000,1752816948.000000000,-0.111223229,0.993472235,0.031065706,-0.111009328,0.000000000,0.031259642,-0.016940199
1752816948.621892,585521026.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,585521026.000000000,1752816948.000000000,-0.111220230,0.993472567,0.031065763,-0.111006347,0.000000000,0.031259689,-0.016940199
1752816948.630148,596566338.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,596566338.000000000,1752816948.000000000,-0.111254132,0.993468815,0.031065299,-0.111040044,0.000000000,0.031259340,-0.016940199
1752816948.647201,618737742.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,618737742.000000000,1752816948.000000000,-0.111259901,0.993468186,0.031064923,-0.111045778,0.000000000,0.031258982,-0.016940199
1752816948.661232,629849076.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,629849076.000000000,1752816948.000000000,-0.111268679,0.993467188,0.031065653,-0.111054503,0.000000000,0.031259748,-0.016940199
1752816948.673310,640912006.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,640912006.000000000,1752816948.000000000,-0.111268679,0.993467188,0.031065653,-0.111054503,0.000000000,0.031259748,-0.016940199
1752816948.684529,652105973.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,652105973.000000000,1752816948.000000000,-0.111281239,0.993465794,0.031065607,-0.111066987,0.000000000,0.031259745,-0.016940199
1752816948.697225,663126539.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,663126539.000000000,1752816948.000000000,-0.111274093,0.993466601,0.031065193,-0.111059885,0.000000000,0.031259304,-0.016940199
1752816948.708579,674276977.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,674276977.000000000,1752816948.000000000,-0.111221387,0.993472447,0.031065482,-0.111007496,0.000000000,0.031259410,-0.016940199
1752816948.718045,685448774.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,685448774.000000000,1752816948.000000000,-0.111221387,0.993472447,0.031065482,-0.111007496,0.000000000,0.031259410,-0.016940199
1752816948.729256,696539067.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,696539067.000000000,1752816948.000000000,-0.111224127,0.993472155,0.031065100,-0.111010220,0.000000000,0.031259036,-0.016940199
1752816948.746862,718826499.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,718826499.000000000,1752816948.000000000,-0.111241983,0.993470191,0.031064450,-0.111027969,0.000000000,0.031258444,-0.016940199
1752816948.762045,730003825.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,730003825.000000000,1752816948.000000000,-0.111234233,0.993470738,0.031074505,-0.111020265,0.000000000,0.031268537,-0.016940199
1752816948.781140,752067018.000000000,1752816948.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,752067018.000000000,1752816948.000000000,-0.111209172,0.993473494,0.031075389,-0.110995356,0.000000000,0.031269340,-0.016940199
