__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816633.783446,751517957.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,751517957.000000000,1752816633.000000000,-0.119353425,0.933418572,0.011723401,-0.111947569,0.000000000,0.012558980,0.011800973
1752816633.854211,807025315.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,807025315.000000000,1752816633.000000000,-0.119401178,0.933413532,0.011698949,-0.111992145,0.000000000,0.012532855,0.011800973
1752816633.873484,818224695.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,818224695.000000000,1752816633.000000000,-0.119401178,0.933413532,0.011698949,-0.111992145,0.000000000,0.012532855,0.011800973
1752816633.884404,829239399.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,829239399.000000000,1752816633.000000000,-0.119425017,0.933410861,0.011698983,-0.112014399,0.000000000,0.012532927,0.011800973
1752816633.895062,840482309.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,840482309.000000000,1752816633.000000000,-0.119436081,0.933409625,0.011698732,-0.112024727,0.000000000,0.012532675,0.011800973
1752816633.906131,862887621.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,862887621.000000000,1752816633.000000000,-0.119407455,0.933412962,0.011688283,-0.111998005,0.000000000,0.012521438,0.011800973
1752816633.914927,873840622.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,873840622.000000000,1752816633.000000000,-0.119405854,0.933413148,0.011687748,-0.111996511,0.000000000,0.012520862,0.011800973
1752816633.939101,906917287.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,906917287.000000000,1752816633.000000000,-0.119395604,0.933414303,0.011687241,-0.111986942,0.000000000,0.012520304,0.011800973
1752816633.947140,918018672.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,918018672.000000000,1752816633.000000000,-0.119423112,0.933411226,0.011686889,-0.112012621,0.000000000,0.012519968,0.011800973
1752816633.964440,929029583.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,929029583.000000000,1752816633.000000000,-0.119423112,0.933411226,0.011686889,-0.112012621,0.000000000,0.012519968,0.011800973
1752816633.972317,940273371.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,940273371.000000000,1752816633.000000000,-0.119443471,0.933408945,0.011686930,-0.112031626,0.000000000,0.012520042,0.011800973
1752816633.983963,951317256.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,951317256.000000000,1752816633.000000000,-0.119420794,0.933411347,0.011697991,-0.112010457,0.000000000,0.012531858,0.011800973
1752816633.995485,962434790.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,962434790.000000000,1752816633.000000000,-0.119420794,0.933411347,0.011697991,-0.112010457,0.000000000,0.012531858,0.011800973
1752816634.005470,973588458.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,973588458.000000000,1752816633.000000000,-0.119427083,0.933410648,0.011697481,-0.112016328,0.000000000,0.012531321,0.011800973
1752816634.024070,995691388.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,995691388.000000000,1752816633.000000000,-0.119411147,0.933412434,0.011697409,-0.112001452,0.000000000,0.012531220,0.011800973
1752816634.036253,6803134.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,6803134.000000000,1752816634.000000000,-0.119416868,0.933411639,0.011709776,-0.112006792,0.000000000,0.012544478,0.011800973
1752816634.048125,18038323.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,18038323.000000000,1752816634.000000000,-0.119410289,0.933412374,0.011709875,-0.112000651,0.000000000,0.012544574,0.011800973
1752816634.058316,29012094.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,29012094.000000000,1752816634.000000000,-0.119410289,0.933412374,0.011709875,-0.112000651,0.000000000,0.012544574,0.011800973
1752816634.075442,51261360.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,51261360.000000000,1752816634.000000000,-0.119385360,0.933415319,0.011697714,-0.111977380,0.000000000,0.012531508,0.011800973
1752816634.088362,62556889.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,62556889.000000000,1752816634.000000000,-0.119411747,0.933412483,0.011688181,-0.112002012,0.000000000,0.012521335,0.011800973
1752816634.102816,73478531.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,73478531.000000000,1752816634.000000000,-0.119411747,0.933412483,0.011688181,-0.112002012,0.000000000,0.012521335,0.011800973
1752816634.115471,84812070.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,84812070.000000000,1752816634.000000000,-0.119400622,0.933413728,0.011688274,-0.111991627,0.000000000,0.012521418,0.011800973
1752816634.130999,95741034.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,95741034.000000000,1752816634.000000000,-0.119390861,0.933414819,0.011688416,-0.111982515,0.000000000,0.012521555,0.011800973
1752816634.141893,107173599.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,107173599.000000000,1752816634.000000000,-0.119390861,0.933414819,0.011688416,-0.111982515,0.000000000,0.012521555,0.011800973
1752816634.150719,118151384.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,118151384.000000000,1752816634.000000000,-0.119389610,0.933414964,0.011688033,-0.111981347,0.000000000,0.012521143,0.011800973
1752816634.163805,129181564.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,129181564.000000000,1752816634.000000000,-0.119374501,0.933416654,0.011688204,-0.111967243,0.000000000,0.012521304,0.011800973
1752816634.176494,140269079.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,140269079.000000000,1752816634.000000000,-0.119374501,0.933416654,0.011688204,-0.111967243,0.000000000,0.012521304,0.011800973
1752816634.185846,151393131.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,151393131.000000000,1752816634.000000000,-0.119368545,0.933417322,0.011688093,-0.111961683,0.000000000,0.012521175,0.011800973
1752816634.202503,173621994.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,173621994.000000000,1752816634.000000000,-0.119343786,0.933420236,0.011676737,-0.111938571,0.000000000,0.012508972,0.011800973
1752816634.218322,184586398.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,184586398.000000000,1752816634.000000000,-0.119343786,0.933420236,0.011676737,-0.111938571,0.000000000,0.012508972,0.011800973
1752816634.227056,195680690.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,195680690.000000000,1752816634.000000000,-0.119342999,0.933420326,0.011676575,-0.111937837,0.000000000,0.012508798,0.011800973
1752816634.238378,206765814.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,206765814.000000000,1752816634.000000000,-0.119354950,0.933418981,0.011677191,-0.111948992,0.000000000,0.012509476,0.011800973
1752816634.260118,229126652.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,229126652.000000000,1752816634.000000000,-0.119350314,0.933419504,0.011676865,-0.111944665,0.000000000,0.012509119,0.011800973
1752816634.269576,240271696.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,240271696.000000000,1752816634.000000000,-0.119351026,0.933419420,0.011677229,-0.111945329,0.000000000,0.012509511,0.011800973
1752816634.280960,251287563.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,251287563.000000000,1752816634.000000000,-0.119351026,0.933419420,0.011677229,-0.111945329,0.000000000,0.012509511,0.011800973
1752816634.307413,273590116.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,273590116.000000000,1752816634.000000000,-0.119334897,0.933421346,0.011667568,-0.111930273,0.000000000,0.012499136,0.011800973
1752816634.320768,284700434.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,284700434.000000000,1752816634.000000000,-0.119334897,0.933421346,0.011667568,-0.111930273,0.000000000,0.012499136,0.011800973
1752816634.331792,295873337.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,295873337.000000000,1752816634.000000000,-0.119307821,0.933424372,0.011667923,-0.111904997,0.000000000,0.012499476,0.011800973
1752816634.349329,318085819.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,318085819.000000000,1752816634.000000000,-0.119284412,0.933426984,0.011668557,-0.111883146,0.000000000,0.012500120,0.011800973
1752816634.365034,340136954.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,340136954.000000000,1752816634.000000000,-0.119286120,0.933426796,0.011668303,-0.111884740,0.000000000,0.012499850,0.011800973
1752816634.380053,351274824.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,351274824.000000000,1752816634.000000000,-0.119270182,0.933428577,0.011668440,-0.111869862,0.000000000,0.012499973,0.011800973
1752816634.392986,362388025.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,362388025.000000000,1752816634.000000000,-0.119270182,0.933428577,0.011668440,-0.111869862,0.000000000,0.012499973,0.011800973
1752816634.403169,373495039.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,373495039.000000000,1752816634.000000000,-0.119260849,0.933429626,0.011668063,-0.111861150,0.000000000,0.012499555,0.011800973
1752816634.420160,384624578.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,384624578.000000000,1752816634.000000000,-0.119251907,0.933430624,0.011668224,-0.111852802,0.000000000,0.012499715,0.011800973
1752816634.433322,395799717.000000000,1752816634.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,395799717.000000000,1752816634.000000000,-0.119251907,0.933430624,0.011668224,-0.111852802,0.000000000,0.012499715,0.011800973
