__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816440.327140,296935240.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,296935240.000000000,1752816440.000000000,-0.133576586,0.871612825,0.010731448,-0.117133378,0.000000000,0.012311551,0.003818840
1752816440.339569,307996197.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,307996197.000000000,1752816440.000000000,-0.133575422,0.871612952,0.010732207,-0.117132364,0.000000000,0.012312420,0.003818840
1752816440.353693,319247543.000000000,1752816440.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,319247543.000000000,1752816440.000000000,-0.133282180,0.810614692,0.014702623,-0.108702697,0.000000000,0.018135633,0.002690369
1752816440.365090,330347186.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,330347186.000000000,1752816440.000000000,-0.133561474,0.871614578,0.010732823,-0.117120205,0.000000000,0.012313104,0.003818840
1752816440.376671,341475118.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,341475118.000000000,1752816440.000000000,-0.133565851,0.871614057,0.010733511,-0.117124021,0.000000000,0.012313900,0.003818840
1752816440.386189,352546807.000000000,1752816440.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,352546807.000000000,1752816440.000000000,-0.133296288,0.810613149,0.014703131,-0.108714135,0.000000000,0.018136294,0.002690369
1752816440.399346,363735148.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,363735148.000000000,1752816440.000000000,-0.133583394,0.871612001,0.010733562,-0.117139313,0.000000000,0.012313988,0.003818840
1752816440.408505,374799984.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,374799984.000000000,1752816440.000000000,-0.133583394,0.871612001,0.010733562,-0.117139313,0.000000000,0.012313988,0.003818840
1752816440.427611,396974686.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,396974686.000000000,1752816440.000000000,-0.133549106,0.871615900,0.010743146,-0.117109425,0.000000000,0.012324927,0.003818840
1752816440.441158,408028360.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,408028360.000000000,1752816440.000000000,-0.133549106,0.871615900,0.010743146,-0.117109425,0.000000000,0.012324927,0.003818840
1752816440.454267,419160144.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,419160144.000000000,1752816440.000000000,-0.133563590,0.871614204,0.010743116,-0.117122050,0.000000000,0.012324916,0.003818840
1752816440.462024,430338276.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,430338276.000000000,1752816440.000000000,-0.133552166,0.871615543,0.010743009,-0.117112092,0.000000000,0.012324775,0.003818840
1752816440.478595,452528110.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,452528110.000000000,1752816440.000000000,-0.133568381,0.871613648,0.010742624,-0.117126226,0.000000000,0.012324359,0.003818840
1752816440.494251,463700632.000000000,1752816440.000000000,537.093078613,305.241088867,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,536.898681641,523.317687988,0.000000000,0.841895994,463700632.000000000,1752816440.000000000,-0.132830451,0.834459855,0.005508109,-0.111500636,0.000000000,0.006600712,0.003818840
1752816440.505724,474768686.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,474768686.000000000,1752816440.000000000,-0.133559519,0.871614692,0.010742215,-0.117118502,0.000000000,0.012323876,0.003818840
1752816440.517212,485848016.000000000,1752816440.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,485848016.000000000,1752816440.000000000,-0.133275465,0.810615252,0.014712013,-0.108697253,0.000000000,0.018147201,0.002690369
1752816440.531781,497055893.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,497055893.000000000,1752816440.000000000,-0.133566734,0.871613947,0.010734055,-0.117124791,0.000000000,0.012314526,0.003818840
1752816440.543251,508237908.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,508237908.000000000,1752816440.000000000,-0.133551966,0.871615809,0.010723326,-0.117111918,0.000000000,0.012302192,0.003818840
1752816440.562252,530491222.000000000,1752816440.000000000,517.115844727,305.256530762,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,516.859863281,523.343872070,0.000000000,0.785327315,530491222.000000000,1752816440.000000000,-0.132623357,0.778369375,0.009650124,-0.103847464,0.000000000,0.012397237,0.003110265
1752816440.570678,541450526.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,541450526.000000000,1752816440.000000000,-0.133541481,0.871617046,0.010722591,-0.117102778,0.000000000,0.012301331,0.003818840
1752816440.583625,552687080.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,552687080.000000000,1752816440.000000000,-0.133541481,0.871617046,0.010722591,-0.117102778,0.000000000,0.012301331,0.003818840
1752816440.594868,563633536.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,563633536.000000000,1752816440.000000000,-0.133524575,0.871619029,0.010722304,-0.117088042,0.000000000,0.012300975,0.003818840
1752816440.608805,574706658.000000000,1752816440.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,574706658.000000000,1752816440.000000000,-0.133251985,0.810618001,0.014701194,-0.108678216,0.000000000,0.018133797,0.002690369
1752816440.622594,596988690.000000000,1752816440.000000000,537.093078613,305.241088867,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,536.898681641,523.317687988,0.000000000,0.841895994,596988690.000000000,1752816440.000000000,-0.132786849,0.834464781,0.005498157,-0.111464251,0.000000000,0.006588747,0.003818840
1752816440.636363,608222306.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,608222306.000000000,1752816440.000000000,-0.133526153,0.871618614,0.010740997,-0.117089417,0.000000000,0.012322423,0.003818840
1752816440.650280,619291418.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,619291418.000000000,1752816440.000000000,-0.133516252,0.871619774,0.010740929,-0.117080786,0.000000000,0.012322329,0.003818840
1752816440.663599,630324954.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,630324954.000000000,1752816440.000000000,-0.133516252,0.871619774,0.010740929,-0.117080786,0.000000000,0.012322329,0.003818840
1752816440.675305,641504423.000000000,1752816440.000000000,537.093078613,305.241088867,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,536.898681641,523.317687988,0.000000000,0.841895994,641504423.000000000,1752816440.000000000,-0.132792616,0.834464083,0.005506538,-0.111469063,0.000000000,0.006598796,0.003818840
1752816440.684474,652542109.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,652542109.000000000,1752816440.000000000,-0.133519258,0.871619446,0.010739039,-0.117083406,0.000000000,0.012320166,0.003818840
1752816440.697801,663722519.000000000,1752816440.000000000,537.093078613,305.241088867,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,536.898681641,523.317687988,0.000000000,0.841895994,663722519.000000000,1752816440.000000000,-0.132790157,0.834464367,0.005505072,-0.111467012,0.000000000,0.006597037,0.003818840
1752816440.724334,685917331.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,685917331.000000000,1752816440.000000000,-0.133561375,0.871614517,0.010738742,-0.117120119,0.000000000,0.012319894,0.003818840
1752816440.735729,697015509.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,697015509.000000000,1752816440.000000000,-0.133561375,0.871614517,0.010738742,-0.117120119,0.000000000,0.012319894,0.003818840
1752816440.747789,708121965.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,708121965.000000000,1752816440.000000000,-0.133571135,0.871613370,0.010739034,-0.117128627,0.000000000,0.012320245,0.003818840
1752816440.762192,730386700.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,730386700.000000000,1752816440.000000000,-0.133586640,0.871611660,0.010730416,-0.117142143,0.000000000,0.012310383,0.003818840
1752816440.772160,741471876.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,741471876.000000000,1752816440.000000000,-0.133589739,0.871611296,0.010730504,-0.117144843,0.000000000,0.012310490,0.003818840
1752816440.792591,763721284.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,763721284.000000000,1752816440.000000000,-0.133557399,0.871615053,0.010733044,-0.117116654,0.000000000,0.012313350,0.003818840
1752816440.809545,775179415.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,775179415.000000000,1752816440.000000000,-0.133557399,0.871615053,0.010733044,-0.117116654,0.000000000,0.012313350,0.003818840
1752816440.818678,785912260.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,785912260.000000000,1752816440.000000000,-0.133564813,0.871614301,0.010723560,-0.117123116,0.000000000,0.012302482,0.003818840
1752816440.831249,796925966.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,796925966.000000000,1752816440.000000000,-0.133562193,0.871614612,0.010723205,-0.117120832,0.000000000,0.012302070,0.003818840
1752816440.841319,808309220.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,808309220.000000000,1752816440.000000000,-0.133562193,0.871614612,0.010723205,-0.117120832,0.000000000,0.012302070,0.003818840
1752816440.849457,819467774.000000000,1752816440.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,819467774.000000000,1752816440.000000000,-0.133287424,0.810614279,0.014693968,-0.108706948,0.000000000,0.018124970,0.002690369
1752816440.862236,830525352.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,830525352.000000000,1752816440.000000000,-0.133566408,0.871614120,0.010723122,-0.117124506,0.000000000,0.012301982,0.003818840
1752816440.880140,852622795.000000000,1752816440.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,852622795.000000000,1752816440.000000000,-0.133279606,0.810615148,0.014692909,-0.108700609,0.000000000,0.018123644,0.002690369
1752816440.891928,863816413.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,863816413.000000000,1752816440.000000000,-0.133538558,0.871617383,0.010722981,-0.117100230,0.000000000,0.012301774,0.003818840
1752816440.905276,874741130.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,874741130.000000000,1752816440.000000000,-0.133538558,0.871617383,0.010722981,-0.117100230,0.000000000,0.012301774,0.003818840
