__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752814865.163817,60496512.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,60496512.000000000,1752814865.000000000,-0.292045580,0.407206769,-0.020635853,-0.122580510,0.000000000,-0.050633281,-0.037911545
1752814865.185893,71745375.000000000,1752814865.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,71745375.000000000,1752814865.000000000,-0.301068097,0.390414265,-0.019911158,-0.121383891,0.000000000,-0.050955929,-0.037186567
1752814865.199955,93983299.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,93983299.000000000,1752814865.000000000,-0.292023208,0.407209226,-0.020641543,-0.122571389,0.000000000,-0.050646913,-0.037911545
1752814865.217608,115933035.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,115933035.000000000,1752814865.000000000,-0.292016177,0.407209970,-0.020643899,-0.122568522,0.000000000,-0.050652592,-0.037911545
1752814865.240728,138092796.000000000,1752814865.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,138092796.000000000,1752814865.000000000,-0.294278985,0.390927567,-0.019662185,-0.118631626,0.000000000,-0.050253888,-0.036897888
1752814865.256094,149567839.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,149567839.000000000,1752814865.000000000,-0.292040183,0.407207020,-0.020643968,-0.122578310,0.000000000,-0.050653128,-0.037911545
1752814865.272527,171439994.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,171439994.000000000,1752814865.000000000,-0.292078783,0.407202801,-0.020633732,-0.122594048,0.000000000,-0.050628578,-0.037911545
1752814865.290063,194034559.000000000,1752814865.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,194034559.000000000,1752814865.000000000,-0.294306702,0.390924695,-0.019653828,-0.118642475,0.000000000,-0.050232932,-0.036897888
1752814865.307325,204894971.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,204894971.000000000,1752814865.000000000,-0.292044189,0.407207034,-0.020633983,-0.122579943,0.000000000,-0.050628668,-0.037911545
1752814865.322912,227073516.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,227073516.000000000,1752814865.000000000,-0.292066497,0.407204604,-0.020627899,-0.122589039,0.000000000,-0.050614066,-0.037911545
1752814865.340265,260341187.000000000,1752814865.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,260341187.000000000,1752814865.000000000,-0.298007804,0.406602282,-0.020974469,-0.125055883,0.000000000,-0.051539048,-0.038082128
1752814865.358000,282778043.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,282778043.000000000,1752814865.000000000,-0.292080363,0.407202627,-0.020633341,-0.122594692,0.000000000,-0.050627643,-0.037911545
1752814865.375551,293970488.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,293970488.000000000,1752814865.000000000,-0.292088303,0.407201651,-0.020633362,-0.122597930,0.000000000,-0.050627816,-0.037911545
1752814865.391947,304881279.000000000,1752814865.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,304881279.000000000,1752814865.000000000,-0.301128149,0.390407477,-0.019901125,-0.121407367,0.000000000,-0.050931183,-0.037186567
1752814865.406754,316186951.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,316186951.000000000,1752814865.000000000,-0.292106834,0.407199527,-0.020630384,-0.122605485,0.000000000,-0.050620784,-0.037911545
1752814865.424715,338222046.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,338222046.000000000,1752814865.000000000,-0.292100010,0.407200415,-0.020629386,-0.122602703,0.000000000,-0.050618228,-0.037911545
1752814865.443061,349208068.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,349208068.000000000,1752814865.000000000,-0.292100010,0.407200415,-0.020629386,-0.122602703,0.000000000,-0.050618228,-0.037911545
1752814865.463996,371677571.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,371677571.000000000,1752814865.000000000,-0.292117047,0.407198106,-0.020633691,-0.122609649,0.000000000,-0.050629061,-0.037911545
1752814865.481711,383754352.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,383754352.000000000,1752814865.000000000,-0.292117047,0.407198106,-0.020633691,-0.122609649,0.000000000,-0.050629061,-0.037911545
1752814865.504472,416439296.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,416439296.000000000,1752814865.000000000,-0.292151945,0.407193642,-0.020637223,-0.122623878,0.000000000,-0.050638267,-0.037911545
1752814865.521787,438433344.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,438433344.000000000,1752814865.000000000,-0.292134544,0.407195327,-0.020646134,-0.122616783,0.000000000,-0.050659886,-0.037911545
1752814865.541891,449323109.000000000,1752814865.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,449323109.000000000,1752814865.000000000,-0.294377623,0.390915684,-0.019665450,-0.118670235,0.000000000,-0.050263745,-0.036897888
1752814865.556232,460501053.000000000,1752814865.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,460501053.000000000,1752814865.000000000,-0.294377623,0.390915684,-0.019665450,-0.118670235,0.000000000,-0.050263745,-0.036897888
1752814865.572549,482742019.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,482742019.000000000,1752814865.000000000,-0.292133219,0.407196482,-0.020626554,-0.122616243,0.000000000,-0.050611781,-0.037911545
1752814865.591852,493635389.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,493635389.000000000,1752814865.000000000,-0.292133219,0.407196482,-0.020626554,-0.122616243,0.000000000,-0.050611781,-0.037911545
1752814865.610103,526948327.000000000,1752814865.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,526948327.000000000,1752814865.000000000,-0.301155630,0.390404386,-0.019896229,-0.121418109,0.000000000,-0.050919076,-0.037186567
1752814865.626808,538058107.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,538058107.000000000,1752814865.000000000,-0.292127751,0.407197312,-0.020623421,-0.122614013,0.000000000,-0.050604003,-0.037911545
1752814865.645489,549444564.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,549444564.000000000,1752814865.000000000,-0.292121786,0.407197748,-0.020629265,-0.122611582,0.000000000,-0.050618265,-0.037911545
1752814865.665135,560274995.000000000,1752814865.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,560274995.000000000,1752814865.000000000,-0.301143108,0.390405718,-0.019899957,-0.121413215,0.000000000,-0.050928427,-0.037186567
1752814865.686061,582579654.000000000,1752814865.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,582579654.000000000,1752814865.000000000,-0.301154014,0.390404274,-0.019902283,-0.121417478,0.000000000,-0.050934558,-0.037186567
1752814865.700915,593960930.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,593960930.000000000,1752814865.000000000,-0.292104293,0.407199950,-0.020628195,-0.122604449,0.000000000,-0.050615369,-0.037911545
1752814865.723008,616066225.000000000,1752814865.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,616066225.000000000,1752814865.000000000,-0.294355318,0.390919280,-0.019646650,-0.118661505,0.000000000,-0.050215313,-0.036897888
1752814865.740135,638276470.000000000,1752814865.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,638276470.000000000,1752814865.000000000,-0.298013556,0.406602565,-0.020955007,-0.125058224,0.000000000,-0.051491274,-0.038082128
1752814865.762050,649315488.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,649315488.000000000,1752814865.000000000,-0.292090631,0.407201559,-0.020629541,-0.122598879,0.000000000,-0.050618467,-0.037911545
1752814865.778847,682711612.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,682711612.000000000,1752814865.000000000,-0.292064708,0.407205178,-0.020620911,-0.122588310,0.000000000,-0.050596880,-0.037911545
1752814865.796333,694355652.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,694355652.000000000,1752814865.000000000,-0.292066218,0.407204979,-0.020621172,-0.122588925,0.000000000,-0.050597543,-0.037911545
1752814865.816339,715923682.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,715923682.000000000,1752814865.000000000,-0.292037313,0.407208790,-0.020615976,-0.122577140,0.000000000,-0.050584342,-0.037911545
1752814865.834489,738370080.000000000,1752814865.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,738370080.000000000,1752814865.000000000,-0.294259126,0.390930609,-0.019648599,-0.118623853,0.000000000,-0.050218831,-0.036897888
1752814865.851065,760580669.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,760580669.000000000,1752814865.000000000,-0.291973195,0.407216010,-0.020628781,-0.122550997,0.000000000,-0.050614812,-0.037911545
1752814865.865448,771795893.000000000,1752814865.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,771795893.000000000,1752814865.000000000,-0.294222847,0.390934869,-0.019649551,-0.118609653,0.000000000,-0.050220715,-0.036897888
1752814865.885166,782582552.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,782582552.000000000,1752814865.000000000,-0.291960328,0.407217552,-0.020629507,-0.122545750,0.000000000,-0.050616400,-0.037911545
1752814865.899416,804811199.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,804811199.000000000,1752814865.000000000,-0.292006044,0.407211844,-0.020631442,-0.122564390,0.000000000,-0.050621848,-0.037911545
1752814865.914991,826956040.000000000,1752814865.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,826956040.000000000,1752814865.000000000,-0.297928072,0.406613297,-0.020954451,-0.125023420,0.000000000,-0.051488552,-0.038082128
1752814865.930911,838095310.000000000,1752814865.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,838095310.000000000,1752814865.000000000,-0.294279316,0.390928564,-0.019641557,-0.118631756,0.000000000,-0.050201127,-0.036897888
1752814865.948601,860581412.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,860581412.000000000,1752814865.000000000,-0.292011064,0.407211893,-0.020618316,-0.122566437,0.000000000,-0.050589689,-0.037911545
1752814865.960871,871706711.000000000,1752814865.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,871706711.000000000,1752814865.000000000,-0.291989293,0.407214306,-0.020623425,-0.122557561,0.000000000,-0.050601905,-0.037911545
