__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816214.442158,405877873.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,405877873.000000000,1752816214.000000000,-0.145751814,0.742357383,-0.004764347,-0.108974931,0.000000000,-0.006417774,0.009199583
1752816214.452429,416924318.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,416924318.000000000,1752816214.000000000,-0.145280527,0.742438729,-0.004747219,-0.108629432,0.000000000,-0.006394001,0.007955476
1752816214.462473,427981560.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,427981560.000000000,1752816214.000000000,-0.145306536,0.742435900,-0.004747721,-0.108648743,0.000000000,-0.006394702,0.007955476
1752816214.474748,439078748.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,439078748.000000000,1752816214.000000000,-0.145306536,0.742435900,-0.004747721,-0.108648743,0.000000000,-0.006394702,0.007955476
1752816214.482816,450402992.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,450402992.000000000,1752816214.000000000,-0.145802596,0.742351799,-0.004771922,-0.109012631,0.000000000,-0.006428026,0.009199583
1752816214.500341,472461985.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,472461985.000000000,1752816214.000000000,-0.145798163,0.742352288,-0.004770945,-0.109009339,0.000000000,-0.006426705,0.009199583
1752816214.514641,483508431.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,483508431.000000000,1752816214.000000000,-0.145798163,0.742352288,-0.004770945,-0.109009339,0.000000000,-0.006426705,0.009199583
1752816214.523708,494637494.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,494637494.000000000,1752816214.000000000,-0.145773934,0.742354927,-0.004771387,-0.108991353,0.000000000,-0.006427277,0.009199583
1752816214.537549,505782287.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,505782287.000000000,1752816214.000000000,-0.145327224,0.742433667,-0.004745440,-0.108664102,0.000000000,-0.006391649,0.007955476
1752816214.545489,516943755.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,516943755.000000000,1752816214.000000000,-0.145772198,0.742355124,-0.004770044,-0.108990064,0.000000000,-0.006425467,0.009199583
1752816214.559734,528018634.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,528018634.000000000,1752816214.000000000,-0.145310810,0.742435457,-0.004744455,-0.108651916,0.000000000,-0.006390307,0.007955476
1752816214.573422,539119985.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,539119985.000000000,1752816214.000000000,-0.145311997,0.742435323,-0.004745194,-0.108652797,0.000000000,-0.006391303,0.007955476
1752816214.582030,550327953.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,550327953.000000000,1752816214.000000000,-0.145756971,0.742356786,-0.004769796,-0.108978760,0.000000000,-0.006425118,0.009199583
1752816214.593542,561473896.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,561473896.000000000,1752816214.000000000,-0.145326976,0.742433701,-0.004744282,-0.108663918,0.000000000,-0.006390089,0.007955476
1752816214.605668,572544769.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,572544769.000000000,1752816214.000000000,-0.145323949,0.742434031,-0.004744196,-0.108661671,0.000000000,-0.006389970,0.007955476
1752816214.616189,583594466.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,583594466.000000000,1752816214.000000000,-0.145768924,0.742355489,-0.004768790,-0.108987634,0.000000000,-0.006423774,0.009199583
1752816214.628325,594734281.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,594734281.000000000,1752816214.000000000,-0.145338597,0.742432441,-0.004743795,-0.108672546,0.000000000,-0.006389444,0.007955476
1752816214.641995,605842852.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,605842852.000000000,1752816214.000000000,-0.145326806,0.742433724,-0.004743586,-0.108663792,0.000000000,-0.006389151,0.007955476
1752816214.650304,617036236.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,617036236.000000000,1752816214.000000000,-0.145781440,0.742354125,-0.004768890,-0.108996925,0.000000000,-0.006423921,0.009199583
1752816214.661052,628025289.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,628025289.000000000,1752816214.000000000,-0.145336464,0.742432670,-0.004744296,-0.108670963,0.000000000,-0.006390116,0.007955476
1752816214.673092,639079987.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,639079987.000000000,1752816214.000000000,-0.145335704,0.742432759,-0.004743291,-0.108670398,0.000000000,-0.006388762,0.007955476
1752816214.703794,672553715.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,672553715.000000000,1752816214.000000000,-0.145364892,0.742429540,-0.004750653,-0.108692069,0.000000000,-0.006398706,0.007955476
1752816214.719768,683501226.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,683501226.000000000,1752816214.000000000,-0.145798130,0.742352408,-0.004752809,-0.109009315,0.000000000,-0.006402274,0.009199583
1752816214.730559,694701477.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,694701477.000000000,1752816214.000000000,-0.145353153,0.742430959,-0.004728231,-0.108683353,0.000000000,-0.006368494,0.007955476
1752816214.741412,705750276.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,705750276.000000000,1752816214.000000000,-0.145365989,0.742429618,-0.004719666,-0.108692883,0.000000000,-0.006356970,0.007955476
1752816214.751125,716908504.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,716908504.000000000,1752816214.000000000,-0.145351954,0.742431145,-0.004719398,-0.108682463,0.000000000,-0.006356596,0.007955476
1752816214.760703,728076391.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,728076391.000000000,1752816214.000000000,-0.145351954,0.742431145,-0.004719398,-0.108682463,0.000000000,-0.006356596,0.007955476
1752816214.772311,739118591.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,739118591.000000000,1752816214.000000000,-0.145355437,0.742430875,-0.004702313,-0.108685049,0.000000000,-0.006333586,0.007955476
1752816214.782129,750309412.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,750309412.000000000,1752816214.000000000,-0.145801691,0.742352186,-0.004726801,-0.109011959,0.000000000,-0.006367243,0.009199583
1752816214.794558,761361152.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,761361152.000000000,1752816214.000000000,-0.145345366,0.742431967,-0.004702646,-0.108677572,0.000000000,-0.006334025,0.007955476
1752816214.807264,772471013.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,772471013.000000000,1752816214.000000000,-0.145790344,0.742353420,-0.004727220,-0.109003535,0.000000000,-0.006367797,0.009199583
1752816214.818727,783974311.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,783974311.000000000,1752816214.000000000,-0.145787057,0.742353782,-0.004726762,-0.109001095,0.000000000,-0.006367177,0.009199583
1752816214.828525,794826641.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,794826641.000000000,1752816214.000000000,-0.145329442,0.742433702,-0.004701966,-0.108665749,0.000000000,-0.006333095,0.007955476
1752816214.839924,805866038.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,805866038.000000000,1752816214.000000000,-0.145774421,0.742355160,-0.004726535,-0.108991714,0.000000000,-0.006366859,0.009199583
1752816214.853401,816916252.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,816916252.000000000,1752816214.000000000,-0.145296431,0.742437299,-0.004700473,-0.108641240,0.000000000,-0.006331053,0.007955476
1752816214.864691,828027455.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,828027455.000000000,1752816214.000000000,-0.145721661,0.742360914,-0.004725852,-0.108952546,0.000000000,-0.006365890,0.009199583
1752816214.872703,839212659.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,839212659.000000000,1752816214.000000000,-0.145721661,0.742360914,-0.004725852,-0.108952546,0.000000000,-0.006365890,0.009199583
1752816214.883261,850256600.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,850256600.000000000,1752816214.000000000,-0.145276571,0.742439448,-0.004701721,-0.108626495,0.000000000,-0.006332716,0.007955476
1752816214.901048,872624284.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,872624284.000000000,1752816214.000000000,-0.145270996,0.742440054,-0.004701625,-0.108622355,0.000000000,-0.006332581,0.007955476
1752816214.914383,883956265.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,883956265.000000000,1752816214.000000000,-0.145270996,0.742440054,-0.004701625,-0.108622355,0.000000000,-0.006332581,0.007955476
1752816214.928645,894782439.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,894782439.000000000,1752816214.000000000,-0.145263900,0.742440829,-0.004701001,-0.108617087,0.000000000,-0.006331734,0.007955476
1752816214.938378,905793938.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,905793938.000000000,1752816214.000000000,-0.145282357,0.742438825,-0.004700821,-0.108630791,0.000000000,-0.006331509,0.007955476
1752816214.950238,916968528.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,916968528.000000000,1752816214.000000000,-0.145727336,0.742360299,-0.004725380,-0.108956760,0.000000000,-0.006365260,0.009199583
1752816214.961668,928025398.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,928025398.000000000,1752816214.000000000,-0.145278867,0.742439252,-0.004693245,-0.108628199,0.000000000,-0.006321302,0.007955476
1752816214.973177,939312327.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,939312327.000000000,1752816214.000000000,-0.145300102,0.742436944,-0.004693522,-0.108643966,0.000000000,-0.006321695,0.007955476
1752816214.984728,950304192.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,950304192.000000000,1752816214.000000000,-0.145745082,0.742358412,-0.004718082,-0.108969934,0.000000000,-0.006355446,0.009199583
