__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815697.004147,971505224.000000000,1752815696.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,971505224.000000000,1752815696.000000000,-0.182517960,0.624816064,0.005842888,-0.115328633,0.000000000,0.009351101,0.030473447
1752815697.017759,982644806.000000000,1752815696.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,982644806.000000000,1752815696.000000000,-0.182524285,0.624815344,0.005841953,-0.115332585,0.000000000,0.009349615,0.030473447
1752815697.028589,993837916.000000000,1752815696.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,993837916.000000000,1752815696.000000000,-0.182537953,0.624813756,0.005843107,-0.115341125,0.000000000,0.009351485,0.030473447
1752815697.037496,4890327.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,4890327.000000000,1752815697.000000000,-0.182537953,0.624813756,0.005843107,-0.115341125,0.000000000,0.009351485,0.030473447
1752815697.046443,16010010.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,16010010.000000000,1752815697.000000000,-0.182548825,0.624812666,0.005825580,-0.115347919,0.000000000,0.009323452,0.030473447
1752815697.059202,27067942.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,27067942.000000000,1752815697.000000000,-0.182559563,0.624811373,0.005831384,-0.115354628,0.000000000,0.009332760,0.030473447
1752815697.076758,49339380.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,49339380.000000000,1752815697.000000000,-0.182549653,0.624812499,0.005833265,-0.115348436,0.000000000,0.009335754,0.030473447
1752815697.090876,60320162.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,60320162.000000000,1752815697.000000000,-0.182561924,0.624811090,0.005832540,-0.115356103,0.000000000,0.009334614,0.030473447
1752815697.102349,71468930.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,71468930.000000000,1752815697.000000000,-0.182561924,0.624811090,0.005832540,-0.115356103,0.000000000,0.009334614,0.030473447
1752815697.115432,82602754.000000000,1752815697.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,82602754.000000000,1752815697.000000000,-0.182177499,0.624836037,0.005847775,-0.115112353,0.000000000,0.009358621,0.031332922
1752815697.145368,116172042.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,116172042.000000000,1752815697.000000000,-0.182565455,0.624810680,0.005832789,-0.115358310,0.000000000,0.009335019,0.030473447
1752815697.163610,127154833.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,127154833.000000000,1752815697.000000000,-0.182572493,0.624809885,0.005830988,-0.115362707,0.000000000,0.009332149,0.030473447
1752815697.181199,149420568.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,149420568.000000000,1752815697.000000000,-0.182554279,0.624812012,0.005828276,-0.115351326,0.000000000,0.009327776,0.030473447
1752815697.192080,160441547.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,160441547.000000000,1752815697.000000000,-0.182559216,0.624811441,0.005828416,-0.115354411,0.000000000,0.009328009,0.030473447
1752815697.209948,182823150.000000000,1752815697.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,182823150.000000000,1752815697.000000000,-0.182142728,0.624840093,0.005842038,-0.115090625,0.000000000,0.009349380,0.031332922
1752815697.221812,193933150.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,193933150.000000000,1752815697.000000000,-0.182508730,0.624817230,0.005832030,-0.115322866,0.000000000,0.009333706,0.030473447
1752815697.244372,215968758.000000000,1752815697.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,215968758.000000000,1752815697.000000000,-0.182102358,0.624844696,0.005846676,-0.115065399,0.000000000,0.009356733,0.031332922
1752815697.265174,227131095.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,227131095.000000000,1752815697.000000000,-0.182504172,0.624817775,0.005829974,-0.115320018,0.000000000,0.009330408,0.030473447
1752815697.276326,238378566.000000000,1752815697.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,238378566.000000000,1752815697.000000000,-0.182130586,0.624841450,0.005846324,-0.115083038,0.000000000,0.009356219,0.031332922
1752815697.291507,260519634.000000000,1752815697.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,260519634.000000000,1752815697.000000000,-0.182112292,0.624843553,0.005846565,-0.115071607,0.000000000,0.009356574,0.031332922
1752815697.303801,271766391.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,271766391.000000000,1752815697.000000000,-0.182548638,0.624812628,0.005831917,-0.115347802,0.000000000,0.009333595,0.030473447
1752815697.314596,282620407.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,282620407.000000000,1752815697.000000000,-0.182539165,0.624813714,0.005832646,-0.115341883,0.000000000,0.009334745,0.030473447
1752815697.332335,305045934.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,305045934.000000000,1752815697.000000000,-0.182509850,0.624817093,0.005832867,-0.115323565,0.000000000,0.009335048,0.030473447
1752815697.348979,327184269.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,327184269.000000000,1752815697.000000000,-0.182519101,0.624816042,0.005831143,-0.115329346,0.000000000,0.009332304,0.030473447
1752815697.367107,338275196.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,338275196.000000000,1752815697.000000000,-0.182532445,0.624814509,0.005830512,-0.115337684,0.000000000,0.009331317,0.030473447
1752815697.381226,349452848.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,349452848.000000000,1752815697.000000000,-0.182534082,0.624814316,0.005831034,-0.115338707,0.000000000,0.009332155,0.030473447
1752815697.394155,360469300.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,360469300.000000000,1752815697.000000000,-0.182534082,0.624814316,0.005831034,-0.115338707,0.000000000,0.009332155,0.030473447
1752815697.404907,371750653.000000000,1752815697.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,371750653.000000000,1752815697.000000000,-0.182130545,0.624841524,0.005838969,-0.115083013,0.000000000,0.009344447,0.031332922
1752815697.417493,382814774.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,382814774.000000000,1752815697.000000000,-0.182512584,0.624816802,0.005830305,-0.115325274,0.000000000,0.009330953,0.030473447
1752815697.427034,393731408.000000000,1752815697.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,393731408.000000000,1752815697.000000000,-0.182140504,0.624840324,0.005844714,-0.115089236,0.000000000,0.009353660,0.031332922
1752815697.438125,404862102.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,404862102.000000000,1752815697.000000000,-0.182533410,0.624814406,0.005829609,-0.115338287,0.000000000,0.009329875,0.030473447
1752815697.449607,415972426.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,415972426.000000000,1752815697.000000000,-0.182526241,0.624815297,0.005822786,-0.115333807,0.000000000,0.009318941,0.030473447
1752815697.465090,438195765.000000000,1752815697.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,438195765.000000000,1752815697.000000000,-0.182105561,0.624844364,0.005842698,-0.115067400,0.000000000,0.009350372,0.031332922
1752815697.481706,449499773.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,449499773.000000000,1752815697.000000000,-0.182506390,0.624817388,0.005843993,-0.115321404,0.000000000,0.009352848,0.030473447
1752815697.503387,471711343.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,471711343.000000000,1752815697.000000000,-0.182517444,0.624816126,0.005842684,-0.115328310,0.000000000,0.009350773,0.030473447
1752815697.517776,482789259.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,482789259.000000000,1752815697.000000000,-0.182532151,0.624814429,0.005842712,-0.115337500,0.000000000,0.009350844,0.030473447
1752815697.526377,493763524.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,493763524.000000000,1752815697.000000000,-0.182484791,0.624819950,0.005836452,-0.115307907,0.000000000,0.009340742,0.030473447
1752815697.539252,504905653.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,504905653.000000000,1752815697.000000000,-0.182484791,0.624819950,0.005836452,-0.115307907,0.000000000,0.009340742,0.030473447
1752815697.549335,515988509.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,515988509.000000000,1752815697.000000000,-0.182507625,0.624817316,0.005836443,-0.115322175,0.000000000,0.009340767,0.030473447
1752815697.557943,527187876.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,527187876.000000000,1752815697.000000000,-0.182503566,0.624817784,0.005836559,-0.115319639,0.000000000,0.009340946,0.030473447
1752815697.572154,538258621.000000000,1752815697.000000000,453.097503662,347.216278076,0.000000000,822.369018555,347.292602539,0.000000000,823.508789063,624.965820313,0.000000000,452.404632568,624.425354004,0.000000000,0.635379728,538258621.000000000,1752815697.000000000,-0.182122296,0.624842283,0.005859294,-0.115077858,0.000000000,0.009376962,0.031332922
1752815697.580414,549345932.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,549345932.000000000,1752815697.000000000,-0.182515201,0.624816370,0.005844185,-0.115326909,0.000000000,0.009353171,0.030473447
1752815697.591623,560416746.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,560416746.000000000,1752815697.000000000,-0.182527516,0.624814969,0.005842138,-0.115334604,0.000000000,0.009349916,0.030473447
1752815697.607705,582660337.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,582660337.000000000,1752815697.000000000,-0.182533679,0.624814269,0.005840995,-0.115338455,0.000000000,0.009348097,0.030473447
1752815697.623058,593773780.000000000,1752815697.000000000,453.089385986,352.206329346,0.000000000,822.380004883,352.291320801,0.000000000,823.485900879,620.909790039,0.000000000,452.417175293,620.374511719,0.000000000,0.635399263,593773780.000000000,1752815697.000000000,-0.182505403,0.624817542,0.005839735,-0.115320787,0.000000000,0.009346033,0.030473447
