__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752814643.790214,682350821.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,682350821.000000000,1752814643.000000000,-0.355131197,0.318495118,-0.027522897,-0.118555505,0.000000000,-0.086201295,-0.039682983
1752814643.812602,693311951.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,693311951.000000000,1752814643.000000000,-0.355133507,0.318494828,-0.027523075,-0.118556243,0.000000000,-0.086201928,-0.039682983
1752814643.825059,704163229.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,704163229.000000000,1752814643.000000000,-0.355129172,0.318494997,-0.027527088,-0.118554858,0.000000000,-0.086214389,-0.039682983
1752814643.850876,737673928.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,737673928.000000000,1752814643.000000000,-0.355110866,0.318497238,-0.027526354,-0.118549006,0.000000000,-0.086211499,-0.039682983
1752814643.873603,748797586.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,748797586.000000000,1752814643.000000000,-0.355110866,0.318497238,-0.027526354,-0.118549006,0.000000000,-0.086211499,-0.039682983
1752814643.892313,759740005.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,759740005.000000000,1752814643.000000000,-0.355114492,0.318497607,-0.027517092,-0.118550165,0.000000000,-0.086182533,-0.039682983
1752814643.908628,782023125.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,782023125.000000000,1752814643.000000000,-0.355098796,0.318498983,-0.027522787,-0.118545147,0.000000000,-0.086199913,-0.039682983
1752814643.919399,804119020.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,804119020.000000000,1752814643.000000000,-0.355126620,0.318495174,-0.027528547,-0.118554042,0.000000000,-0.086218888,-0.039682983
1752814643.944201,826483075.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,826483075.000000000,1752814643.000000000,-0.355138647,0.318493816,-0.027527705,-0.118557887,0.000000000,-0.086216631,-0.039682983
1752814643.966509,848609946.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,848609946.000000000,1752814643.000000000,-0.355082427,0.318500126,-0.027532095,-0.118539914,0.000000000,-0.086228614,-0.039682983
1752814643.990784,859700167.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,859700167.000000000,1752814643.000000000,-0.355082427,0.318500126,-0.027532095,-0.118539914,0.000000000,-0.086228614,-0.039682983
1752814644.011875,881909409.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,881909409.000000000,1752814643.000000000,-0.355080374,0.318500516,-0.027530406,-0.118539258,0.000000000,-0.086223244,-0.039682983
1752814644.023988,904177420.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,904177420.000000000,1752814643.000000000,-0.355105176,0.318497648,-0.027529446,-0.118547187,0.000000000,-0.086221026,-0.039682983
1752814644.054933,948720184.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,948720184.000000000,1752814643.000000000,-0.355075537,0.318501084,-0.027530490,-0.118537711,0.000000000,-0.086223354,-0.039682983
1752814644.069559,960210352.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,960210352.000000000,1752814643.000000000,-0.355061998,0.318502507,-0.027532667,-0.118533383,0.000000000,-0.086229753,-0.039682983
1752814644.087960,970934925.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,970934925.000000000,1752814643.000000000,-0.355061998,0.318502507,-0.027532667,-0.118533383,0.000000000,-0.086229753,-0.039682983
1752814644.099943,981914399.000000000,1752814643.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,981914399.000000000,1752814643.000000000,-0.355052933,0.318504168,-0.027525925,-0.118530485,0.000000000,-0.086208295,-0.039682983
1752814644.125849,15189441.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,15189441.000000000,1752814644.000000000,-0.355053495,0.318504202,-0.027524757,-0.118530665,0.000000000,-0.086204647,-0.039682983
1752814644.146052,26676555.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,26676555.000000000,1752814644.000000000,-0.355025308,0.318507804,-0.027521888,-0.118521654,0.000000000,-0.086194737,-0.039682983
1752814644.157030,48673664.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,48673664.000000000,1752814644.000000000,-0.355008798,0.318509172,-0.027528782,-0.118516375,0.000000000,-0.086215852,-0.039682983
1752814644.187592,93033550.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,93033550.000000000,1752814644.000000000,-0.354983339,0.318512390,-0.027526588,-0.118508236,0.000000000,-0.086208147,-0.039682983
1752814644.204732,104186073.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,104186073.000000000,1752814644.000000000,-0.354992276,0.318511405,-0.027525680,-0.118511094,0.000000000,-0.086205584,-0.039682983
1752814644.226967,126613097.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,126613097.000000000,1752814644.000000000,-0.354969157,0.318514228,-0.027524838,-0.118503702,0.000000000,-0.086202199,-0.039682983
1752814644.254537,159771382.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,159771382.000000000,1752814644.000000000,-0.354936372,0.318517776,-0.027528909,-0.118493221,0.000000000,-0.086213930,-0.039682983
1752814644.275160,171238912.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,171238912.000000000,1752814644.000000000,-0.354936791,0.318517729,-0.027528875,-0.118493355,0.000000000,-0.086213837,-0.039682983
1752814644.290456,193525974.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,193525974.000000000,1752814644.000000000,-0.354940571,0.318517626,-0.027524865,-0.118494563,0.000000000,-0.086201368,-0.039682983
1752814644.305585,215671418.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,215671418.000000000,1752814644.000000000,-0.354967933,0.318514158,-0.027527331,-0.118503311,0.000000000,-0.086209986,-0.039682983
1752814644.341929,259690686.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,259690686.000000000,1752814644.000000000,-0.354982048,0.318512487,-0.027527241,-0.118507824,0.000000000,-0.086210155,-0.039682983
1752814644.357967,270990061.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,270990061.000000000,1752814644.000000000,-0.354979586,0.318512817,-0.027526808,-0.118507037,0.000000000,-0.086208718,-0.039682983
1752814644.379659,293228453.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,293228453.000000000,1752814644.000000000,-0.354933899,0.318518323,-0.027525979,-0.118492430,0.000000000,-0.086204652,-0.039682983
1752814644.394493,304401808.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,304401808.000000000,1752814644.000000000,-0.354936139,0.318517653,-0.027530654,-0.118493146,0.000000000,-0.086219401,-0.039682983
1752814644.410106,315450491.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,315450491.000000000,1752814644.000000000,-0.354907156,0.318521027,-0.027531494,-0.118483880,0.000000000,-0.086221110,-0.039682983
1752814644.423979,337775249.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,337775249.000000000,1752814644.000000000,-0.354909030,0.318520675,-0.027532992,-0.118484479,0.000000000,-0.086225871,-0.039682983
1752814644.440312,349149002.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,349149002.000000000,1752814644.000000000,-0.354935402,0.318517656,-0.027531634,-0.118492911,0.000000000,-0.086222453,-0.039682983
1752814644.455761,359998602.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,359998602.000000000,1752814644.000000000,-0.354944179,0.318517415,-0.027522339,-0.118495717,0.000000000,-0.086193552,-0.039682983
1752814644.476861,382147236.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,382147236.000000000,1752814644.000000000,-0.354928221,0.318519486,-0.027520331,-0.118490615,0.000000000,-0.086186739,-0.039682983
1752814644.499538,393456334.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,393456334.000000000,1752814644.000000000,-0.354900241,0.318522747,-0.027521111,-0.118481669,0.000000000,-0.086188291,-0.039682983
1752814644.520760,404546877.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,404546877.000000000,1752814644.000000000,-0.354900241,0.318522747,-0.027521111,-0.118481669,0.000000000,-0.086188291,-0.039682983
1752814644.535178,426824455.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,426824455.000000000,1752814644.000000000,-0.354913550,0.318521119,-0.027521633,-0.118485924,0.000000000,-0.086190357,-0.039682983
1752814644.555908,437619772.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,437619772.000000000,1752814644.000000000,-0.354913550,0.318521119,-0.027521633,-0.118485924,0.000000000,-0.086190357,-0.039682983
1752814644.573936,459765070.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,459765070.000000000,1752814644.000000000,-0.354903676,0.318522334,-0.027521161,-0.118482768,0.000000000,-0.086188557,-0.039682983
1752814644.591532,470892083.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,470892083.000000000,1752814644.000000000,-0.354903676,0.318522334,-0.027521161,-0.118482768,0.000000000,-0.086188557,-0.039682983
1752814644.611447,493111595.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,493111595.000000000,1752814644.000000000,-0.354872461,0.318526062,-0.027520969,-0.118472788,0.000000000,-0.086186956,-0.039682983
1752814644.631995,504719258.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,504719258.000000000,1752814644.000000000,-0.354915842,0.318520994,-0.027519922,-0.118486657,0.000000000,-0.086185057,-0.039682983
1752814644.645653,526911194.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,526911194.000000000,1752814644.000000000,-0.354897807,0.318523493,-0.027515827,-0.118480891,0.000000000,-0.086171624,-0.039682983
1752814644.660511,537781104.000000000,1752814644.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,537781104.000000000,1752814644.000000000,-0.354897404,0.318523560,-0.027515604,-0.118480762,0.000000000,-0.086170911,-0.039682983
