__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815524.422183,386160137.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,386160137.000000000,1752815524.000000000,-0.204619018,0.541664874,-0.002695443,-0.112409526,0.000000000,-0.004976179,-0.035719390
1752815524.429744,397181736.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,397181736.000000000,1752815524.000000000,-0.204619018,0.541664874,-0.002695443,-0.112409526,0.000000000,-0.004976179,-0.035719390
1752815524.444160,408244015.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,408244015.000000000,1752815524.000000000,-0.215224182,0.540714518,-0.003050479,-0.118207535,0.000000000,-0.005641511,0.032067741
1752815524.454302,419380472.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,419380472.000000000,1752815524.000000000,-0.215219387,0.540715083,-0.003050825,-0.118204942,0.000000000,-0.005642145,0.032067741
1752815524.472636,441600341.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,441600341.000000000,1752815524.000000000,-0.215211379,0.540716026,-0.003051449,-0.118200612,0.000000000,-0.005643289,0.032067741
1752815524.488455,452704877.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,452704877.000000000,1752815524.000000000,-0.204625095,0.541664190,-0.002695573,-0.112412818,0.000000000,-0.004976424,-0.035719390
1752815524.501538,474876423.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,474876423.000000000,1752815524.000000000,-0.215203065,0.540716978,-0.003056979,-0.118196116,0.000000000,-0.005653506,0.032067741
1752815524.516722,485935863.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,485935863.000000000,1752815524.000000000,-0.204631992,0.541663423,-0.002693994,-0.112416554,0.000000000,-0.004973517,-0.035719390
1752815524.531721,497105325.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,497105325.000000000,1752815524.000000000,-0.215212193,0.540715914,-0.003054346,-0.118201052,0.000000000,-0.005648647,0.032067741
1752815524.539088,508286728.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,508286728.000000000,1752815524.000000000,-0.215212193,0.540715914,-0.003054346,-0.118201052,0.000000000,-0.005648647,0.032067741
1752815524.551115,519326300.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,519326300.000000000,1752815524.000000000,-0.204624024,0.541664326,-0.002692509,-0.112412238,0.000000000,-0.004970767,-0.035719390
1752815524.568709,541717139.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,541717139.000000000,1752815524.000000000,-0.215202014,0.540717121,-0.003053645,-0.118195548,0.000000000,-0.005647339,0.032067741
1752815524.581588,552713531.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,552713531.000000000,1752815524.000000000,-0.215221083,0.540714868,-0.003053457,-0.118205859,0.000000000,-0.005647015,0.032067741
1752815524.599913,574998452.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,574998452.000000000,1752815524.000000000,-0.204645663,0.541661891,-0.002692876,-0.112423959,0.000000000,-0.004971466,-0.035719390
1752815524.613575,586000303.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,586000303.000000000,1752815524.000000000,-0.204634526,0.541663168,-0.002687900,-0.112417927,0.000000000,-0.004962269,-0.035719390
1752815524.630219,597333975.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,597333975.000000000,1752815524.000000000,-0.204636150,0.541662986,-0.002687772,-0.112418806,0.000000000,-0.004962034,-0.035719390
1752815524.641020,608325509.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,608325509.000000000,1752815524.000000000,-0.215209613,0.540716241,-0.003050443,-0.118199657,0.000000000,-0.005641426,0.032067741
1752815524.649774,619475457.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,619475457.000000000,1752815524.000000000,-0.204639818,0.541662569,-0.002688854,-0.112420793,0.000000000,-0.004964035,-0.035719390
1752815524.676380,652747798.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,652747798.000000000,1752815524.000000000,-0.215187090,0.540718938,-0.003044228,-0.118187478,0.000000000,-0.005629905,0.032067741
1752815524.691688,663753789.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,663753789.000000000,1752815524.000000000,-0.215180618,0.540719672,-0.003049703,-0.118183978,0.000000000,-0.005640022,0.032067741
1752815524.705569,674920756.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,674920756.000000000,1752815524.000000000,-0.204620285,0.541664772,-0.002687263,-0.112410213,0.000000000,-0.004961077,-0.035719390
1752815524.716885,685932474.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,685932474.000000000,1752815524.000000000,-0.204620285,0.541664772,-0.002687263,-0.112410213,0.000000000,-0.004961077,-0.035719390
1752815524.739993,708345705.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,708345705.000000000,1752815524.000000000,-0.215227863,0.540714050,-0.003056370,-0.118209525,0.000000000,-0.005652410,0.032067741
1752815524.758056,719357876.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,719357876.000000000,1752815524.000000000,-0.204658056,0.541660488,-0.002694902,-0.112430672,0.000000000,-0.004975219,-0.035719390
1752815524.767675,730565207.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,730565207.000000000,1752815524.000000000,-0.204651972,0.541661137,-0.002701961,-0.112427376,0.000000000,-0.004988246,-0.035719390
1752815524.781163,741706151.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,741706151.000000000,1752815524.000000000,-0.215226143,0.540714178,-0.003069589,-0.118208595,0.000000000,-0.005676854,0.032067741
1752815524.793831,752785194.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,752785194.000000000,1752815524.000000000,-0.215248600,0.540711583,-0.003059026,-0.118220738,0.000000000,-0.005657348,0.032067741
1752815524.805026,763946595.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,763946595.000000000,1752815524.000000000,-0.204678812,0.541658142,-0.002697391,-0.112441915,0.000000000,-0.004979837,-0.035719390
1752815524.816941,775157774.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,775157774.000000000,1752815524.000000000,-0.204682051,0.541657785,-0.002695892,-0.112443669,0.000000000,-0.004977072,-0.035719390
1752815524.830851,786097592.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,786097592.000000000,1752815524.000000000,-0.215264363,0.540709795,-0.003045624,-0.118229261,0.000000000,-0.005632582,0.032067741
1752815524.841916,797526983.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,797526983.000000000,1752815524.000000000,-0.204694562,0.541656437,-0.002684080,-0.112450446,0.000000000,-0.004955279,-0.035719390
1752815524.852803,808540876.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,808540876.000000000,1752815524.000000000,-0.204685526,0.541657461,-0.002682459,-0.112445551,0.000000000,-0.004952275,-0.035719390
1752815524.872959,841575363.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,841575363.000000000,1752815524.000000000,-0.215249423,0.540711574,-0.003043486,-0.118221183,0.000000000,-0.005628609,0.032067741
1752815524.884949,852811953.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,852811953.000000000,1752815524.000000000,-0.204659406,0.541660402,-0.002681633,-0.112431403,0.000000000,-0.004950724,-0.035719390
1752815524.899761,863997990.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,863997990.000000000,1752815524.000000000,-0.204627388,0.541664003,-0.002681305,-0.112414060,0.000000000,-0.004950086,-0.035719390
1752815524.909290,875014033.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,875014033.000000000,1752815524.000000000,-0.204627388,0.541664003,-0.002681305,-0.112414060,0.000000000,-0.004950086,-0.035719390
1752815524.929167,897376837.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,897376837.000000000,1752815524.000000000,-0.215170733,0.540720886,-0.003041604,-0.118178633,0.000000000,-0.005625031,0.032067741
1752815524.948868,919419417.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,919419417.000000000,1752815524.000000000,-0.215149158,0.540723432,-0.003042129,-0.118166967,0.000000000,-0.005625976,0.032067741
1752815524.964805,930702461.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,930702461.000000000,1752815524.000000000,-0.204598837,0.541667218,-0.002680165,-0.112398594,0.000000000,-0.004947951,-0.035719390
1752815524.976470,941639715.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,941639715.000000000,1752815524.000000000,-0.215168676,0.540721130,-0.003041383,-0.118177521,0.000000000,-0.005624620,0.032067741
1752815524.987170,952772400.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,952772400.000000000,1752815524.000000000,-0.204596699,0.541667397,-0.002692532,-0.112397437,0.000000000,-0.004970780,-0.035719390
1752815524.998439,963871285.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,963871285.000000000,1752815524.000000000,-0.215151046,0.540723137,-0.003054943,-0.118167988,0.000000000,-0.005649677,0.032067741
1752815525.008570,974943561.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,974943561.000000000,1752815524.000000000,-0.215151046,0.540723137,-0.003054943,-0.118167988,0.000000000,-0.005649677,0.032067741
1752815525.020158,986064870.000000000,1752815524.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,986064870.000000000,1752815524.000000000,-0.215142321,0.540724208,-0.003047865,-0.118163270,0.000000000,-0.005636575,0.032067741
1752815525.031447,997206091.000000000,1752815524.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,997206091.000000000,1752815524.000000000,-0.204596964,0.541667400,-0.002685979,-0.112397580,0.000000000,-0.004958683,-0.035719390
1752815525.053133,30589256.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,30589256.000000000,1752815525.000000000,-0.204631438,0.541663532,-0.002684651,-0.112416253,0.000000000,-0.004956266,-0.035719390
1752815525.118441,75004469.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,75004469.000000000,1752815525.000000000,-0.215237754,0.540712940,-0.003045855,-0.118214873,0.000000000,-0.005632975,0.032067741
1752815525.136103,86107658.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,86107658.000000000,1752815525.000000000,-0.215237754,0.540712940,-0.003045855,-0.118214873,0.000000000,-0.005632975,0.032067741
1752815525.166466,108410616.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,108410616.000000000,1752815525.000000000,-0.215238705,0.540712825,-0.003046239,-0.118215387,0.000000000,-0.005633686,0.032067741
1752815525.181945,119721904.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,119721904.000000000,1752815525.000000000,-0.204682762,0.541657757,-0.002685539,-0.112444054,0.000000000,-0.004957960,-0.035719390
1752815525.203132,163944827.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,163944827.000000000,1752815525.000000000,-0.204635712,0.541662977,-0.002699472,-0.112418569,0.000000000,-0.004983633,-0.035719390
1752815525.211082,174993930.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,174993930.000000000,1752815525.000000000,-0.204615355,0.541665270,-0.002698592,-0.112407542,0.000000000,-0.004981988,-0.035719390
1752815525.229861,197243480.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,197243480.000000000,1752815525.000000000,-0.204566564,0.541670789,-0.002691655,-0.112381113,0.000000000,-0.004969131,-0.035719390
1752815525.250663,219371680.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,219371680.000000000,1752815525.000000000,-0.204553737,0.541672234,-0.002690901,-0.112374165,0.000000000,-0.004967726,-0.035719390
1752815525.265446,230531001.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,230531001.000000000,1752815525.000000000,-0.204553737,0.541672234,-0.002690901,-0.112374165,0.000000000,-0.004967726,-0.035719390
1752815525.275090,241618402.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,241618402.000000000,1752815525.000000000,-0.204585782,0.541668621,-0.002693165,-0.112391523,0.000000000,-0.004971937,-0.035719390
1752815525.284408,253083702.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,253083702.000000000,1752815525.000000000,-0.215158863,0.540722257,-0.003047174,-0.118172215,0.000000000,-0.005635318,0.032067741
1752815525.298404,263948873.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,263948873.000000000,1752815525.000000000,-0.215152319,0.540723035,-0.003046381,-0.118168676,0.000000000,-0.005633842,0.032067741
1752815525.308884,275074912.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,275074912.000000000,1752815525.000000000,-0.215152319,0.540723035,-0.003046381,-0.118168676,0.000000000,-0.005633842,0.032067741
1752815525.326698,297270835.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,297270835.000000000,1752815525.000000000,-0.215120108,0.540726856,-0.003043733,-0.118151259,0.000000000,-0.005628907,0.032067741
1752815525.337286,308321747.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,308321747.000000000,1752815525.000000000,-0.215120108,0.540726856,-0.003043733,-0.118151259,0.000000000,-0.005628907,0.032067741
1752815525.351313,319444002.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,319444002.000000000,1752815525.000000000,-0.204555853,0.541672034,-0.002683276,-0.112375311,0.000000000,-0.004953651,-0.035719390
1752815525.361876,330817656.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,330817656.000000000,1752815525.000000000,-0.215133502,0.540725277,-0.003043071,-0.118158501,0.000000000,-0.005627698,0.032067741
1752815525.404971,374998741.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,374998741.000000000,1752815525.000000000,-0.204569043,0.541670576,-0.002678309,-0.112382456,0.000000000,-0.004944495,-0.035719390
1752815525.421179,386585553.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,386585553.000000000,1752815525.000000000,-0.204577137,0.541669669,-0.002677843,-0.112386840,0.000000000,-0.004943642,-0.035719390
1752815525.434618,408325167.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,408325167.000000000,1752815525.000000000,-0.204550715,0.541672577,-0.002690139,-0.112372528,0.000000000,-0.004966315,-0.035719390
1752815525.454229,419498712.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,419498712.000000000,1752815525.000000000,-0.204550715,0.541672577,-0.002690139,-0.112372528,0.000000000,-0.004966315,-0.035719390
1752815525.473952,441699384.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,441699384.000000000,1752815525.000000000,-0.204562796,0.541671180,-0.002698063,-0.112379072,0.000000000,-0.004980957,-0.035719390
1752815525.491048,452915536.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,452915536.000000000,1752815525.000000000,-0.204562796,0.541671180,-0.002698063,-0.112379072,0.000000000,-0.004980957,-0.035719390
1752815525.499775,463853096.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,463853096.000000000,1752815525.000000000,-0.204575114,0.541669740,-0.002709292,-0.112385745,0.000000000,-0.005001699,-0.035719390
1752815525.512456,475142631.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,475142631.000000000,1752815525.000000000,-0.215154455,0.540722650,-0.003069840,-0.118169831,0.000000000,-0.005677231,0.032067741
1752815525.522855,486103486.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,486103486.000000000,1752815525.000000000,-0.204584596,0.541668676,-0.002708848,-0.112390881,0.000000000,-0.005000891,-0.035719390
1752815525.533640,497531883.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,497531883.000000000,1752815525.000000000,-0.204612062,0.541665590,-0.002708757,-0.112405758,0.000000000,-0.005000751,-0.035719390
1752815525.546125,508399517.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,508399517.000000000,1752815525.000000000,-0.204603505,0.541666550,-0.002709047,-0.112401123,0.000000000,-0.005001277,-0.035719390
1752815525.562183,519580735.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,519580735.000000000,1752815525.000000000,-0.204619818,0.541664721,-0.002708098,-0.112409960,0.000000000,-0.004999542,-0.035719390
1752815525.574998,530637690.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,530637690.000000000,1752815525.000000000,-0.204619818,0.541664721,-0.002708098,-0.112409960,0.000000000,-0.004999542,-0.035719390
1752815525.587542,541728534.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,541728534.000000000,1752815525.000000000,-0.215208732,0.540716234,-0.003069921,-0.118199180,0.000000000,-0.005677447,0.032067741
1752815525.598953,552798535.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,552798535.000000000,1752815525.000000000,-0.215203633,0.540716803,-0.003075891,-0.118196423,0.000000000,-0.005688482,0.032067741
1752815525.611472,575011985.000000000,1752815525.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,575011985.000000000,1752815525.000000000,-0.204658604,0.541660381,-0.002703951,-0.112430969,0.000000000,-0.004991927,-0.035719390
1752815525.620622,586153310.000000000,1752815525.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,586153310.000000000,1752815525.000000000,-0.215244725,0.540712007,-0.003065174,-0.118218642,0.000000000,-0.005668713,0.032067741
